Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,34,-71.7,0.0,0.6,1.0,0.6,3.470617561542612,0.24000000000000005,0.30150793650793656,0.16,1,0
control,35,-70.7,0.0,0.5208333333333334,1.0,0.875,5.077211991988044,0.05416666666666667,0.22142160756590903,0.03333333333333333,1,0
control,36,-61.22,0.0,0.5,0.9733333333333333,0.7333333333333333,5.499492432787221,0.0,0.24203769841269843,0.0,0,0
control,37,-61.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2346478174603175,0.0,0,0
control,38,-58.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.20377214561038093,0.0,0,0
control,39,-70.89999999999999,0.0,0.5454545454545454,1.0,0.6363636363636364,4.5775534370648225,0.10909090909090911,0.25694872765693205,0.07272727272727274,1,0
control,40,-61.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20095772283272284,0.0,0,0
control,41,-71.7,0.0,0.6,1.0,0.4,3.4706175615426114,0.24000000000000005,0.28254079254079256,0.16,1,0
control,42,-72.5,0.0,0.5357142857142857,1.0,0.42857142857142855,4.77522055769379,0.09285714285714286,0.26238501082251087,0.05714285714285715,1,0
control,43,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.21012820512820513,0.0,0,0
control,44,-60.61,0.0,0.5,0.9866666666666667,0.6333333333333333,5.49974621639361,0.0,0.20398620187682687,0.0,0,0
control,45,-69.1,0.0,0.525,1.0,0.75,4.992654390385653,0.06000000000000001,0.2433258755133755,0.04,1,0
control,46,-58.82,0.0,0.5,0.9733333333333333,0.7,5.499492432787221,0.0,0.21140214403651905,0.0,0,0
control,47,-70.89999999999999,0.0,0.55,1.0,0.7,4.485308780771305,0.12000000000000002,0.28736166611166614,0.08,1,0
control,48,-59.4,0.0,0.5,1.0,0.8,5.5,0.0,0.2099908424908425,0.0,0,0
control,49,-69.1,0.0,0.525,1.0,0.75,4.992654390385653,0.06000000000000001,0.24516930985680987,0.04,1,0
control,50,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20756410256410257,0.0,0,0
control,51,-59.2,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.21149073149073147,0.0,0,0
control,52,-59.01,0.0,0.5,0.9866666666666667,0.7666666666666667,5.49974621639361,0.0,0.2082110157203907,0.0,0,0
control,53,-70.1,0.0,0.5416666666666666,1.0,0.8333333333333334,4.654423983976088,0.10000000000000002,0.289221842971843,0.06666666666666667,1,0
control,54,-56.199999999999996,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2112390893563494,0.0,0,0
control,55,-61.02,0.0,0.5,0.9733333333333333,0.7333333333333333,5.499492432787221,0.0,0.2039465496309246,0.0,0,0
control,56,-56.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20652736346041298,0.0,0,0
control,57,-70.3,0.0,0.5333333333333333,1.0,0.6666666666666666,4.823539187180871,0.08000000000000002,0.27453981203981204,0.05333333333333334,1,0
control,58,-71.89999999999999,0.0,0.5625,1.0,0.875,4.2316359759641315,0.1625,0.2916750263625264,0.1,1,0
control,59,-62.4,0.0,0.5,1.0,0.7666666666666667,5.266666666666667,0.07000000000000002,0.21819631757131758,0.0,0,0
control,60,-70.89999999999999,0.0,0.5555555555555556,1.0,0.7777777777777778,4.372565311968117,0.13333333333333336,0.3352513227513228,0.08888888888888889,1,0
control,61,-60.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20765616096866096,0.0,0,0
control,62,-71.1,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.2605369118731328,0.1142857142857143,1,0
control,63,-71.7,0.0,0.5172413793103449,1.0,0.7931034482758621,5.150106476128037,0.04482758620689655,0.20828929930223036,0.027586206896551727,1,0
control,64,-59.4,0.0,0.5,1.0,0.8,5.5,0.0,0.21383838383838383,0.0,0,0
control,65,-71.1,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.27408935252422656,0.1142857142857143,1,0
control,66,-59.6,0.0,0.5,1.0,0.9,5.5,0.0,0.21585858585858586,0.0,0,0
control,67,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.21333333333333332,0.0,0,0
control,68,-61.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.1986574074074074,0.0,0,0
control,69,-71.89999999999999,0.0,0.5357142857142857,1.0,0.7857142857142857,4.77522055769379,0.1,0.2572693077813876,0.05714285714285715,1,0
control,70,-72.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.1625,0.2776581838300588,0.1,1,0
control,71,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2029861111111111,0.0,0,0
control,72,-70.7,0.0,0.5238095238095238,1.0,0.7619047619047619,5.016813705129193,0.05714285714285715,0.23258634222919938,0.0380952380952381,1,0
control,73,-60.8,0.0,0.5,1.0,0.8,5.5,0.0,0.20757575757575758,0.0,0,0
control,74,-71.1,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.3158786848072562,0.1142857142857143,1,0
control,75,-70.7,0.0,0.5357142857142857,1.0,0.8571428571428571,4.77522055769379,0.08571428571428573,0.2577050392908974,0.05714285714285715,1,0
control,76,-71.3,0.0,0.5208333333333334,1.0,0.75,5.077211991988044,0.05416666666666667,0.23115576553076553,0.03333333333333333,1,0
control,77,-59.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3341666666666666,0.0,0,0
control,78,-60.4,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.29208333333333336,0.0,0,0
control,79,-70.89999999999999,0.0,0.5416666666666666,1.0,0.5833333333333334,4.654423983976088,0.10000000000000002,0.3466468253968254,0.06666666666666667,1,0
control,80,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.28822916666666665,0.0,0,0
control,81,-70.89999999999999,0.0,0.55,1.0,0.7,4.485308780771305,0.12000000000000002,0.31686507936507935,0.08,1,0
control,82,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3036111111111111,0.0,0,0
control,83,-72.1,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968117,0.14444444444444446,0.3592413373663374,0.08888888888888889,1,0
control,84,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20053376906318082,0.0,0,0
control,85,-61.199999999999996,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.21040129940865235,0.0,0,0
control,86,-60.6,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.23722222222222225,0.0,0,0
control,87,-71.7,0.0,0.5227272727272727,1.0,0.8181818181818182,5.038776718532412,0.05454545454545456,0.27988095238095234,0.03636363636363637,1,0
control,88,-61.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.23048883442265797,0.0,0,0
control,89,-70.89999999999999,0.0,0.5357142857142857,1.0,0.7857142857142857,4.77522055769379,0.09285714285714286,0.25233211360547164,0.05714285714285715,1,0
control,90,-60.41,0.0,0.5,0.9866666666666667,0.7666666666666667,5.4997462163936115,0.0,0.19658321759259265,0.0,0,0
control,91,-60.25,0.0,0.5,0.9333333333333333,0.6666666666666666,5.498731081968055,0.0,0.1923128422055957,0.0,0,0
control,92,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.18983552631578945,0.0,0,0
control,93,-71.89999999999999,0.0,0.5555555555555556,1.0,0.7777777777777778,4.372565311968117,0.14444444444444446,0.26613123957035206,0.08888888888888889,1,0
control,94,-60.4,0.0,0.5,1.0,0.7,5.5,0.0,0.19669146825396827,0.0,0,0
control,95,-71.1,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.2846694178837036,0.1142857142857143,1,0
control,96,-61.21,0.0,0.5,0.9866666666666667,0.7666666666666667,5.4997462163936115,0.0,0.21253340097402595,0.0,0,0
control,97,-61.41,0.0,0.5,0.9866666666666667,0.8333333333333334,5.4997462163936115,0.0,0.19799904401154397,0.0,0,0
control,98,-72.3,0.0,0.5384615384615384,1.0,0.6923076923076923,4.719468292901004,0.1076923076923077,0.2622407349246814,0.06153846153846154,1,0
control,99,-60.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20088255494505497,0.0,0,0
control,100,-70.5,0.0,0.53125,1.0,0.6875,4.865817987982066,0.07500000000000001,0.26370627636252636,0.05,1,0
control,101,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.2092124542124542,0.0,0,0
control,102,-60.01,0.0,0.5,0.9866666666666667,0.7,5.4997462163936115,0.0,0.200226903998779,0.0,0,0
control,103,-71.7,0.0,0.5384615384615384,1.0,0.7692307692307693,4.719468292901004,0.1,0.2637924788886327,0.06153846153846154,1,0
control,104,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2082967032967033,0.0,0,0
control,105,-71.1,0.0,0.55,1.0,0.8,4.485308780771305,0.12000000000000002,0.26377406799426917,0.08,1,0
control,106,-60.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2096866674991675,0.0,0,0
control,107,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.21712121212121213,0.0,0,0
control,108,-60.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20009735838779955,0.0,0,0
control,109,-71.1,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.26957683073229294,0.1142857142857143,1,0
control,110,-59.199999999999996,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.19971677559912854,0.0,0,0
control,111,-70.5,0.0,0.5208333333333334,1.0,0.7083333333333334,5.077211991988044,0.05000000000000001,0.2216091659565924,0.03333333333333333,1,0
control,112,-59.03,0.0,0.5,0.9599999999999999,0.7666666666666667,5.499238649180834,0.0,0.2013175313180828,0.0,0,0
control,113,-60.4,0.0,0.5,1.0,0.8,5.5,0.0,0.20211260893246183,0.0,0,0
control,114,-72.7,0.0,0.525,1.0,0.75,4.992654390385653,0.065,0.2316058900250077,0.04,1,0
control,115,-59.43,0.0,0.5,0.9600000000000002,0.8,5.499238649180834,0.0,0.20594213598901098,0.0,0,0
control,116,-70.7,0.0,0.5416666666666666,1.0,0.6666666666666666,4.654423983976088,0.10000000000000002,0.2736604367854368,0.06666666666666667,1,0
control,117,-61.61,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.19837709096459094,0.0,0,0
control,118,-59.21,0.0,0.5,0.9866666666666667,0.7666666666666667,5.4997462163936115,0.0,0.20617492368742368,0.0,0,0
control,119,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.20706349206349206,0.0,0,0
control,120,-71.1,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.2846694178837036,0.1142857142857143,1,0
