Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,40,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19701754385964915,0.0,0,0
control,41,-59.41,0.0,0.5,0.9866666666666667,0.7333333333333333,5.49974621639361,0.0,0.19527599641464774,0.0,0,0
control,42,-62.8,0.0,0.5,1.0,0.8333333333333334,5.466666666666667,0.010000000000000002,0.19371527777777778,0.0,0,0
control,43,-57.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.1895834341959746,0.0,0,0
control,44,-60.41,0.0,0.5,0.9866666666666667,0.8333333333333334,5.49974621639361,0.0,0.20145469771241833,0.0,0,0
control,45,-69.3,0.0,0.5208333333333334,1.0,0.7916666666666666,5.077211991988044,0.05000000000000001,0.21554140969113122,0.03333333333333333,1,0
control,46,-70.1,0.0,0.5263157894736842,1.0,0.7894736842105263,4.965951989879635,0.06842105263157895,0.23354395268655084,0.042105263157894736,1,0
control,47,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.1844839743589744,0.0,0,0
control,48,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18444638694638696,0.0,0,0
control,49,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.19493506493506496,0.0,0,0
control,50,-56.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2027917585367276,0.0,0,0
control,51,-57.41,0.0,0.5,0.9866666666666667,0.8666666666666667,5.49974621639361,0.0,0.20249903251541304,0.0,0,0
control,52,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22033670033670033,0.0,0,0
control,53,-60.6,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.21492108585858588,0.0,0,0
control,54,-70.91,0.0,0.5555555555555556,0.9555555555555555,0.6666666666666666,4.371719366613486,0.13344444444444445,0.272242686643422,0.08888888888888889,1,0
control,55,-71.3,0.0,0.5714285714285714,1.0,0.5714285714285714,4.05044111538758,0.17142857142857146,0.2951896516182231,0.1142857142857143,1,0
control,56,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.21712121212121213,0.0,0,0
control,57,-60.629999999999995,0.0,0.5,0.6933333333333337,0.7666666666666667,5.4941629770530405,0.0,0.20633169191919193,0.0,0,0
control,58,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20526785714285717,0.0,0,0
control,59,-61.6,0.0,0.5,1.0,0.8,5.5,0.0,0.1915096618357488,0.0,0,0
control,60,-72.1,0.0,0.5217391304347826,1.0,0.6086956521739131,5.058829904683177,0.06086956521739131,0.20666732894244277,0.034782608695652174,1,0
control,61,-60.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.18824851778656126,0.0,0,0
control,62,-59.21,0.0,0.5,0.9866666666666667,0.7666666666666667,5.49974621639361,0.0,0.19374052657789068,0.0,0,0
control,63,-69.7,0.0,0.53125,1.0,0.75,4.865817987982066,0.07500000000000001,0.24531803307150551,0.05,1,0
control,64,-60.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19008971704623878,0.0,0,0
control,65,-58.8,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2017783941061805,0.0,0,0
control,66,-57.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19521693320383418,0.0,0,0
control,67,-60.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.26625,0.0,0,0
control,68,-59.22,0.0,0.5,0.9733333333333333,0.6666666666666666,5.499492432787221,0.0,0.28430381944444444,0.0,0,0
control,69,-70.3,0.0,0.525,1.0,0.9,4.992654390385653,0.065,0.24483787352353525,0.04,1,0
control,70,-56.41,0.0,0.5,0.9866666666666667,0.7666666666666667,5.49974621639361,0.0,0.22531881713738333,0.0,0,0
control,71,-59.599999999999994,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27999999999999997,0.0,0,0
control,72,-60.8,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2054682239057239,0.0,0,0
control,73,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.19215972222222225,0.0,0,0
control,74,-59.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.19206280193236713,0.0,0,0
control,75,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.1922777777777778,0.0,0,0
control,76,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.1888541666666667,0.0,0,0
control,77,-59.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.19172222222222224,0.0,0,0
control,78,-60.41,0.0,0.5,0.9866666666666667,0.7666666666666667,5.49974621639361,0.0,0.18997248338443276,0.0,0,0
control,79,-58.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19367621969620893,0.0,0,0
control,80,-60.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19207557189542485,0.0,0,0
control,81,-70.3,0.0,0.5333333333333333,1.0,0.6,4.82353918718087,0.08000000000000002,0.2589644152144152,0.05333333333333334,1,0
control,82,-71.31,0.0,0.5833333333333334,0.9333333333333332,0.6666666666666666,3.8075790499202307,0.2001666666666667,0.276750894938395,0.13333333333333333,1,0
control,83,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.20113970588235294,0.0,0,0
control,84,-56.61,0.0,0.5,0.9866666666666667,0.7666666666666667,5.4997462163936115,0.0,0.20612486294342913,0.0,0,0
control,85,-63.0,0.0,0.5,1.0,0.9333333333333333,5.233333333333333,0.08000000000000002,0.19150647759103642,0.0,0,0
control,86,-68.89999999999999,0.0,0.5185185185185185,1.0,0.6666666666666666,5.124188437322705,0.04444444444444445,0.21829909097323963,0.02962962962962963,1,0
control,87,-70.7,0.0,0.5357142857142857,1.0,0.8571428571428571,4.77522055769379,0.09285714285714286,0.26418018616782996,0.05714285714285715,1,0
control,88,-60.01,0.0,0.5,0.9866666666666667,0.7,5.4997462163936115,0.0,0.19819173474945537,0.0,0,0
control,89,-56.21,0.0,0.5,0.9866666666666667,0.7666666666666667,5.4997462163936115,0.0,0.2688429944850901,0.0,0,0
control,90,-60.8,0.0,0.5,1.0,0.8,5.5,0.0,0.2111287768031189,0.0,0,0
control,91,-62.8,0.0,0.5,1.0,0.8333333333333334,5.233333333333333,0.08000000000000002,0.23032776487788098,0.0,0,0
control,92,-71.7,0.0,0.5454545454545454,1.0,0.6363636363636364,4.5775534370648225,0.11818181818181818,0.269590220385675,0.07272727272727274,1,0
control,93,-71.5,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.11818181818181818,0.29186040600813334,0.07272727272727274,1,0
control,94,-70.1,0.0,0.5384615384615384,1.0,0.6923076923076923,4.719468292901004,0.09230769230769233,0.32367826617826617,0.06153846153846154,1,0
control,95,-60.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20116900460650464,0.0,0,0
control,96,-56.6,0.0,0.5,1.0,0.8,5.5,0.0,0.20129383480583174,0.0,0,0
control,97,-56.8,0.0,0.5,1.0,0.9,5.5,0.0,0.20317977294176987,0.0,0,0
control,98,-58.8,0.0,0.5,1.0,0.8,5.5,0.0,0.19847577019500395,0.0,0,0
control,99,-59.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20081864178419906,0.0,0,0
control,100,-58.4,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.19596371357400771,0.0,0,0
control,101,-56.4,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.20573289011756504,0.0,0,0
control,102,-57.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19775446027284266,0.0,0,0
control,103,-60.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19577195132438943,0.0,0,0
control,104,-57.4,0.0,0.5,1.0,0.7,5.5,0.0,0.19995947200088068,0.0,0,0
control,105,-59.21,0.0,0.5,0.9866666666666667,0.7333333333333333,5.4997462163936115,0.0,0.2035750408496732,0.0,0,0
control,106,-60.199999999999996,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19934407096171805,0.0,0,0
control,107,-60.8,0.0,0.5,1.0,0.8,5.5,0.0,0.19632352941176467,0.0,0,0
control,108,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.1941202270381837,0.0,0,0
control,109,-62.2,0.0,0.5,1.0,0.8333333333333334,5.066666666666666,0.16,0.17786572122781574,0.0,0,0
control,110,-56.199999999999996,0.0,0.5,1.0,0.8,5.5,0.0,0.20200203863903557,0.0,0,0
control,111,-59.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.21772727272727274,0.0,0,0
control,112,-59.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.201649716024716,0.0,0,0
control,113,-59.2,0.0,0.5,1.0,0.7,5.5,0.0,0.2185185185185185,0.0,0,0
control,114,-57.6,0.0,0.5,1.0,0.8,5.5,0.0,0.1940528848339035,0.0,0,0
control,115,-69.3,0.0,0.5238095238095238,1.0,0.8095238095238095,5.016813705129193,0.05714285714285715,0.25463753838753844,0.0380952380952381,1,0
control,116,-69.7,0.0,0.5333333333333333,1.0,0.8,4.82353918718087,0.08000000000000002,0.2790798553298553,0.05333333333333334,1,0
control,117,-61.6,0.0,0.5,1.0,0.9,5.5,0.0,0.19673406862745096,0.0,0,0
control,118,-70.89999999999999,0.0,0.5625,1.0,0.75,4.2316359759641315,0.15000000000000002,0.2686163945166461,0.1,1,0
control,119,-60.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19504959293658983,0.0,0,0
control,120,-60.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.1959667755991285,0.0,0,0
control,121,-57.0,0.0,0.5,1.0,0.8,5.5,0.0,0.20421997664644723,0.0,0,0
control,122,-70.3,0.0,0.5166666666666667,1.0,0.9666666666666667,5.161769593590435,0.043333333333333335,0.2043113184942546,0.02666666666666667,1,0
control,123,-59.0,0.0,0.5,1.0,0.9,5.5,0.0,0.18903238458838015,0.0,0,0
control,124,-59.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2083220265573207,0.0,0,0
control,125,-71.91,0.0,0.5416666666666666,0.9666666666666667,0.75,4.653789524960115,0.10841666666666668,0.25266605885263976,0.06666666666666667,1,0
control,126,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.19949891067538125,0.0,0,0
control,127,-61.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19525989057239057,0.0,0,0
control,128,-61.6,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2174747474747475,0.0,0,0
control,129,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2451636904761905,0.0,0,0
control,130,-56.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.213590242818184,0.0,0,0
control,131,-57.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2185398438707262,0.0,0,0
control,132,-60.8,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.23567193223443222,0.0,0,0
control,133,-62.0,0.0,0.5,1.0,0.9,5.5,0.0,0.18441285505430244,0.0,0,0
control,134,-69.7,0.0,0.5294117647058824,1.0,0.7058823529411765,4.903122812218415,0.07058823529411766,0.2548887996855125,0.047058823529411764,1,0
control,135,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2029623538011696,0.0,0,0
control,136,-73.1,3.0,0.525,1.0,0.85,4.827774774479571,0.11399999999999999,0.3235186627850134,0.19,1,0
control,137,-70.7,0.0,0.5416666666666666,1.0,0.6666666666666666,4.654423983976088,0.10000000000000002,0.27172845672845675,0.06666666666666667,1,0
control,138,-70.89999999999999,0.0,0.55,1.0,0.6,4.485308780771305,0.12000000000000002,0.2713220113220113,0.08,1,0
control,139,-59.22,0.0,0.5,0.9733333333333333,0.6666666666666666,5.499492432787222,0.0,0.20370071486928107,0.0,0,0
control,140,-70.5,2.0,0.5294117647058824,1.0,0.9411764705882353,4.852236838958743,0.07764705882352942,0.3513082056832057,0.16470588235294117,1,0
control,141,-66.9,14.0,0.5,1.0,0.8666666666666667,4.96233748904592,0.18999999999999997,0.43240798322048324,0.4666666666666667,1,0
control,142,-61.8,0.0,0.5,1.0,0.8,5.5,0.0,0.19848039215686272,0.0,0,0
control,143,-69.7,0.0,0.5333333333333333,1.0,0.8,4.82353918718087,0.08000000000000002,0.2762557812557812,0.05333333333333334,1,0
control,144,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.202671568627451,0.0,0,0
control,145,-60.41,0.0,0.5,0.9866666666666667,0.7666666666666667,5.4997462163936115,0.0,0.19895580065359478,0.0,0,0
control,146,-70.89999999999999,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968117,0.13333333333333336,0.2727244977244977,0.08888888888888889,1,0
control,147,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.203125,0.0,0,0
control,148,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1888088768115942,0.0,0,0
control,149,-60.8,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.19512336093857832,0.0,0,0
control,150,-60.6,0.0,0.5,1.0,0.9,5.5,0.0,0.20501827485380114,0.0,0,0
control,151,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19817738791423,0.0,0,0
control,152,-70.91,0.0,0.55,0.96,0.6,4.484547429952139,0.12010000000000001,0.2655524323382586,0.08,1,0
control,153,-72.31,0.0,0.5833333333333334,0.9333333333333332,0.6666666666666666,3.8075790499202307,0.21683333333333335,0.27002617222102515,0.13333333333333333,1,0
control,154,-58.4,0.0,0.5,1.0,0.9,5.5,0.0,0.19785150919342095,0.0,0,0
control,155,-70.89999999999999,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968117,0.13333333333333336,0.26959672952320013,0.08888888888888889,1,0
control,156,-63.0,0.0,0.5,1.0,0.8333333333333334,5.466666666666667,0.010000000000000002,0.19379794973544973,0.0,0,0
control,157,-56.8,0.0,0.5,1.0,0.9,5.5,0.0,0.19752918544391154,0.0,0,0
control,158,-69.5,0.0,0.5277777777777778,1.0,0.7222222222222222,4.9362826559840585,0.06666666666666668,0.23643908183510864,0.044444444444444446,1,0
control,159,-60.08,0.0,0.5,0.8933333333333333,0.7,5.4979697311488875,0.0,0.20118755476549594,0.0,0,0
control,160,-61.6,0.0,0.5,1.0,0.7,5.5,0.0,0.2011393467643468,0.0,0,0
control,161,-68.7,0.0,0.5178571428571429,1.0,0.7142857142857143,5.1376102788468945,0.042857142857142864,0.26833212422498137,0.028571428571428574,1,0
control,162,-70.89999999999999,0.0,0.5625,1.0,0.875,4.2316359759641315,0.15000000000000002,0.28572264541014547,0.1,1,0
control,163,-57.6,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.20838063556813557,0.0,0,0
control,164,-59.4,0.0,0.5,1.0,0.8,5.5,0.0,0.19298902064119455,0.0,0,0
control,165,-57.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.18967054578921924,0.0,0,0
control,166,-61.2,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.20810034219001614,0.0,0,0
control,167,-62.6,0.0,0.5,1.0,0.8,5.266666666666667,0.07000000000000002,0.20676031144781148,0.0,0,0
control,168,-70.89999999999999,0.0,0.5454545454545454,1.0,0.6363636363636364,4.5775534370648225,0.10909090909090911,0.2720215642942916,0.07272727272727274,1,0
control,169,-56.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20158660611833987,0.0,0,0
control,170,-61.01,0.0,0.5,0.9866666666666667,0.7333333333333333,5.4997462163936115,0.0,0.21673118085618084,0.0,0,0
control,171,-69.3,0.0,0.5263157894736842,1.0,0.8421052631578947,4.965951989879635,0.06315789473684212,0.2597006794375215,0.042105263157894736,1,0
control,172,-58.8,0.0,0.5,1.0,0.8,5.5,0.0,0.19930257051018876,0.0,0,0
control,173,-59.2,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.20482142857142857,0.0,0,0
control,174,-70.91,0.0,0.5555555555555556,0.9555555555555555,0.5555555555555556,4.371719366613487,0.13344444444444445,0.26574094449033175,0.08888888888888889,1,0
