Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,19,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.18964743589743588,0.0,0,0
control,20,-57.8,0.0,0.5,1.0,0.9,5.5,0.0,0.1998981482486917,0.0,0,0
control,21,-57.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.21124332671256046,0.0,0,0
control,22,-70.1,0.0,0.5416666666666666,1.0,0.9166666666666666,4.654423983976088,0.10000000000000002,0.2514474936849667,0.06666666666666667,1,0
control,23,-57.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19955199338216065,0.0,0,0
control,24,-58.8,0.0,0.5,1.0,0.9,5.5,0.0,0.20609085359085358,0.0,0,0
control,25,-59.61,0.0,0.5,0.9866666666666667,0.8333333333333334,5.49974621639361,0.0,0.2061401862026862,0.0,0,0
control,26,-57.6,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.20371135060473294,0.0,0,0
control,27,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20353670634920634,0.0,0,0
control,28,-56.199999999999996,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2071229614611968,0.0,0,0
control,29,-60.4,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.20136141636141636,0.0,0,0
control,30,-59.419999999999995,0.0,0.5,0.9733333333333333,0.7333333333333333,5.499492432787221,0.0,0.1970137508325008,0.0,0,0
control,31,-60.6,0.0,0.5,1.0,0.9,5.5,0.0,0.2302529761904762,0.0,0,0
control,32,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.2865277777777778,0.4,1,0
control,33,-62.239999999999995,0.0,0.5,0.9466666666666667,0.7666666666666667,5.432318198907777,0.02023333333333333,0.20127884570494864,0.0,0,0
control,34,-60.599999999999994,0.0,0.5,1.0,0.8,5.5,0.0,0.19707924836601307,0.0,0,0
control,35,-72.94,0.0,0.5208333333333334,0.9333333333333332,0.8333333333333334,5.075943073956097,0.05433333333333334,0.2145125685690943,0.03333333333333333,1,0
control,36,-73.1,0.0,0.525,1.0,0.85,4.992654390385653,0.065,0.22566477514919012,0.04,1,0
control,37,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.19166666666666668,0.0,0,0
control,38,-59.4,0.0,0.5,1.0,0.7,5.5,0.0,0.19235540184453226,0.0,0,0
control,39,-60.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.18450694444444446,0.0,0,0
control,40,-60.739999999999995,0.0,0.5,0.8133333333333337,0.7666666666666667,5.496447029510552,0.0,0.1977700030193237,0.0,0,0
control,41,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1851699561403509,0.0,0,0
control,42,-56.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20763501724827277,0.0,0,0
control,43,-56.199999999999996,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2105473549106104,0.0,0,0
control,44,-57.199999999999996,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.21466607646683192,0.0,0,0
control,45,-61.67,0.0,0.5,0.6400000000000002,0.8333333333333334,5.493147842627493,0.0,0.20128939255189254,0.0,0,0
control,46,-57.4,1.0,0.5,1.0,0.8666666666666667,5.4855823075764265,0.0,0.2944019961519962,0.03333333333333333,0,0
control,47,-57.6,1.0,0.5,1.0,0.9333333333333333,5.4855823075764265,0.0,0.2976827848077849,0.03333333333333333,0,0
control,48,-72.1,0.0,0.5416666666666666,1.0,0.6666666666666666,4.654423983976088,0.10000000000000002,0.262306166056166,0.06666666666666667,1,0
control,49,-73.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.1625,0.26421216804029307,0.1,1,0
control,50,-72.1,0.0,0.5333333333333333,1.0,0.8,4.82353918718087,0.08000000000000002,0.2522222222222222,0.05333333333333334,1,0
control,51,-60.61,0.0,0.5,0.9866666666666667,0.8333333333333334,5.49974621639361,0.0,0.20388136469331325,0.0,0,0
control,52,-61.48,0.0,0.5,0.8933333333333336,0.7666666666666667,5.497969731148882,0.0,0.21284628073451603,0.0,0,0
control,53,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.23535714285714288,0.0,0,0
control,54,-72.1,0.0,0.6,1.0,0.6,3.4706175615426114,0.24000000000000005,0.31202380952380954,0.16,1,0
control,55,-72.1,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.20000000000000004,0.30662698412698414,0.13333333333333333,1,0
control,56,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2297916666666667,0.0,0,0
control,57,-60.21,0.0,0.5,0.9866666666666667,0.7666666666666667,5.49974621639361,0.0,0.23745054563492063,0.0,0,0
control,58,-59.61,0.0,0.5,0.9866666666666667,0.9,5.49974621639361,0.0,0.23692256944444445,0.0,0,0
control,59,-58.6,0.0,0.5,1.0,0.9,5.5,0.0,0.20877603877603879,0.0,0,0
control,60,-56.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.22167184667184667,0.0,0,0
control,61,-62.41,0.0,0.5,0.9866666666666667,0.8666666666666667,5.433079549726943,0.020066666666666667,0.2085197916666667,0.0,0,0
control,62,-58.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.20603225391410082,0.0,0,0
control,63,-57.01,1.0,0.5,0.9866666666666667,0.8333333333333334,5.485328523970037,0.0,0.2824268683862433,0.03333333333333333,0,0
control,64,-61.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.21,0.0,0,0
control,65,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.21156250000000001,0.0,0,0
control,66,-57.8,1.0,0.5,1.0,0.7666666666666667,5.4855823075764265,0.0,0.2665234788359788,0.03333333333333333,0,0
control,67,-73.1,0.0,0.5178571428571429,1.0,0.7857142857142857,5.1376102788468945,0.04642857142857143,0.2210788690476191,0.028571428571428574,1,0
control,68,-61.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20428030303030298,0.0,0,0
control,69,-61.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.21122685185185183,0.0,0,0
control,70,-72.1,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.10909090909090911,0.2744628099173554,0.07272727272727274,1,0
control,71,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.21924242424242424,0.0,0,0
control,72,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19548656204906206,0.0,0,0
control,73,-70.1,0.0,0.5384615384615384,1.0,0.7692307692307693,4.719468292901004,0.09230769230769233,0.2593643176106263,0.06153846153846154,1,0
control,74,-71.92,0.0,0.52,0.968,0.76,5.093514431653188,0.04808,0.20989616854636592,0.032,1,0
control,75,-61.25,0.0,0.5,0.9333333333333333,0.8666666666666667,5.498731081968055,0.0,0.18679181614166135,0.0,0,0
control,76,-56.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22055756571429944,0.0,0,0
control,77,-62.8,0.0,0.5,1.0,0.9,5.233333333333333,0.08000000000000002,0.1814186507936508,0.0,0,0
control,78,-58.81,0.0,0.5,0.9866666666666667,0.8333333333333334,5.4997462163936115,0.0,0.19752354556777932,0.0,0,0
control,79,-70.31,0.0,0.53125,0.975,0.75,4.8653421437200866,0.0750625,0.24364596372705166,0.05,1,0
control,80,-57.4,0.0,0.5,1.0,0.8,5.5,0.0,0.21870135479558855,0.0,0,0
control,81,-62.8,0.0,0.5,1.0,0.9,4.866666666666666,0.18999999999999997,0.18100198412698412,0.0,0,0
control,82,-64.5,12.0,0.5,1.0,0.7666666666666667,5.059493863020209,0.13599999999999998,0.4064195572945573,0.4,0,0
control,83,-71.89999999999999,0.0,0.5333333333333333,1.0,0.7333333333333333,4.82353918718087,0.08000000000000002,0.24731753812636165,0.05333333333333334,1,0
control,84,-60.8,0.0,0.5,1.0,0.8,5.5,0.0,0.19586805555555553,0.0,0,0
control,85,-62.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2007986111111111,0.0,0,0
control,86,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20026143790849674,0.0,0,0
control,87,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.1996078431372549,0.0,0,0
control,88,-58.6,0.0,0.5,1.0,0.9,5.5,0.0,0.19036709656872197,0.0,0,0
control,89,-71.5,0.0,0.55,1.0,0.7,4.485308780771305,0.13,0.26747365787806965,0.08,1,0
control,90,-61.41,0.0,0.5,0.9866666666666667,0.7666666666666667,5.4997462163936115,0.0,0.21340000000000003,0.0,0,0
control,91,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.27522727272727276,0.4,1,0
control,92,-58.4,0.0,0.5,1.0,0.9,5.5,0.0,0.24312169312169304,0.0,0,0
control,93,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22644179894179892,0.0,0,0
control,94,-60.8,0.0,0.5,1.0,0.8,5.5,0.0,0.2338392857142857,0.0,0,0
control,95,-72.89999999999999,0.0,0.52,1.0,0.64,5.0941235123085225,0.052000000000000005,0.25286580086580085,0.032,1,0
control,96,-61.45,0.0,0.5,0.9333333333333333,0.8666666666666667,5.498731081968055,0.0,0.19016477913692587,0.0,0,0
control,97,-66.0,7.0,0.5,1.0,0.8666666666666667,5.199076153034982,0.094,0.33538657407407413,0.23333333333333334,0,0
control,98,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.4328125,0.2,1,0
control,99,-60.2,1.0,0.5,1.0,0.8333333333333334,5.4855823075764265,0.0,0.41716666666666674,0.03333333333333333,0,0
control,100,-71.89999999999999,3.0,0.5294117647058824,1.0,0.7058823529411765,4.826793852328907,0.0811764705882353,0.39288854935913753,0.22352941176470587,1,0
control,101,-62.6,2.0,0.5,1.0,0.2,4.8711646151528525,0.19200000000000003,0.3545625,0.06666666666666667,0,0
control,102,-56.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.23570785695785695,0.0,0,0
control,103,-70.71,1.0,0.5416666666666666,0.9666666666666667,0.9166666666666666,4.622066574161455,0.10508333333333335,0.3673125977032227,0.15,1,0
control,104,-59.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22799952362452364,0.0,0,0
control,105,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.19704495614035084,0.0,0,0
control,106,-56.599999999999994,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.1965211600554513,0.0,0,0
control,107,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.18063976045883942,0.0,0,0
control,108,-56.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19667841267866507,0.0,0,0
control,109,-72.1,0.0,0.6,1.0,0.6,3.4706175615426114,0.24000000000000005,0.25970512820512826,0.16,1,0
control,110,-59.67,0.0,0.5,0.9066666666666667,0.8333333333333334,5.498223514755277,0.0,0.19163482905982904,0.0,0,0
control,111,-56.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.19672157929303907,0.0,0,0
control,112,-58.599999999999994,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20508851333851336,0.0,0,0
control,113,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.22861111111111107,0.0,0,0
control,114,-60.43,0.0,0.5,0.9600000000000001,0.8333333333333334,5.499238649180834,0.0,0.2333532738095238,0.0,0,0
control,115,-72.1,0.0,0.5454545454545454,1.0,0.7272727272727273,4.5775534370648225,0.10909090909090911,0.28770562770562774,0.07272727272727274,1,0
control,116,-61.4,0.0,0.5,1.0,0.8,5.5,0.0,0.19749898249898248,0.0,0,0
control,117,-61.81,0.0,0.5,0.9866666666666667,0.8333333333333334,4.766412883060278,0.25073333333333336,0.18107066577213635,0.0,0,0
control,118,-72.1,0.0,0.5384615384615384,1.0,0.7692307692307693,4.719468292901004,0.1076923076923077,0.2734483678714448,0.06153846153846154,1,0
control,119,-61.21,0.0,0.5,0.9866666666666667,0.7333333333333333,5.4997462163936115,0.0,0.20644782647907647,0.0,0,0
control,120,-58.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23123692279942276,0.0,0,0
control,121,-57.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.23152732683982685,0.0,0,0
control,122,-73.91,0.0,0.5185185185185185,0.9851851851851853,0.7407407407407407,5.123906455537829,0.05188888888888889,0.21750562336326223,0.02962962962962963,1,0
control,123,-61.64,0.0,0.5,0.9466666666666669,0.8666666666666667,5.498984865574444,0.0,0.20872142094017093,0.0,0,0
control,124,-57.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2068698431198431,0.0,0,0
control,125,-60.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2044123931623932,0.0,0,0
control,126,-58.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.21233322233322233,0.0,0,0
control,127,-56.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2169171569171569,0.0,0,0
control,128,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20747252747252748,0.0,0,0
control,129,-72.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.4000000000000001,0.2752808302808303,0.26666666666666666,1,0
control,130,-60.41,0.0,0.5,0.9866666666666667,0.7333333333333333,5.4997462163936115,0.0,0.2026948286180194,0.0,0,0
control,131,-70.89999999999999,0.0,0.5333333333333333,1.0,0.6666666666666666,4.82353918718087,0.08666666666666667,0.2681032032696119,0.05333333333333334,1,0
control,132,-65.6,0.0,0.5,1.0,0.8666666666666667,4.766666666666667,0.2833333333333333,0.1822597687400319,0.0,0,0
control,133,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.21333333333333332,0.0,0,0
control,134,-72.1,0.0,0.5625,1.0,0.875,4.2316359759641315,0.15000000000000002,0.2777651515151516,0.1,1,0
control,135,-59.04,0.0,0.5,0.9466666666666667,0.7666666666666667,5.498984865574444,0.0,0.2186309238215488,0.0,0,0
control,136,-56.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.25959716209716205,0.0,0,0
control,137,-57.8,0.0,0.5,1.0,0.8,5.5,0.0,0.26481271043771043,0.0,0,0
control,138,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2142171717171717,0.0,0,0
control,139,-57.6,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2676047679172679,0.0,0,0
control,140,-61.22,0.0,0.5,0.9733333333333334,0.7666666666666667,5.499492432787222,0.0,0.2644732638888889,0.0,0,0
control,141,-72.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.15000000000000002,0.33458333333333334,0.1,1,0
control,142,-74.1,0.0,0.5227272727272727,1.0,0.8181818181818182,5.038776718532412,0.06363636363636364,0.29392992424242426,0.03636363636363637,1,0
control,143,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.25274305555555554,0.0,0,0
control,144,-72.1,0.0,0.6,1.0,0.6,3.4706175615426114,0.24000000000000005,0.3350000000000001,0.16,1,0
control,145,-63.0,0.0,0.5,1.0,0.9,5.033333333333333,0.13999999999999999,0.21253472222222222,0.0,0,0
control,146,-69.89999999999999,0.0,0.53125,1.0,0.75,4.865817987982066,0.07500000000000001,0.2517767128704629,0.05,1,0
control,147,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.1963888888888889,0.0,0,0
control,148,-59.4,0.0,0.5,1.0,0.8,5.5,0.0,0.2044047619047619,0.0,0,0
control,149,-71.1,0.0,0.5384615384615384,1.0,0.8461538461538461,4.719468292901004,0.1,0.26722646477454176,0.06153846153846154,1,0
control,150,-61.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.4997462163936115,0.0,0.1901200251817899,0.0,0,0
control,151,-62.8,0.0,0.5,1.0,0.8333333333333334,5.333333333333333,0.05000000000000001,0.3002529761904762,0.0,0,0
control,152,-72.1,0.0,0.5357142857142857,1.0,0.7857142857142857,4.77522055769379,0.08571428571428573,0.2538526949241235,0.05714285714285715,1,0
control,153,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.1998927808302808,0.0,0,0
control,154,-70.1,0.0,0.5384615384615384,1.0,0.7692307692307693,4.719468292901004,0.09230769230769233,0.2691752905214444,0.06153846153846154,1,0
control,155,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19586309523809525,0.0,0,0
control,156,-70.1,0.0,0.5384615384615384,1.0,0.7692307692307693,4.719468292901004,0.09230769230769233,0.2671453759915298,0.06153846153846154,1,0
control,157,-59.22,0.0,0.5,0.9733333333333334,0.7,5.499492432787222,0.0,0.20674545177045178,0.0,0,0
control,158,-59.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.4997462163936115,0.0,0.20639078144078143,0.0,0,0
control,159,-60.8,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.1947222222222222,0.0,0,0
control,160,-60.6,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.19356481481481486,0.0,0,0
control,161,-59.64,0.0,0.5,0.9466666666666669,0.8666666666666667,5.498984865574444,0.0,0.19894879815961472,0.0,0,0
control,162,-73.1,0.0,0.5172413793103449,1.0,0.7931034482758621,5.150106476128037,0.04482758620689655,0.19884516268697439,0.027586206896551727,1,0
control,163,-72.1,0.0,0.53125,1.0,0.875,4.865817987982066,0.07500000000000001,0.24125161248710011,0.05,1,0
control,164,-73.7,1.0,0.5416666666666666,1.0,0.75,4.616311849841559,0.11333333333333334,0.4211860380116959,0.08333333333333333,1,0
control,165,-72.7,1.0,0.52,1.0,0.88,5.075829687923948,0.0504,0.4253333333333334,0.04,1,0
