Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,44,-57.8,0.0,0.5,1.0,0.8,5.5,0.0,0.29186631655381656,0.0,0,0
control,45,-59.6,0.0,0.5,1.0,0.7,5.5,0.0,0.2057936507936508,0.0,0,0
control,46,-57.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.20786513083436461,0.0,0,0
control,47,-56.61,0.0,0.5,0.9866666666666667,0.8333333333333334,5.49974621639361,0.0,0.20663049141762377,0.0,0,0
control,48,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2376388888888889,0.0,0,0
control,49,-60.22,0.0,0.5,0.9733333333333334,0.8333333333333334,5.499492432787221,0.0,0.29820763888888896,0.0,0,0
control,50,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3313541666666666,0.0,0,0
control,51,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.29583333333333334,0.0,0,0
control,52,-57.0,1.0,0.5,1.0,0.8,5.4855823075764265,0.0,0.26439512802012805,0.03333333333333333,0,0
control,53,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.29583333333333334,0.0,0,0
control,54,-73.6,9.0,0.5,1.0,0.8,4.6702407681878375,0.45266666666666666,0.3294305555555556,0.3,0,0
control,55,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19061002178649236,0.0,0,0
control,56,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.1996623093681917,0.0,0,0
control,57,-59.6,0.0,0.5,1.0,0.8,5.233333333333333,0.08000000000000002,0.1966119868693398,0.0,0,0
control,58,-71.5,0.0,0.6,1.0,0.6,3.4706175615426096,0.24000000000000005,0.27363418444300797,0.16,1,0
control,59,-58.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1972461913086913,0.0,0,0
control,60,-56.199999999999996,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20583692995457703,0.0,0,0
control,61,-73.31,0.0,0.5172413793103449,0.9862068965517242,0.896551724137931,5.011912906880047,0.09672413793103447,0.20083367482168796,0.027586206896551727,1,0
control,62,-61.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.18979552469135805,0.0,0,0
control,63,-60.8,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.19464069495319497,0.0,0,0
control,64,-58.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1873665334172889,0.0,0,0
control,65,-57.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.18629362409872777,0.0,0,0
control,66,-57.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.18876845479837695,0.0,0,0
control,67,-57.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18933592231243326,0.0,0,0
control,68,-58.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19279052604676847,0.0,0,0
control,69,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19374745585368652,0.0,0,0
control,70,-69.89999999999999,0.0,0.5357142857142857,1.0,0.7857142857142857,4.77522055769379,0.08571428571428573,0.25181192446921113,0.05714285714285715,1,0
control,71,-59.02,0.0,0.5,0.9733333333333334,0.7,5.49949243278722,0.0,0.19414517712058474,0.0,0,0
control,72,-59.23,0.0,0.5,0.9600000000000001,0.8,5.499238649180831,0.0,0.1940460956615848,0.0,0,0
control,73,-59.6,0.0,0.5,1.0,0.8333333333333334,5.233333333333333,0.08000000000000002,0.24240212162135535,0.0,0,0
control,74,-69.3,0.0,0.5277777777777778,1.0,0.7222222222222222,4.9362826559840585,0.06666666666666668,0.23405915548114475,0.044444444444444446,1,0
control,75,-56.4,0.0,0.5,1.0,0.8,5.5,0.0,0.2551475128042465,0.0,0,0
control,76,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.19669956140350875,0.0,0,0
control,77,-57.8,0.0,0.5,1.0,0.9,5.5,0.0,0.20938405344655348,0.0,0,0
control,78,-69.7,0.0,0.5294117647058824,1.0,0.8823529411764706,4.903122812218415,0.07058823529411766,0.2502410781260262,0.047058823529411764,1,0
control,79,-59.63,0.0,0.5,0.9599999999999999,0.6666666666666666,5.499238649180833,0.0,0.20363703067765565,0.0,0,0
control,80,-58.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1951336949943761,0.0,0,0
control,81,-59.4,0.0,0.5,1.0,0.8,5.5,0.0,0.21133116883116884,0.0,0,0
control,82,-70.89999999999999,0.0,0.5333333333333333,1.0,0.7333333333333333,4.82353918718087,0.08666666666666667,0.2826889314389315,0.05333333333333334,1,0
control,83,-59.6,0.0,0.5,1.0,0.8333333333333334,5.4,0.030000000000000006,0.22002453564953564,0.0,0,0
control,84,-58.4,0.0,0.5,1.0,0.9,5.5,0.0,0.2064385498760499,0.0,0,0
control,85,-59.21,0.0,0.5,0.9866666666666667,0.8333333333333334,5.49974621639361,0.0,0.204069870672628,0.0,0,0
control,86,-73.11,0.0,0.5192307692307693,0.9846153846153847,0.8076923076923077,5.10944131921236,0.053884615384615385,0.20047696934475784,0.03076923076923077,1,0
control,87,-60.41,0.0,0.5,0.9866666666666667,0.8,4.89974621639361,0.22726666666666662,0.18590209959566578,0.0,0,0
control,88,-70.7,0.0,0.5294117647058824,1.0,0.7058823529411765,4.903122812218415,0.07647058823529412,0.2412704806087159,0.047058823529411764,1,0
control,89,-59.4,0.0,0.5,1.0,0.8,5.5,0.0,0.2375727513227513,0.0,0,0
control,90,-57.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2124118542133248,0.0,0,0
control,91,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22596064814814815,0.0,0,0
control,92,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2169097222222222,0.0,0,0
control,93,-61.6,0.0,0.5,1.0,0.8,5.5,0.0,0.20577380952380953,0.0,0,0
control,94,-58.199999999999996,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.19109887352682195,0.0,0,0
control,95,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.1897222222222222,0.0,0,0
control,96,-71.1,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.2585988401982191,0.1142857142857143,1,0
control,97,-70.89999999999999,0.0,0.5238095238095238,1.0,0.8571428571428571,5.016813705129193,0.06190476190476191,0.21212932056492362,0.0380952380952381,1,0
control,98,-60.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.18901997693664357,0.0,0,0
control,99,-61.4,0.0,0.5,1.0,0.7333333333333333,5.1,0.16333333333333336,0.207878263711597,0.0,0,0
control,100,-61.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20505401234567902,0.0,0,0
control,101,-70.89999999999999,0.0,0.5185185185185185,1.0,0.8148148148148148,5.124188437322705,0.04444444444444445,0.23553157747602194,0.02962962962962963,1,0
control,102,-59.61,0.0,0.5,0.9866666666666667,0.8333333333333334,5.4997462163936115,0.0,0.2412720238095238,0.0,0,0
control,103,-72.7,0.0,0.53125,1.0,0.875,4.740817987982066,0.13125,0.23591147679129007,0.05,1,0
control,104,-57.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.20499254350454038,0.0,0,0
control,105,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19145337301587304,0.0,0,0
control,106,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.1963972431077695,0.0,0,0
control,107,-70.89999999999999,0.0,0.5277777777777778,1.0,0.8888888888888888,4.9362826559840585,0.07222222222222223,0.2320331221901785,0.044444444444444446,1,0
control,108,-59.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.19619047619047617,0.0,0,0
control,109,-60.61,0.0,0.5,0.9866666666666667,0.8333333333333334,5.4997462163936115,0.0,0.3116515873015873,0.0,0,0
control,110,-69.7,0.0,0.53125,1.0,0.75,4.865817987982066,0.07500000000000001,0.27313278735153734,0.05,1,0
control,111,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32826388888888886,0.0,0,0
control,112,-71.7,1.0,0.5625,1.0,0.75,4.17756962937573,0.1575,0.44703125,0.225,1,0
control,113,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3452083333333333,0.0,0,0
control,114,-61.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.28701388888888885,0.0,0,0
control,115,-56.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2166485040014452,0.0,0,0
control,116,-59.82,0.0,0.5,0.9733333333333334,0.7,5.499492432787222,0.0,0.35059062499999993,0.0,0,0
control,117,-57.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2574636243386244,0.0,0,0
control,118,-70.89999999999999,0.0,0.55,1.0,0.7,4.485308780771305,0.12000000000000002,0.2764074814074814,0.08,1,0
control,119,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.22185185185185186,0.0,0,0
control,120,-57.8,0.0,0.5,1.0,0.8,5.5,0.0,0.25638227513227513,0.0,0,0
control,121,-59.4,0.0,0.5,1.0,0.8,5.5,0.0,0.2281679894179894,0.0,0,0
control,122,-58.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.24523313492063492,0.0,0,0
control,123,-60.599999999999994,0.0,0.5,1.0,0.9,5.5,0.0,0.2146990740740741,0.0,0,0
control,124,-60.599999999999994,0.0,0.5,1.0,0.9,5.5,0.0,0.220787037037037,0.0,0,0
control,125,-64.2,1.0,0.5,1.0,0.8333333333333334,4.885582307576427,0.24133333333333334,0.33595138888888887,0.03333333333333333,0,0
control,126,-71.5,1.0,0.5555555555555556,1.0,0.7777777777777778,4.324506337222871,0.14,0.4391435185185185,0.2,1,0
control,127,-72.5,11.0,0.5,1.0,0.782608695652174,4.6398846375353715,0.4408695652173912,0.5056340579710145,0.5130434782608696,1,0
control,128,-61.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22315972222222222,0.0,0,0
control,129,-60.23,0.0,0.5,0.9600000000000001,0.7666666666666667,5.499238649180834,0.0,0.22238753306878312,0.0,0,0
control,130,-72.31,0.0,0.5714285714285714,0.9428571428571428,0.5714285714285714,4.049353471360198,0.1858571428571429,0.29788215702947846,0.1142857142857143,1,0
control,131,-59.4,0.0,0.5,1.0,0.9,5.5,0.0,0.22918650793650794,0.0,0,0
control,132,-59.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.22222222222222224,0.0,0,0
control,133,-60.61,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.21829525462962962,0.0,0,0
control,134,-70.91,0.0,0.5416666666666666,0.9666666666666667,0.3333333333333333,4.653789524960115,0.10008333333333334,0.2986589368386244,0.06666666666666667,1,0
control,135,-71.1,0.0,0.5357142857142857,1.0,0.7857142857142857,4.77522055769379,0.09285714285714286,0.2755517547928263,0.05714285714285715,1,0
control,136,-60.8,0.0,0.5,1.0,0.8,5.5,0.0,0.21789351851851851,0.0,0,0
control,137,-59.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.23394179894179898,0.0,0,0
control,138,-70.5,0.0,0.55,1.0,0.9,4.485308780771305,0.12000000000000002,0.2907756132756133,0.08,1,0
control,139,-59.25,0.0,0.5,0.9333333333333336,0.8,5.498731081968056,0.0,0.22793738425925925,0.0,0,0
control,140,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20585813492063493,0.0,0,0
control,141,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.1871103896103896,0.0,0,0
control,142,-70.5,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.10909090909090911,0.25834439081730104,0.07272727272727274,1,0
control,143,-60.8,0.0,0.5,1.0,0.8,5.5,0.0,0.19665272227772226,0.0,0,0
control,144,-60.4,0.0,0.5,1.0,0.8,5.5,0.0,0.20379155566655568,0.0,0,0
control,145,-61.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.19513316544566547,0.0,0,0
control,146,-60.8,0.0,0.5,1.0,0.7,5.5,0.0,0.20068910256410255,0.0,0,0
control,147,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20747252747252748,0.0,0,0
control,148,-70.5,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.10909090909090911,0.28940001917274644,0.07272727272727274,1,0
control,149,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19363095238095238,0.0,0,0
control,150,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.2785275835275835,0.26666666666666666,1,0
control,151,-69.89999999999999,0.0,0.53125,1.0,0.6875,4.865817987982066,0.07500000000000001,0.27907164016539016,0.05,1,0
control,152,-71.89999999999999,0.0,0.525,1.0,0.85,4.992654390385653,0.06000000000000001,0.2409082584082584,0.04,1,0
control,153,-61.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20475160256410257,0.0,0,0
control,154,-71.5,0.0,0.5384615384615384,1.0,0.8461538461538461,4.719468292901004,0.1,0.266051251099328,0.06153846153846154,1,0
control,155,-59.61,0.0,0.5,0.9866666666666667,0.9,5.4997462163936115,0.0,0.2707677083333333,0.0,0,0
control,156,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.25590277777777776,0.0,0,0
control,157,-60.61,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.2586524305555556,0.0,0,0
control,158,-63.0,0.0,0.5,1.0,0.9333333333333333,5.266666666666667,0.07000000000000002,0.22891203703703705,0.0,0,0
control,159,-70.5,0.0,0.5416666666666666,1.0,0.75,4.654423983976088,0.10000000000000002,0.2577835984821279,0.06666666666666667,1,0
control,160,-60.4,0.0,0.5,1.0,0.9,5.5,0.0,0.1953526688453159,0.0,0,0
control,161,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19637391067538124,0.0,0,0
control,162,-60.2,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.19629493464052286,0.0,0,0
control,163,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.19291909819483347,0.0,0,0
control,164,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.1996623093681917,0.0,0,0
control,165,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19949891067538125,0.0,0,0
control,166,-60.21,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.20118388480392158,0.0,0,0
control,167,-70.3,0.0,0.5384615384615384,1.0,0.7692307692307693,4.719468292901004,0.09230769230769233,0.2542763634053227,0.06153846153846154,1,0
control,168,-63.8,0.0,0.5,1.0,0.8,4.866666666666666,0.22000000000000008,0.17245370370370372,0.0,0,0
control,169,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3067113095238095,0.0,0,0
control,170,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3383333333333333,0.0,0,0
control,171,-72.5,1.0,0.6666666666666666,1.0,0.6666666666666666,1.9735190116686152,0.42,0.5681250000000001,0.6,1,0
control,172,-59.629999999999995,0.0,0.5,0.9600000000000002,0.9,5.499238649180834,0.0,0.3633145833333334,0.0,0,0
control,173,-59.36,0.0,0.5,0.786666666666667,0.8,5.495939462297775,0.0,0.3349493055555555,0.0,0,0
control,174,-60.64,0.0,0.5,0.9466666666666669,0.7333333333333333,5.498984865574444,0.0,0.24914675137598896,0.0,0,0
control,175,-71.5,0.0,0.5217391304347826,1.0,0.9565217391304348,5.058829904683177,0.05652173913043478,0.2179258341399107,0.034782608695652174,1,0
control,176,-62.43,0.0,0.5,0.9600000000000002,0.8,5.199238649180833,0.09053333333333333,0.2003256628787879,0.0,0,0
control,177,-71.7,0.0,0.6,1.0,0.6,3.4706175615426114,0.24000000000000005,0.2947222222222222,0.16,1,0
control,178,-59.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2174242424242424,0.0,0,0
control,179,-60.01,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.21583683712121216,0.0,0,0
control,180,-59.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.22171717171717173,0.0,0,0
control,181,-61.26,0.0,0.5,0.9200000000000003,0.7333333333333333,5.498477298361666,0.0,0.21276900252525255,0.0,0,0
control,182,-69.89999999999999,0.0,0.5384615384615384,1.0,0.8461538461538461,4.719468292901004,0.09230769230769233,0.25231669811361407,0.06153846153846154,1,0
control,183,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.2926851851851852,0.26666666666666666,1,0
