Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,75,-59.6,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.19363636363636363,0.0,0,0
control,76,-72.3,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.18571428571428572,0.2578121408052855,0.1142857142857143,1,0
control,77,-61.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.19184329710144926,0.0,0,0
control,78,-71.89999999999999,0.0,0.625,1.0,0.5,2.963271951928264,0.30000000000000004,0.26233413325804633,0.2,1,0
control,79,-60.07,0.0,0.5,0.906666666666667,0.7,5.498223514755278,0.0,0.19643078429722452,0.0,0,0
control,80,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20107843137254902,0.0,0,0
control,81,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20120098039215686,0.0,0,0
control,82,-61.199999999999996,0.0,0.5,1.0,0.8,5.2,0.09000000000000001,0.19590022926419984,0.0,0,0
control,83,-71.31,0.0,0.5625,0.95,0.625,4.230684287440173,0.150125,0.26940226294844866,0.1,1,0
control,84,-71.31,0.0,0.5714285714285714,0.9428571428571428,0.5714285714285714,4.049353471360198,0.17157142857142857,0.27201995317357713,0.1142857142857143,1,0
control,85,-60.0,0.0,0.5,1.0,0.7,5.5,0.0,0.20147878061481,0.0,0,0
control,86,-71.3,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.2763919413919414,0.13333333333333333,1,0
control,87,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20291666666666666,0.0,0,0
control,88,-72.8,0.0,0.5238095238095238,0.8095238095238095,0.7142857142857143,5.013188225037921,0.06238095238095237,0.2264511684303351,0.0380952380952381,1,0
control,89,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.18890804597701147,0.0,0,0
control,90,-60.2,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2041657492411803,0.0,0,0
control,91,-57.21,0.0,0.5,0.9866666666666667,0.7,5.4997462163936115,0.0,0.20792311763672056,0.0,0,0
control,92,-59.23,0.0,0.5,0.9600000000000001,0.8333333333333334,5.499238649180834,0.0,0.20868448946886448,0.0,0,0
control,93,-71.3,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.27993839493839495,0.13333333333333333,1,0
control,94,-71.89999999999999,0.0,0.6,1.0,0.4,3.4706175615426114,0.24000000000000005,0.2733928571428571,0.16,1,0
control,95,-60.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2055968915343915,0.0,0,0
control,96,-59.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.21818181818181814,0.0,0,0
control,97,-71.3,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.30963624338624335,0.13333333333333333,1,0
control,98,-60.8,0.0,0.5,1.0,0.8,5.5,0.0,0.21444128787878788,0.0,0,0
control,99,-59.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2252332852332852,0.0,0,0
control,100,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.28363636363636363,0.26666666666666666,1,0
control,101,-60.21,0.0,0.5,0.9866666666666667,0.7666666666666667,5.4997462163936115,0.0,0.21341677188552188,0.0,0,0
control,102,-55.8,0.0,0.5,1.0,0.7,5.5,0.0,0.25566137566137564,0.0,0,0
control,103,-60.199999999999996,0.0,0.5,1.0,0.8,5.5,0.0,0.22197285353535354,0.0,0,0
control,104,-59.12,0.0,0.5,0.8400000000000001,0.8,5.496954596723331,0.0,0.22750949074074078,0.0,0,0
control,105,-71.3,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.30963624338624335,0.13333333333333333,1,0
control,106,-59.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.21893939393939396,0.0,0,0
control,107,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.21727272727272728,0.0,0,0
control,108,-57.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.20250168834520701,0.0,0,0
control,109,-71.91,0.0,0.5357142857142857,0.9714285714285714,0.7857142857142857,4.774676735680101,0.08578571428571428,0.2405259769668737,0.05714285714285715,1,0
control,110,-71.91,0.0,0.5208333333333334,0.9833333333333334,0.7916666666666666,5.076894762480058,0.05004166666666667,0.20913964028875712,0.03333333333333333,1,0
control,111,-71.5,0.0,0.6,1.0,0.6,3.4706175615426114,0.24000000000000005,0.2628218520609825,0.16,1,0
control,112,-59.61,0.0,0.5,0.9866666666666667,0.9,5.4997462163936115,0.0,0.19216873490338163,0.0,0,0
control,113,-61.41,0.0,0.5,0.9866666666666667,0.8666666666666667,5.4997462163936115,0.0,0.18721213768115944,0.0,0,0
control,114,-61.8,0.0,0.5,1.0,0.8,5.5,0.0,0.19725462962962967,0.0,0,0
control,115,-72.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.4000000000000001,0.2700992063492064,0.26666666666666666,1,0
control,116,-60.2,0.0,0.5,1.0,0.7,5.5,0.0,0.196453373015873,0.0,0,0
control,117,-72.5,0.0,0.6,1.0,0.8,3.4706175615426114,0.26,0.2775568181818182,0.16,1,0
control,118,-71.3,0.0,0.5833333333333334,1.0,1.0,3.808847967952176,0.20000000000000004,0.28364209864209866,0.13333333333333333,1,0
control,119,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22722222222222221,0.0,0,0
control,120,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.22010416666666668,0.0,0,0
control,121,-60.51,0.0,0.5,0.8533333333333335,0.8,5.497208380329721,0.0,0.2074375496031746,0.0,0,0
control,122,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19158143939393937,0.0,0,0
control,123,-71.3,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.2664274759611447,0.13333333333333333,1,0
control,124,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19144931457431458,0.0,0,0
control,125,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.2519047619047619,0.4,1,0
control,126,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.1943939393939394,0.0,0,0
control,127,-59.41,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.1950454725829726,0.0,0,0
control,128,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.19464646464646465,0.0,0,0
control,129,-71.3,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.17142857142857146,0.2643868161299608,0.1142857142857143,1,0
control,130,-61.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.1878314393939394,0.0,0,0
control,131,-59.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.19522366522366522,0.0,0,0
control,132,-61.2,0.0,0.5,1.0,0.8,5.5,0.0,0.20112539081289083,0.0,0,0
control,133,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.19209368908382066,0.0,0,0
control,134,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19421235380116958,0.0,0,0
control,135,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.25609477124183005,0.4,1,0
control,136,-59.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.4997462163936115,0.0,0.19913590507109277,0.0,0,0
control,137,-60.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19010112085769978,0.0,0,0
control,138,-71.3,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.17142857142857146,0.2663842817828886,0.1142857142857143,1,0
control,139,-60.5,0.0,0.5,0.8666666666666668,0.7666666666666667,5.49746216393611,0.0,0.1909250677244582,0.0,0,0
control,140,-59.43,0.0,0.5,0.9600000000000001,0.8,5.499238649180834,0.0,0.19938992768891184,0.0,0,0
control,141,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.1933730158730159,0.0,0,0
control,142,-72.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.4000000000000001,0.25520214353547693,0.26666666666666666,1,0
control,143,-60.05,0.0,0.5,0.9333333333333333,0.7666666666666667,5.498731081968056,0.0,0.18573085826210825,0.0,0,0
control,144,-56.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.19875099242281344,0.0,0,0
control,145,-71.3,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.2596748373741128,0.13333333333333333,1,0
control,146,-59.21,0.0,0.5,0.9866666666666667,0.7666666666666667,5.4997462163936115,0.0,0.19021479361687696,0.0,0,0
control,147,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.2463746438746439,0.4,1,0
control,148,-61.6,0.0,0.5,1.0,0.8,5.5,0.0,0.22134543311626645,0.0,0,0
control,149,-60.6,0.0,0.5,1.0,0.7,5.5,0.0,0.2828472222222222,0.0,0,0
control,150,-71.89999999999999,0.0,0.5192307692307693,1.0,0.8076923076923077,5.109734146450502,0.04615384615384616,0.3199358974358975,0.03076923076923077,1,0
