Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,25,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.21160984848484848,0.0,0,0
control,26,-57.8,0.0,0.5,1.0,0.8,5.5,0.0,0.2030916866859205,0.0,0,0
control,27,-57.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20256150621823996,0.0,0,0
control,28,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.21916801948051948,0.0,0,0
control,29,-70.89999999999999,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968118,0.13333333333333336,0.3007074715408049,0.08888888888888889,1,0
control,30,-56.6,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2463666426166426,0.0,0,0
control,31,-60.6,0.0,0.5,1.0,0.8,5.5,0.0,0.23530753968253973,0.0,0,0
control,32,-56.199999999999996,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.24598794723794723,0.0,0,0
control,33,-58.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2111611477904048,0.0,0,0
control,34,-60.6,0.0,0.5,1.0,0.9,5.5,0.0,0.19104010025062654,0.0,0,0
control,35,-57.199999999999996,0.0,0.5,1.0,0.8,5.5,0.0,0.1860181000380893,0.0,0,0
control,36,-61.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19935096153846155,0.0,0,0
control,37,-56.199999999999996,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19717129090180646,0.0,0,0
control,38,-62.8,0.0,0.5,1.0,0.7666666666666667,5.466666666666667,0.010000000000000002,0.2044301994301994,0.0,0,0
control,39,-56.8,0.0,0.5,1.0,0.9,5.5,0.0,0.19780116346588955,0.0,0,0
control,40,-59.6,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.19044634377967715,0.0,0,0
control,41,-56.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19876902838963684,0.0,0,0
control,42,-59.4,1.0,0.5,1.0,0.8,5.4855823075764265,0.0,0.2689767744332962,0.03333333333333333,0,0
control,43,-61.23,0.0,0.5,0.9600000000000001,0.7666666666666667,5.499238649180833,0.0,0.20005063582251084,0.0,0,0
control,44,-60.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.1920864898989899,0.0,0,0
control,45,-59.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19827655796502547,0.0,0,0
control,46,-60.29,0.0,0.5,0.8800000000000002,0.7666666666666667,5.497715947542499,0.0,0.2540823527167277,0.0,0,0
control,47,-70.89999999999999,0.0,0.5625,1.0,0.875,4.2316359759641315,0.15000000000000002,0.28572264541014547,0.1,1,0
control,48,-71.89999999999999,0.0,0.5625,1.0,0.875,4.2316359759641315,0.1625,0.27986327041014547,0.1,1,0
control,49,-58.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.21793624199874195,0.0,0,0
control,50,-56.4,0.0,0.5,1.0,0.8,5.5,0.0,0.19738813362212654,0.0,0,0
control,51,-57.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19697222770055026,0.0,0,0
control,52,-60.22,0.0,0.5,0.9733333333333333,0.7666666666666667,5.499492432787221,0.0,0.19234566722921606,0.0,0,0
control,53,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.20409722222222224,0.0,0,0
control,54,-70.89999999999999,0.0,0.5625,1.0,0.75,4.2316359759641315,0.15000000000000002,0.2644097759717922,0.1,1,0
control,55,-62.8,0.0,0.5,1.0,0.9,5.3,0.06000000000000001,0.2024188666023343,0.0,0,0
control,56,-60.6,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.20832216394716394,0.0,0,0
control,57,-58.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2191916185666186,0.0,0,0
control,58,-56.42,0.0,0.5,0.9733333333333333,0.8666666666666667,5.499492432787221,0.0,0.23988098255910756,0.0,0,0
control,59,-56.4,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.23228132978132976,0.0,0,0
control,60,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.20902930402930403,0.0,0,0
control,61,-70.5,0.0,0.5333333333333333,1.0,0.8666666666666667,4.82353918718087,0.08666666666666667,0.2510386046415458,0.05333333333333334,1,0
control,62,-56.599999999999994,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.22308626558626557,0.0,0,0
control,63,-57.6,0.0,0.5,1.0,0.8,5.5,0.0,0.22535428691678694,0.0,0,0
control,64,-59.22,0.0,0.5,0.9733333333333333,0.7333333333333333,5.499492432787221,0.0,0.21544280303030305,0.0,0,0
control,65,-55.81,0.0,0.5,0.9866666666666667,0.7,5.49974621639361,0.0,0.23462678721741223,0.0,0,0
control,66,-70.3,0.0,0.5172413793103449,1.0,0.8620689655172413,5.150106476128037,0.04482758620689655,0.20646946844301922,0.027586206896551727,1,0
control,67,-58.4,0.0,0.5,1.0,0.8,5.5,0.0,0.20243916364852899,0.0,0,0
control,68,-57.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.21597450440426444,0.0,0,0
control,69,-62.6,0.0,0.5,1.0,0.7666666666666667,5.366666666666666,0.04000000000000001,0.2237238529014845,0.0,0,0
control,70,-60.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.236167963980464,0.0,0,0
control,71,-56.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2061172983792953,0.0,0,0
control,72,-60.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2164995421245421,0.0,0,0
control,73,-60.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2027571402027924,0.0,0,0
control,74,-56.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.21144983206308757,0.0,0,0
control,75,-56.0,0.0,0.5,1.0,0.8,5.5,0.0,0.20722955915860417,0.0,0,0
control,76,-58.0,0.0,0.5,1.0,0.9,5.5,0.0,0.18975459271208195,0.0,0,0
control,77,-72.3,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.18571428571428572,0.3437305900621118,0.1142857142857143,1,0
control,78,-58.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2086687774371598,0.0,0,0
control,79,-71.3,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.17142857142857146,0.375204081632653,0.1142857142857143,1,0
control,80,-58.2,0.0,0.5,1.0,0.7,5.5,0.0,0.19825092316094636,0.0,0,0
control,81,-60.8,0.0,0.5,1.0,0.8,5.5,0.0,0.24660714285714286,0.0,0,0
control,82,-72.3,0.0,0.5227272727272727,1.0,0.9090909090909091,5.038776718532412,0.05909090909090909,0.26128652597402596,0.03636363636363637,1,0
control,83,-56.8,0.0,0.5,1.0,0.9,5.5,0.0,0.21507818842377666,0.0,0,0
control,84,-61.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2089136904761905,0.0,0,0
control,85,-57.2,0.0,0.5,1.0,0.7,5.5,0.0,0.2090182965182965,0.0,0,0
control,86,-56.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.21273192085692086,0.0,0,0
control,87,-58.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20025277962777963,0.0,0,0
control,88,-59.8,0.0,0.5,1.0,0.8,5.466666666666667,0.010000000000000002,0.20403851935101933,0.0,0,0
control,89,-57.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2561507936507937,0.0,0,0
control,90,-59.0,1.0,0.5,1.0,0.7666666666666667,5.4855823075764265,0.0,0.2674748677248677,0.03333333333333333,0,0
control,91,-70.71,0.0,0.5416666666666666,0.9666666666666667,0.5833333333333334,4.653789524960114,0.10008333333333334,0.2700888801591927,0.06666666666666667,1,0
control,92,-56.21,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.26244905753968256,0.0,0,0
control,93,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.22388888888888892,0.0,0,0
control,94,-71.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.15000000000000002,0.2793982406482407,0.1,1,0
control,95,-57.81,0.0,0.5,0.9866666666666667,0.9666666666666667,5.4997462163936115,0.0,0.2474259093915344,0.0,0,0
control,96,-58.2,1.0,0.5,1.0,0.8,5.4855823075764265,0.0,0.2779077380952381,0.03333333333333333,0,0
control,97,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2261623677248677,0.0,0,0
control,98,-71.5,1.0,0.5357142857142857,1.0,0.8571428571428571,4.744325502500417,0.09714285714285716,0.380593112244898,0.1285714285714286,1,0
control,99,-61.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.204823082010582,0.0,0,0
control,100,-71.3,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.2881063843563844,0.13333333333333333,1,0
control,101,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.2083882783882784,0.0,0,0
control,102,-59.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2082967032967033,0.0,0,0
control,103,-59.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2083882783882784,0.0,0,0
control,104,-56.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.20384647587820964,0.0,0,0
control,105,-56.6,0.0,0.5,1.0,0.8,5.5,0.0,0.2045021768880128,0.0,0,0
control,106,-70.89999999999999,0.0,0.53125,1.0,0.75,4.865817987982066,0.08125,0.24992242949044421,0.05,1,0
control,107,-63.2,0.0,0.5,1.0,0.7333333333333333,5.033333333333333,0.16000000000000003,0.1791806671499009,0.0,0,0
control,108,-69.89999999999999,0.0,0.5333333333333333,1.0,0.8,4.82353918718087,0.08000000000000002,0.25371083637724506,0.05333333333333334,1,0
control,109,-72.3,0.0,0.5555555555555556,1.0,0.5555555555555556,4.372565311968117,0.14444444444444446,0.2615153761309592,0.08888888888888889,1,0
control,110,-59.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19768796992481205,0.0,0,0
control,111,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.1955952380952381,0.0,0,0
control,112,-69.5,0.0,0.5294117647058824,1.0,0.8235294117647058,4.903122812218415,0.07058823529411766,0.24730671370354487,0.047058823529411764,1,0
control,113,-61.46,0.0,0.5,0.92,0.7333333333333333,5.498477298361666,0.0,0.18777550908521304,0.0,0,0
control,114,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1892261904761905,0.0,0,0
control,115,-72.11,0.0,0.5625,0.95,0.75,4.230684287440173,0.16262500000000002,0.2560801701711386,0.1,1,0
control,116,-57.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2102404869597207,0.0,0,0
control,117,-56.199999999999996,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.24054230319903694,0.0,0,0
control,118,-60.199999999999996,0.0,0.5,1.0,0.8,5.5,0.0,0.19063549908267402,0.0,0,0
control,119,-60.66,0.0,0.5,0.9200000000000003,0.6333333333333333,5.498477298361666,0.0,0.19442207776385406,0.0,0,0
control,120,-70.89999999999999,0.0,0.5357142857142857,1.0,0.8571428571428571,4.77522055769379,0.09285714285714286,0.26105618092225236,0.05714285714285715,1,0
control,121,-72.3,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.21666666666666667,0.2683578786668031,0.13333333333333333,1,0
control,122,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20674603174603176,0.0,0,0
control,123,-61.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.20465277777777782,0.0,0,0
control,124,-70.7,0.0,0.53125,1.0,0.8125,4.865817987982066,0.08125,0.3051225423881674,0.05,1,0
control,125,-61.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.25289141414141414,0.0,0,0
control,126,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.21323863636363638,0.0,0,0
control,127,-60.44,0.0,0.5,0.9466666666666667,0.7333333333333333,5.498984865574444,0.0,0.21775254629629628,0.0,0,0
control,128,-69.7,0.0,0.5263157894736842,1.0,0.6842105263157895,4.965951989879635,0.06315789473684212,0.297608604845447,0.042105263157894736,1,0
control,129,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.22902777777777775,0.0,0,0
control,130,-60.4,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.22019675925925924,0.0,0,0
control,131,-60.199999999999996,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.22546792328042328,0.0,0,0
control,132,-58.8,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.23437169312169315,0.0,0,0
control,133,-70.89999999999999,0.0,0.5625,1.0,0.75,4.231635975964129,0.15000000000000002,0.28922348484848487,0.1,1,0
control,134,-59.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22564814814814813,0.0,0,0
control,135,-56.22,0.0,0.5,0.9733333333333333,0.7666666666666667,5.499492432787222,0.0,0.24647543290043292,0.0,0,0
control,136,-71.3,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.2909553872053872,0.13333333333333333,1,0
control,137,-56.4,0.0,0.5,1.0,0.8,5.5,0.0,0.25207671957671957,0.0,0,0
control,138,-59.69,0.0,0.5,0.8800000000000003,0.8333333333333334,5.4977159475425,0.0,0.2271278935185185,0.0,0,0
control,139,-69.5,0.0,0.5277777777777778,1.0,0.7777777777777778,4.9362826559840585,0.06666666666666668,0.3077865961199295,0.044444444444444446,1,0
control,140,-69.7,0.0,0.5333333333333333,1.0,0.8666666666666667,4.82353918718087,0.08000000000000002,0.3044708994708995,0.05333333333333334,1,0
control,141,-61.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.21854166666666666,0.0,0,0
control,142,-61.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2140277777777778,0.0,0,0
control,143,-71.3,0.0,0.5625,1.0,0.625,4.2316359759641315,0.15000000000000002,0.2879608585858586,0.1,1,0
control,144,-56.6,0.0,0.5,1.0,0.8,5.5,0.0,0.25019841269841264,0.0,0,0
control,145,-55.81,0.0,0.5,0.9866666666666667,0.7666666666666667,5.4997462163936115,0.0,0.2817744543650794,0.0,0,0
control,146,-69.5,0.0,0.5263157894736842,1.0,0.7368421052631579,4.965951989879635,0.06315789473684212,0.29406850459482037,0.042105263157894736,1,0
control,147,-70.91,0.0,0.5625,0.95,0.75,4.230684287440173,0.150125,0.29113729933261184,0.1,1,0
control,148,-60.6,0.0,0.5,1.0,0.8,5.5,0.0,0.21471064814814816,0.0,0,0
control,149,-69.7,0.0,0.5333333333333333,1.0,0.8666666666666667,4.82353918718087,0.08000000000000002,0.3091534391534392,0.05333333333333334,1,0
control,150,-60.6,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.22112268518518519,0.0,0,0
control,151,-61.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.21724371693121697,0.0,0,0
control,152,-69.7,0.0,0.53125,1.0,0.8125,4.865817987982066,0.07500000000000001,0.29912450396825396,0.05,1,0
control,153,-60.21,0.0,0.5,0.9866666666666667,0.7666666666666667,5.4997462163936115,0.0,0.22146805555555554,0.0,0,0
control,154,-71.3,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.17142857142857146,0.28994588744588745,0.1142857142857143,1,0
control,155,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22333333333333336,0.0,0,0
control,156,-69.89999999999999,0.0,0.5384615384615384,1.0,0.9230769230769231,4.719468292901004,0.09230769230769233,0.31197191697191695,0.06153846153846154,1,0
control,157,-61.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22164847883597885,0.0,0,0
control,158,-70.7,0.0,0.5263157894736842,1.0,0.6842105263157895,4.965951989879635,0.06842105263157895,0.28818400167084374,0.042105263157894736,1,0
control,159,-59.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.22240740740740744,0.0,0,0
control,160,-61.49,0.0,0.5,0.8800000000000001,0.8,5.497715947542499,0.0,0.22157060185185182,0.0,0,0
control,161,-69.89999999999999,0.0,0.5384615384615384,1.0,0.9230769230769231,4.719468292901004,0.09230769230769233,0.25164413459780105,0.06153846153846154,1,0
control,162,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.19186111111111112,0.0,0,0
control,163,-71.3,0.0,0.5416666666666666,1.0,0.9166666666666666,4.654423983976088,0.10000000000000002,0.24711875414821638,0.06666666666666667,1,0
control,164,-71.7,0.0,0.5277777777777778,1.0,0.6666666666666666,4.9362826559840585,0.06666666666666668,0.22880134157308069,0.044444444444444446,1,0
