Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
dqn_control,51,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.32978174603174604,0.0
dqn_control,52,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3675,0.0
dqn_control,53,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3475,0.0
dqn_control,54,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.32251984126984123,0.0
dqn_control,55,-60.16,0.0,0.5,0.786666666666667,0.8666666666666667,5.496285861818422,0.0,0.3997055555555556,0.0
dqn_control,56,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.31934523809523807,0.0
dqn_control,57,-60.1,0.0,0.5,0.8533333333333334,0.9,5.4974465300001665,0.0,0.38035486111111116,0.0
dqn_control,58,-59.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3586111111111111,0.0
dqn_control,59,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.36777777777777776,0.0
dqn_control,60,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.32261904761904764,0.0
dqn_control,61,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3491666666666667,0.0
dqn_control,62,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3196428571428571,0.0
dqn_control,63,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.33543650793650787,0.0
dqn_control,64,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3608333333333334,0.0
dqn_control,65,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.36888888888888893,0.0
dqn_control,66,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
dqn_control,67,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3483333333333334,0.0
dqn_control,68,-60.01,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.3462598214285713,0.0
dqn_control,69,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.34750000000000003,0.0
dqn_control,70,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35083333333333333,0.0
dqn_control,71,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3211309523809524,0.0
dqn_control,72,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3293253968253968,0.0
dqn_control,73,-60.01,0.0,0.5,0.9733333333333333,0.7666666666666667,5.499535732727304,0.0,0.3593006944444444,0.0
dqn_control,74,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.35083333333333333,0.0
dqn_control,75,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.365,0.0
dqn_control,76,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3483333333333334,0.0
dqn_control,77,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.327281746031746,0.0
dqn_control,78,-59.81,0.0,0.5,0.9733333333333334,0.8,5.499535732727304,0.0,0.3652027777777779,0.0
dqn_control,79,-60.0,0.0,0.5,0.9733333333333333,0.8,5.499535732727304,0.0,0.3477974206349206,0.0
dqn_control,80,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3325396825396825,0.0
dqn_control,81,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.319047619047619,0.0
dqn_control,82,-60.199999999999996,1.0,0.5,0.9866666666666667,0.7333333333333333,5.486580129702268,0.0,0.34787261904761907,0.03333333333333333
dqn_control,83,-60.0,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.37571458333333335,0.0
dqn_control,84,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3258928571428571,0.0
dqn_control,85,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3483333333333334,0.0
dqn_control,86,-69.7,14.0,0.5,1.0,0.7777777777777778,4.921965068960834,0.21111111111111103,0.548996913580247,0.5185185185185185
dqn_control,87,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,88,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3232738095238095,0.0
dqn_control,89,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3256944444444444,0.0
dqn_control,90,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32585317460317464,0.0
dqn_control,91,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3223809523809524,0.0
dqn_control,92,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.323015873015873,0.0
dqn_control,93,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3519444444444445,0.0
dqn_control,94,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3525,0.0
dqn_control,95,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32688492063492064,0.0
dqn_control,96,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3271031746031746,0.0
dqn_control,97,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3475,0.0
dqn_control,98,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,99,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.322718253968254,0.0
dqn_control,100,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32450396825396827,0.0
dqn_control,101,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3338095238095237,0.0
dqn_control,102,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32152777777777786,0.0
dqn_control,103,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.333531746031746,0.0
dqn_control,104,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.36333333333333334,0.0
dqn_control,105,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32823412698412696,0.0
dqn_control,106,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,107,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.34833333333333333,0.0
dqn_control,108,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3705118055555555,0.0
dqn_control,109,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.33162698412698416,0.0
dqn_control,110,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3841666666666666,0.0
dqn_control,111,-60.0,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.3321600198412698,0.0
dqn_control,112,-60.0,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.3796597222222223,0.0
dqn_control,113,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32337301587301587,0.0
dqn_control,114,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3577777777777778,0.0
dqn_control,115,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32529761904761906,0.0
dqn_control,116,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.37861111111111106,0.0
dqn_control,117,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.33422619047619045,0.0
dqn_control,118,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,119,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.36916666666666664,0.0
dqn_control,120,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,121,-60.0,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.35630138888888896,0.0
dqn_control,122,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3208928571428571,0.0
dqn_control,123,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3215476190476191,0.0
dqn_control,124,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34750000000000003,0.0
dqn_control,125,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32182539682539685,0.0
dqn_control,126,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.31934523809523807,0.0
dqn_control,127,-60.0,0.0,0.5,0.9733333333333333,0.7666666666666667,5.499535732727304,0.0,0.3786638888888889,0.0
dqn_control,128,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3869444444444445,0.0
dqn_control,129,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,130,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3296626984126984,0.0
dqn_control,131,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32341269841269843,0.0
dqn_control,132,-60.0,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.32863095238095236,0.0
dqn_control,133,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.34750000000000003,0.0
dqn_control,134,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35333333333333333,0.0
dqn_control,135,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.35833333333333334,0.0
