Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,1,-17.350992801818077,0.0,0.5,0.9866666666666667,0.8,5.233101199696986,0.09693333333333332,0.2366120010776261,0.0,0,0
simbiosis,2,-14.199999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.21090735653235657,0.0,0,0
simbiosis,3,-15.159999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20852095004668533,0.0,0,0
simbiosis,4,-14.678252839936576,2.0,0.5,1.0,0.8333333333333334,5.473624526677233,0.0,0.3297083333333334,0.06666666666666667,0,0
simbiosis,5,-16.439999999999984,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.28163194444444445,0.0,0,0
simbiosis,6,-15.799999999999983,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2524404761904762,0.0,0,0
simbiosis,7,-15.639999999999986,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.187390873015873,0.0,0,0
simbiosis,8,-15.799999999999983,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19141369047619047,0.0,0,0
simbiosis,9,-14.999999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.19547619047619047,0.0,0,0
simbiosis,10,-22.720000000000002,0.0,0.5,1.0,0.9333333333333333,4.933333333333334,0.18666666666666673,0.18145146520146518,0.0,0,0
simbiosis,11,-16.439999999999984,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19659722222222223,0.0,0,0
simbiosis,12,-14.999999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,13,-16.599999999999984,0.0,0.5,1.0,1.0,5.5,0.0,0.19218750000000004,0.0,0,0
simbiosis,14,-15.799999999999983,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20145833333333335,0.0,0,0
