Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,1,-60.21,0.0,0.5,0.9866666666666667,0.8,5.233101199696986,0.09693333333333332,0.2366120010776261,0.0,0,0
simbiosis,2,-59.0,0.0,0.5,1.0,0.9,5.5,0.0,0.21090735653235657,0.0,0,0
simbiosis,3,-58.8,0.0,0.5,1.0,0.9,5.5,0.0,0.20667019323269328,0.0,0,0
simbiosis,4,-59.8,2.0,0.5,1.0,0.8333333333333334,5.473624526677233,0.0,0.33201388888888894,0.06666666666666667,0,0
simbiosis,5,-61.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.28163194444444445,0.0,0,0
simbiosis,6,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2524404761904762,0.0,0,0
simbiosis,7,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.187390873015873,0.0,0,0
simbiosis,8,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19141369047619047,0.0,0,0
simbiosis,9,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19547619047619047,0.0,0,0
simbiosis,10,-64.0,0.0,0.5,1.0,0.9666666666666667,4.933333333333334,0.18666666666666673,0.18145146520146518,0.0,0,0
simbiosis,11,-61.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19659722222222223,0.0,0,0
simbiosis,12,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,13,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19218750000000004,0.0,0,0
simbiosis,14,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20145833333333335,0.0,0,0
simbiosis,15,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19785087719298247,0.0,0,0
simbiosis,16,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19645833333333332,0.0,0,0
simbiosis,17,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21333333333333332,0.0,0,0
simbiosis,18,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.210647095959596,0.0,0,0
simbiosis,19,-63.0,0.0,0.5,1.0,0.9666666666666667,5.233333333333333,0.08000000000000002,0.19739583333333333,0.0,0,0
simbiosis,20,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19385416666666666,0.0,0,0
simbiosis,21,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.185094696969697,0.0,0,0
simbiosis,22,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2088744588744589,0.0,0,0
simbiosis,23,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.23122023809523812,0.0,0,0
simbiosis,24,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2622470238095238,0.0,0,0
simbiosis,25,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,26,-63.0,0.0,0.5,1.0,0.9666666666666667,5.266666666666667,0.07000000000000002,0.2656597222222222,0.0,0,0
simbiosis,27,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21302083333333333,0.0,0,0
simbiosis,28,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.21333333333333332,0.0,0,0
simbiosis,29,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.21333333333333332,0.0,0,0
simbiosis,30,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2342311507936508,0.0,0,0
simbiosis,31,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19473214285714285,0.0,0,0
simbiosis,32,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19666666666666668,0.0,0,0
simbiosis,33,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19291666666666665,0.0,0,0
simbiosis,34,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19260416666666666,0.0,0,0
simbiosis,35,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1962609649122807,0.0,0,0
simbiosis,36,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19666666666666668,0.0,0,0
simbiosis,37,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20298611111111112,0.0,0,0
simbiosis,38,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21333333333333332,0.0,0,0
simbiosis,39,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18178639846743297,0.0,0,0
simbiosis,40,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18890804597701147,0.0,0,0
simbiosis,41,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18890804597701147,0.0,0,0
simbiosis,42,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1826580459770115,0.0,0,0
simbiosis,43,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18279476829045796,0.0,0,0
simbiosis,44,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,45,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.18194444444444444,0.0,0,0
simbiosis,46,-73.5,0.0,0.53125,1.0,0.9375,4.914587483416202,0.08125,0.2414236111111111,0.05,1,0
simbiosis,47,-72.5,0.0,1.0,1.0,1.0,-3.866600265340754,1.2000000000000002,0.22111111111111115,0.8,1,0
simbiosis,48,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22111111111111115,0.8,1,0
simbiosis,49,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22111111111111115,0.8,1,0
simbiosis,50,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22111111111111115,0.8,1,0
simbiosis,51,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22111111111111115,0.8,1,0
simbiosis,52,-73.5,0.0,1.0,1.0,1.0,-3.8666002653407503,1.3,0.22111111111111115,0.8,1,0
simbiosis,53,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22111111111111115,0.8,1,0
simbiosis,54,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22111111111111115,0.8,1,0
simbiosis,55,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22111111111111115,0.8,1,0
simbiosis,56,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22111111111111115,0.8,1,0
simbiosis,57,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22111111111111115,0.8,1,0
simbiosis,58,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22111111111111115,0.8,1,0
simbiosis,59,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22111111111111115,0.8,1,0
simbiosis,60,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22111111111111115,0.8,1,0
simbiosis,61,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22111111111111115,0.8,1,0
simbiosis,62,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22111111111111115,0.8,1,0
simbiosis,63,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22111111111111115,0.8,1,0
simbiosis,64,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22111111111111115,0.8,1,0
simbiosis,65,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22111111111111115,0.8,1,0
simbiosis,66,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22111111111111115,0.8,1,0
simbiosis,67,-72.5,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.22111111111111115,0.8,1,0
simbiosis,68,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22111111111111115,0.8,1,0
