Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,1,-56.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23148437210937212,0.0,0,0
simbiosis,2,-57.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.255079365079365,0.0,0,0
simbiosis,3,-57.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2388454832204832,0.0,0,0
simbiosis,4,-56.6,0.0,0.5,1.0,0.9,5.5,0.0,0.2358593721093721,0.0,0,0
simbiosis,5,-61.42,0.0,0.5,0.9733333333333333,0.8,5.499535732727304,0.0,0.28086006944444447,0.0,0,0
simbiosis,6,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.27166666666666667,0.0,0,0
simbiosis,7,-58.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2050412764480102,0.0,0,0
simbiosis,8,-56.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20690548558195618,0.0,0,0
simbiosis,9,-57.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19693028716925778,0.0,0,0
simbiosis,10,-60.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19834252076899136,0.0,0,0
simbiosis,11,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,12,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.21108630952380955,0.0,0,0
simbiosis,13,-63.0,0.0,0.5,1.0,0.9666666666666667,5.1,0.11999999999999998,0.2158541666666667,0.0,0,0
simbiosis,14,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21229166666666668,0.0,0,0
simbiosis,15,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2216666666666667,0.0,0,0
simbiosis,16,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2216666666666667,0.0,0,0
simbiosis,17,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2216666666666667,0.0,0,0
simbiosis,18,-60.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21560185185185185,0.0,0,0
simbiosis,19,-63.0,0.0,0.5,1.0,1.0,5.3,0.06000000000000001,0.18533234126984127,0.0,0,0
simbiosis,20,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19547619047619047,0.0,0,0
simbiosis,21,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1901636904761905,0.0,0,0
simbiosis,22,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18703869047619046,0.0,0,0
simbiosis,23,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18942956349206347,0.0,0,0
simbiosis,24,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1887099358974359,0.0,0,0
simbiosis,25,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20493808275058276,0.0,0,0
simbiosis,26,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19255069073083778,0.0,0,0
simbiosis,27,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20107843137254902,0.0,0,0
simbiosis,28,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20107843137254902,0.0,0,0
simbiosis,29,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.193578431372549,0.0,0,0
simbiosis,30,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20107843137254902,0.0,0,0
simbiosis,31,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.197328431372549,0.0,0,0
simbiosis,32,-63.0,0.0,0.5,1.0,1.0,5.333333333333333,0.05000000000000001,0.2085076252723312,0.0,0,0
simbiosis,33,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.22534722222222223,0.0,0,0
simbiosis,34,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21847222222222223,0.0,0,0
simbiosis,35,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.22722222222222221,0.0,0,0
simbiosis,36,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.22722222222222221,0.0,0,0
simbiosis,37,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22722222222222221,0.0,0,0
simbiosis,38,-60.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.23083333333333333,0.0,0,0
simbiosis,39,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20342836257309943,0.0,0,0
simbiosis,40,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,41,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,42,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,43,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20123704146730462,0.0,0,0
simbiosis,44,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21587121212121213,0.0,0,0
simbiosis,45,-63.0,0.0,0.5,1.0,1.0,5.133333333333334,0.11,0.19664772727272728,0.0,0,0
simbiosis,46,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,47,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2003125,0.0,0,0
simbiosis,48,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.204375,0.0,0,0
simbiosis,49,-69.2,12.0,0.5,1.0,1.0,4.57543868594069,0.3437499999999999,0.5673307291666667,0.75,1,0
simbiosis,50,-69.8,13.0,0.5,1.0,1.0,4.408568221169967,0.3815384615384615,0.6888141025641026,1.0,1,0
simbiosis,51,-65.8,10.0,0.5,1.0,0.9666666666666667,4.501455966719504,0.4899999999999998,0.4571875,0.3333333333333333,0,0
simbiosis,52,-69.9,14.0,0.5,1.0,1.0,4.385218347281609,0.4071428571428571,0.6830803571428572,1.0,1,0
simbiosis,53,-69.9,14.0,0.5,1.0,1.0,4.385218347281609,0.4071428571428571,0.6830803571428572,1.0,1,0
simbiosis,54,-69.9,14.0,0.5,1.0,1.0,4.38521834728161,0.4071428571428571,0.6830803571428572,1.0,1,0
simbiosis,55,-70.2,14.0,0.5,1.0,0.9333333333333333,4.392870457462835,0.4279999999999999,0.661375,0.9333333333333333,1,0
simbiosis,56,-69.9,14.0,0.5,1.0,1.0,4.385218347281609,0.4071428571428571,0.6830803571428572,1.0,1,0
