Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
control,67,-73.31,0.0,0.55,0.96,0.5,4.484547429952139,0.1401,0.32075006127450983,0.08
control,68,-60.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27412202380952383,0.0
control,69,-74.1,0.0,0.5416666666666666,1.0,0.5833333333333334,4.404423983976088,0.20000000000000004,0.2783489774114774,0.06666666666666667
control,70,-71.5,0.0,0.5384615384615384,1.0,0.8461538461538461,4.719468292901004,0.09230769230769233,0.2623219942450712,0.06153846153846154
control,71,-72.3,0.0,0.5384615384615384,1.0,0.7692307692307693,4.719468292901004,0.1,0.2507552113547588,0.06153846153846154
control,72,-70.91,0.0,0.5238095238095238,0.980952380952381,0.9047619047619048,5.016451157120066,0.06195238095238096,0.22473310785433462,0.0380952380952381
control,73,-74.5,0.0,0.5625,1.0,0.5,3.856635975964132,0.30000000000000004,0.24450539355841847,0.1
control,74,-72.1,0.0,0.5416666666666666,1.0,0.6666666666666666,4.654423983976088,0.10833333333333334,0.24360953664224627,0.06666666666666667
control,75,-75.7,0.0,0.5227272727272727,1.0,0.6363636363636364,4.6296858094415025,0.2,0.23167813617541874,0.03636363636363637
control,76,-71.5,0.0,0.55,1.0,0.9,4.485308780771305,0.12000000000000002,0.29867063492063495,0.08
control,77,-76.89999999999999,0.0,0.5166666666666667,1.0,0.6666666666666666,4.695102926923768,0.25666666666666665,0.210896164021164,0.02666666666666667
control,78,-72.3,0.0,0.53125,1.0,0.875,4.865817987982066,0.08125,0.2591888753607504,0.05
control,79,-59.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.213989898989899,0.0
control,80,-72.3,0.0,0.55,1.0,0.6,4.485308780771305,0.13,0.2614667134336252,0.08
control,81,-72.3,0.0,0.5454545454545454,1.0,0.7272727272727273,4.577553437064818,0.11818181818181818,0.2634010107539519,0.07272727272727274
control,82,-73.1,0.0,0.5454545454545454,1.0,0.6363636363636364,4.5775534370648225,0.1272727272727273,0.3266801948051948,0.07272727272727274
control,83,-71.3,0.0,0.53125,1.0,0.75,4.865817987982066,0.08125,0.27646008071789324,0.05
control,84,-74.3,0.0,0.5454545454545454,1.0,0.6363636363636364,4.123007982519368,0.2727272727272727,0.3074702380952381,0.07272727272727274
control,85,-72.3,0.0,0.5555555555555556,1.0,0.7777777777777778,4.372565311968117,0.14444444444444446,0.2616455522681686,0.08888888888888889
control,86,-72.3,0.0,0.5555555555555556,1.0,0.7777777777777778,4.372565311968117,0.14444444444444446,0.2524120883512009,0.08888888888888889
control,87,-72.3,0.0,0.5294117647058824,1.0,0.7647058823529411,4.903122812218415,0.07647058823529412,0.2337227774552488,0.047058823529411764
control,88,-71.3,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.17142857142857146,0.26878317993864215,0.1142857142857143
control,89,-74.92999999999999,0.0,0.5192307692307693,0.9538461538461539,0.8076923076923077,4.916547972428385,0.1350769230769231,0.19382055115399738,0.03076923076923077
control,90,-73.5,0.0,0.5416666666666666,1.0,0.6666666666666666,4.654423983976088,0.11666666666666668,0.2430133672621095,0.06666666666666667
control,91,-72.5,0.0,0.5333333333333333,1.0,0.7333333333333333,4.82353918718087,0.08666666666666667,0.24455250667518466,0.05333333333333334
control,92,-72.3,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.18571428571428572,0.26133540325711935,0.1142857142857143
control,93,-73.3,0.0,0.5384615384615384,1.0,0.6923076923076923,4.719468292901004,0.1076923076923077,0.23952588390281887,0.06153846153846154
control,94,-72.5,0.0,0.53125,1.0,0.8125,4.865817987982066,0.08125,0.23991971955364466,0.05
control,95,-70.3,0.0,0.5384615384615384,1.0,0.7692307692307693,4.719468292901004,0.09230769230769233,0.2533935946432969,0.06153846153846154
control,96,-71.7,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.20000000000000004,0.2744459706959707,0.13333333333333333
control,97,-72.3,0.0,0.5357142857142857,1.0,0.8571428571428571,4.77522055769379,0.09285714285714286,0.25095574068788357,0.05714285714285715
control,98,-61.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.1886656746031746,0.0
control,99,-73.3,0.0,0.5172413793103449,1.0,0.7586206896551724,5.150106476128037,0.048275862068965524,0.2006578930704184,0.027586206896551727
control,100,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.2700992063492064,0.26666666666666666
control,101,-71.89999999999999,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.2687540016006403,0.1142857142857143
control,102,-72.89999999999999,0.0,0.6,1.0,0.6,3.4706175615426114,0.26,0.2661992296918768,0.16
control,103,-72.3,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.11818181818181818,0.2569717448327074,0.07272727272727274
control,104,-73.3,0.0,0.55,1.0,0.7,4.485308780771305,0.14,0.2608662232375468,0.08
control,105,-74.11,0.0,0.5217391304347826,0.982608695652174,0.7391304347826086,4.493281491283539,0.2831739130434782,0.20760178699532925,0.034782608695652174
control,106,-71.1,0.0,0.5333333333333333,1.0,0.6,4.82353918718087,0.08000000000000002,0.24501494749946764,0.05333333333333334
control,107,-73.7,0.0,0.5625,1.0,0.625,4.2316359759641315,0.17500000000000002,0.2568976445166461,0.1
control,108,-74.50999999999999,0.0,0.5294117647058824,0.9764705882352942,0.6470588235294118,4.726204370560081,0.1413529411764706,0.22794819273863393,0.047058823529411764
control,109,-73.1,0.0,0.5217391304347826,1.0,0.8260869565217391,5.058829904683177,0.06086956521739131,0.22163851848634458,0.034782608695652174
control,110,-73.89999999999999,0.0,0.5555555555555556,1.0,0.4444444444444444,4.372565311968117,0.15555555555555556,0.251638146475103,0.08888888888888889
control,111,-73.89999999999999,0.0,0.5384615384615384,1.0,0.6153846153846154,4.488699062131773,0.18461538461538465,0.23667564433666868,0.06153846153846154
control,112,-71.5,0.0,0.5384615384615384,1.0,0.9230769230769231,4.719468292901004,0.09230769230769233,0.25404100844116323,0.06153846153846154
control,113,-74.3,0.0,0.53125,1.0,0.875,4.865817987982066,0.08750000000000001,0.24567708333333335,0.05
control,114,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22666666666666668,0.8
control,115,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22666666666666668,0.8
control,116,-71.3,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.2664274759611447,0.13333333333333333
control,117,-74.91,0.0,0.5833333333333334,0.9333333333333332,0.3333333333333333,3.9902741532289716,0.2501666666666667,0.25884233821733826,0.13333333333333333
control,118,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.21256410256410257,0.8
control,119,-71.3,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.2615182100508187,0.13333333333333333
control,120,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.21256410256410257,0.8
control,121,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.21256410256410257,0.8
control,122,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.257524154589372,0.26666666666666666
control,123,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.21256410256410257,0.8
control,124,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.21256410256410257,0.8
control,125,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.21256410256410257,0.8
control,126,-71.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.15000000000000002,0.25794695793337097,0.1
control,127,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.21256410256410257,0.8
control,128,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.21256410256410257,0.8
control,129,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.22458333333333336,0.8
control,130,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,131,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,132,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,133,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,134,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,135,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,136,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,137,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,138,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,139,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,140,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,141,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,142,-72.1,0.0,0.55,1.0,0.7,4.485308780771305,0.13,0.26488542707292706,0.08
control,143,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,144,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,145,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,146,-71.3,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.17142857142857146,0.27766828409685557,0.1142857142857143
control,147,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,148,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.2725030525030525,0.26666666666666666
control,149,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,150,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,151,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,152,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,153,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,154,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,155,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,156,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,157,-71.7,0.0,0.625,1.0,0.5,2.963271951928264,0.30000000000000004,0.2768772893772894,0.2
control,158,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,159,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,160,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,161,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,162,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,163,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,164,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,165,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,166,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,167,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.22458333333333336,0.8
control,168,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,169,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,170,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,171,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,172,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.22458333333333336,0.8
control,173,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,174,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,175,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,176,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,177,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,178,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,179,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,180,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,181,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,182,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.22458333333333336,0.8
control,183,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,184,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,185,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,186,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.22458333333333336,0.8
control,187,-71.3,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.27993839493839495,0.13333333333333333
control,188,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,189,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,190,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,191,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.22458333333333336,0.8
control,192,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,193,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,194,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.22458333333333336,0.8
control,195,-72.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.43333333333333335,0.2725030525030525,0.26666666666666666
control,196,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.22458333333333336,0.8
control,197,-74.1,0.0,0.625,1.0,0.5,2.963271951928264,0.35000000000000003,0.26674107142857145,0.2
control,198,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.21833333333333335,0.8
control,199,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.21833333333333335,0.8
control,200,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.21833333333333335,0.8
