Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
208,-168.75,0,0.0,1.08
209,-27.482004545227092,0,-0.06964009090454187,0.48
210,-1387.275,0,0.0,13.95
211,-228.45,0,0.0,2.73
212,-153.03764199682976,0,-0.15825283993659528,1.53
213,-20.464009090454187,0,-0.13928018180908375,0.27
214,0.0,0,0.0,0.0
215,-33.94601363568128,0,-0.20892027271362562,0.47
216,0.0,0,0.0,0.0
217,-23.482004545227092,0,-0.06964009090454187,0.4
218,0.0,0,0.0,0.0
219,0.0,0,0.0,0.0
220,-4.482004545227094,0,-0.06964009090454187,0.02
221,0.0,0,0.0,0.0
222,0.0,0,0.0,0.0
223,0.0,0,0.0,0.0
224,0.0,0,0.0,0.0
225,0.0,0,0.0,0.0
226,-14.982004545227094,0,-0.06964009090454187,0.23
227,-22.482004545227092,0,-0.06964009090454187,0.38
228,0.0,0,0.0,0.0
229,0.0,0,0.0,0.0
230,0.0,0,0.0,0.0
231,0.0,0,0.0,0.0
232,0.0,0,0.0,0.0
233,0.0,0,0.0,0.0
234,-50.55848452434104,2,-0.6511696904868208,0.36
235,0.0,0,0.0,0.0
236,-36.30728853888662,1,-0.38614577077773243,0.34
237,0.0,0,0.0,0.0
238,0.0,0,0.0,0.0
239,0.0,0,0.0,0.0
240,0.0,0,0.0,0.0
241,-120.525,0,0.0,1.5
242,0.0,0,0.0,0.0
243,0.0,0,0.0,0.0
244,-28.912641996829763,0,-0.15825283993659528,0.42
245,-26.982004545227092,0,-0.06964009090454187,0.47
246,-18.982004545227092,0,-0.06964009090454187,0.31
247,0.0,0,0.0,0.0
248,-35.428018180908374,0,-0.2785603636181675,0.43
249,-273.8252839936595,1,-0.31650567987319056,5.16
250,-1.5,0,0.0,0.03
251,0.0,0,0.0,0.0
252,-10.982004545227094,0,-0.06964009090454187,0.15
253,0.0,0,0.0,0.0
254,0.0,0,0.0,0.0
255,-133.65,0,0.0,2.22
256,0.0,0,0.0,0.0
257,0.0,0,0.0,0.0
258,-16.464009090454187,0,-0.13928018180908375,0.19
259,0.0,0,0.0,0.0
260,-9.0,0,0.0,0.18
261,-40.428018180908374,0,-0.2785603636181675,0.53
262,-14.982004545227094,0,-0.06964009090454187,0.23
263,0.0,0,0.0,0.0
264,-8.982004545227094,0,-0.06964009090454187,0.11
265,-26.482004545227092,0,-0.06964009090454187,0.46
266,0.0,0,0.0,0.0
267,0.0,0,0.0,0.0
268,0.0,0,0.0,0.0
269,0.0,0,0.0,0.0
270,-48.964009090454184,0,-0.13928018180908375,0.84
271,0.0,0,0.0,0.0
272,-15.982004545227094,0,-0.06964009090454187,0.25
273,0.0,0,0.0,0.0
274,0.0,0,0.0,0.0
275,0.0,0,0.0,0.0
276,0.0,0,0.0,0.0
277,0.0,0,0.0,0.0
278,-34.91264199682976,0,-0.15825283993659528,0.54
279,0.0,0,0.0,0.0
280,-63.464009090454184,0,-0.13928018180908375,1.13
281,0.0,0,0.0,0.0
282,0.0,0,0.0,0.0
283,0.0,0,0.0,0.0
284,-69.87403181658965,0,-0.4874806363317931,0.91
285,0.0,0,0.0,0.0
286,0.0,0,0.0,0.0
287,-23.482004545227092,0,-0.06964009090454187,0.4
288,-30.464009090454187,0,-0.13928018180908375,0.47
289,0.0,0,0.0,0.0
290,0.0,0,0.0,0.0
291,-11.482004545227094,0,-0.06964009090454187,0.16
292,-33.94601363568128,0,-0.20892027271362562,0.47
293,0.0,0,0.0,0.0
294,-13.912641996829763,0,-0.15825283993659528,0.12
295,0.0,0,0.0,0.0
296,-31.912641996829763,0,-0.15825283993659528,0.48
297,0.0,0,0.0,0.0
298,-65.89464654205685,0,-0.22789293084113715,1.09
299,0.0,0,0.0,0.0
300,0.0,0,0.0,0.0
301,0.0,0,0.0,0.0
302,-8.482004545227094,0,-0.06964009090454187,0.1
303,0.0,0,0.0,0.0
304,-50.55848452434104,2,-1.4799311147427745,0.8181818181818182
305,0.0,0,0.0,0.0
306,-40.91264199682976,0,-0.15825283993659528,0.66
307,-25.464009090454187,0,-0.13928018180908375,0.37
308,0.0,0,0.0,0.0
309,0.0,0,0.0,0.0
310,0.0,0,0.0,0.0
311,-40.5,0,0.0,0.81
312,-190.2752839936595,1,-0.31650567987319056,1.65
313,0.0,0,0.0,0.0
314,0.0,0,0.0,0.0
315,-61.44601363568128,0,-0.20892027271362562,1.02
316,0.0,0,0.0,0.0
317,0.0,0,0.0,0.0
318,0.0,0,0.0,0.0
319,-23.982004545227092,0,-0.06964009090454187,0.41
320,0.0,0,0.0,0.0
321,-88.91264199682976,0,-0.15825283993659528,1.62
322,-10.982004545227094,0,-0.06964009090454187,0.15
323,0.0,0,0.0,0.0
324,-85.39202727136256,0,-0.41784054542725124,1.29
325,-18.482004545227092,0,-0.06964009090454187,0.3
326,0.0,0,0.0,0.0
327,0.0,0,0.0,0.0
328,-101.85603636181673,0,-0.557120727236335,1.48
329,0.0,0,0.0,0.0
330,0.0,0,0.0,0.0
331,-19.982004545227092,0,-0.06964009090454187,0.33
332,0.0,0,0.0,0.0
333,0.0,0,0.0,0.0
334,0.0,0,0.0,0.0
335,-80.92801818090837,0,-0.2785603636181675,1.34
336,0.0,0,0.0,0.0
337,0.0,0,0.0,0.0
338,0.0,0,0.0,0.0
339,-10.982004545227094,0,-0.06964009090454187,0.15
340,0.0,0,0.0,0.0
341,0.0,0,0.0,0.0
342,-60.80728853888662,1,-0.38614577077773243,0.83
343,-35.964009090454184,0,-0.13928018180908375,0.58
344,-92.58923689249825,1,-1.087542363231665,1.170731707317073
345,-16.482004545227092,0,-0.06964009090454187,0.26
346,-19.912641996829763,0,-0.15825283993659528,0.24
347,0.0,0,0.0,0.0
348,0.0,0,0.0,0.0
349,0.0,0,0.0,0.0
350,-4.5,0,0.0,0.09
351,0.0,0,0.0,0.0
352,-87.82528399365953,0,-0.31650567987319056,1.44
353,-56.55848452434104,2,-0.7399655573713873,0.5454545454545454
354,0.0,0,0.0,0.0
355,-23.982004545227092,0,-0.06964009090454187,0.41
356,0.0,0,0.0,0.0
357,0.0,0,0.0,0.0
358,0.0,0,0.0,0.0
359,-32.94601363568128,0,-0.20892027271362562,0.45
360,0.0,0,0.0,0.0
361,-82.91264199682976,0,-0.15825283993659528,1.5
362,0.0,0,0.0,0.0
363,0.0,0,0.0,0.0
364,-172.125,0,0.0,2.07
365,0.0,0,0.0,0.0
366,-4.5,0,0.0,0.09
367,-6.482004545227094,0,-0.06964009090454187,0.06
368,0.0,0,0.0,0.0
369,0.0,0,0.0,0.0
370,0.0,0,0.0,0.0
371,-1.5,0,0.0,0.03
372,-4.5,0,0.0,0.09
373,-9.482004545227094,0,-0.06964009090454187,0.12
374,-85.41002272613547,0,-0.3482004545227093,1.36
375,0.0,0,0.0,0.0
376,-23.964009090454187,0,-0.13928018180908375,0.34
377,0.0,0,0.0,0.0
378,0.0,0,0.0,0.0
379,0.0,0,0.0,0.0
380,0.0,0,0.0,0.0
381,0.0,0,0.0,0.0
382,0.0,0,0.0,0.0
383,0.0,0,0.0,0.0
384,0.0,0,0.0,0.0
385,-17.482004545227092,0,-0.06964009090454187,0.28
386,0.0,0,0.0,0.0
387,-5.482004545227094,0,-0.06964009090454187,0.04
388,-19.982004545227092,0,-0.06964009090454187,0.33
389,0.0,0,0.0,0.0
390,0.0,0,0.0,0.0
391,-4.5,0,0.0,0.09
392,-20.394646542056854,0,-0.22789293084113715,0.18
393,0.0,0,0.0,0.0
394,-9.982004545227094,0,-0.06964009090454187,0.13
395,0.0,0,0.0,0.0
396,0.0,0,0.0,0.0
397,0.0,0,0.0,0.0
398,0.0,0,0.0,0.0
399,-77.025,0,0.0,0.63
400,-18.982004545227092,0,-0.06964009090454187,0.31
401,0.0,0,0.0,0.0
402,-111.87403181658966,0,-0.4874806363317931,1.75
403,-123.04048906956814,1,-0.7834888928166985,1.891304347826087
404,0.0,0,0.0,0.0
405,0.0,0,0.0,0.0
406,-9.482004545227094,0,-0.06964009090454187,0.12
407,0.0,0,0.0,0.0
408,-252.7986168104456,1,-0.8159723362089116,4.24
409,0.0,0,0.0,0.0
410,-9.0,0,0.0,0.18
411,-57.89202727136256,0,-0.41784054542725124,0.74
412,0.0,0,0.0,0.0
413,0.0,0,0.0,0.0
414,-27.825283993659525,1,-0.31650567987319056,0.24
415,0.0,0,0.0,0.0
416,-144.82528399365953,0,-0.31650567987319056,2.58
417,0.0,0,0.0,0.0
418,-8.964009090454187,0,-0.13928018180908375,0.04
419,-24.964009090454184,0,-0.13928018180908375,0.36
420,0.0,0,0.0,0.0
421,0.0,0,0.0,0.0
422,0.0,0,0.0,0.0
423,-164.54048906956814,1,-0.8381509085946077,2.988372093023256
424,-81.19188425900029,1,-0.48383768518000564,1.14
425,-27.982004545227092,0,-0.06964009090454187,0.49
426,-3.9820045452270936,0,-0.06964009090454187,0.01
427,-25.912641996829763,0,-0.15825283993659528,0.36
428,0.0,0,0.0,0.0
429,-70.02249361479522,2,-1.8820235054664392,1.4523809523809523
430,-947.1376419968298,0,-0.15825283993659528,11.58
431,-72.92801818090837,0,-0.2785603636181675,1.18
432,0.0,0,0.0,0.0
433,-3.9820045452270936,0,-0.06964009090454187,0.01
434,0.0,0,0.0,0.0
435,-10.482004545227094,0,-0.06964009090454187,0.14
436,-39.825283993659525,0,-0.31650567987319056,0.48
437,0.0,0,0.0,0.0
438,0.0,0,0.0,0.0
439,0.0,0,0.0,0.0
440,0.0,0,0.0,0.0
441,0.0,0,0.0,0.0
442,-17.964009090454187,0,-0.13928018180908375,0.22
443,0.0,0,0.0,0.0
444,0.0,0,0.0,0.0
445,0.0,0,0.0,0.0
446,0.0,0,0.0,0.0
447,-44.946013635681275,0,-0.20892027271362562,0.69
448,0.0,0,0.0,0.0
449,0.0,0,0.0,0.0
450,0.0,0,0.0,0.0
451,-20.982004545227092,0,-0.06964009090454187,0.35
452,0.0,0,0.0,0.0
453,0.0,0,0.0,0.0
454,-114.80728853888661,1,-0.38614577077773243,1.91
455,0.0,0,0.0,0.0
456,-340.2,0,0.0,2.58
457,-34.464009090454184,0,-0.13928018180908375,0.55
458,0.0,0,0.0,0.0
459,0.0,0,0.0,0.0
460,-503.775,0,0.0,7.29
461,-193.5,0,0.0,1.56
462,0.0,0,0.0,0.0
463,0.0,0,0.0,0.0
464,-34.91264199682976,0,-0.15825283993659528,0.54
465,0.0,0,0.0,0.0
466,0.0,0,0.0,0.0
467,-27.982004545227092,0,-0.06964009090454187,0.49
468,-11.982004545227094,0,-0.06964009090454187,0.17
469,0.0,0,0.0,0.0
470,0.0,0,0.0,0.0
471,0.0,0,0.0,0.0
472,0.0,0,0.0,0.0
473,-67.41002272613547,0,-0.3482004545227093,1.0
474,0.0,0,0.0,0.0
475,-51.964009090454184,0,-0.13928018180908375,0.9
476,-10.482004545227094,0,-0.06964009090454187,0.14
477,0.0,0,0.0,0.0
478,0.0,0,0.0,0.0
479,0.0,0,0.0,0.0
480,-90.18900909045419,0,-0.13928018180908375,1.21
481,0.0,0,0.0,0.0
482,0.0,0,0.0,0.0
483,0.0,0,0.0,0.0
484,0.0,0,0.0,0.0
485,-67.91264199682976,0,-0.15825283993659528,1.2
486,0.0,0,0.0,0.0
487,0.0,0,0.0,0.0
488,0.0,0,0.0,0.0
489,0.0,0,0.0,0.0
490,0.0,0,0.0,0.0
491,-27.982004545227092,0,-0.06964009090454187,0.49
492,0.0,0,0.0,0.0
493,0.0,0,0.0,0.0
494,-17.482004545227092,0,-0.06964009090454187,0.28
495,-26.464009090454187,0,-0.13928018180908375,0.39
496,0.0,0,0.0,0.0
497,-79.92801818090837,0,-0.2785603636181675,1.32
498,0.0,0,0.0,0.0
499,-198.82004545227093,0,-0.6964009090454186,3.28
500,0.0,0,0.0,0.0
501,0.0,0,0.0,0.0
502,0.0,0,0.0,0.0
503,0.0,0,0.0,0.0
504,0.0,0,0.0,0.0
505,-9.482004545227094,0,-0.06964009090454187,0.12
506,0.0,0,0.0,0.0
507,0.0,0,0.0,0.0
508,-59.910022726135466,0,-0.3482004545227093,0.85
509,-81.91002272613547,0,-0.3482004545227093,1.29
510,0.0,0,0.0,0.0
511,-639.4126419968297,0,-0.15825283993659528,8.88
512,0.0,0,0.0,0.0
513,-34.464009090454184,0,-0.13928018180908375,0.55
514,0.0,0,0.0,0.0
515,0.0,0,0.0,0.0
516,0.0,0,0.0,0.0
517,0.0,0,0.0,0.0
518,0.0,0,0.0,0.0
519,-74.55848452434104,2,-1.9152049720200612,2.4705882352941178
520,0.0,0,0.0,0.0
521,0.0,0,0.0,0.0
522,0.0,0,0.0,0.0
523,0.0,0,0.0,0.0
524,0.0,0,0.0,0.0
525,-177.85603636181673,0,-0.557120727236335,3.0
526,-175.95,0,0.0,1.68
527,0.0,0,0.0,0.0
528,-16.982004545227092,0,-0.06964009090454187,0.27
529,0.0,0,0.0,0.0
530,-20.894646542056854,0,-0.22789293084113715,0.19
531,-18.464009090454187,0,-0.13928018180908375,0.23
532,-1379.25,0,0.0,17.67
533,-55.464009090454184,0,-0.13928018180908375,0.97
534,0.0,0,0.0,0.0
535,0.0,0,0.0,0.0
536,-91.02249361479522,2,-0.8233852836415672,1.0729166666666667
537,-15.482004545227094,0,-0.06964009090454187,0.24
538,0.0,0,0.0,0.0
539,-12.412641996829763,0,-0.15825283993659528,0.09
540,-12.982004545227094,0,-0.06964009090454187,0.19
541,-19.982004545227092,0,-0.06964009090454187,0.33
542,0.0,0,0.0,0.0
543,0.0,0,0.0,0.0
544,-99.35603636181676,0,-0.557120727236335,1.43
545,0.0,0,0.0,0.0
546,-12.982004545227094,0,-0.06964009090454187,0.19
547,-139.82266472296521,0,-0.5064532944593046,2.29
548,0.0,0,0.0,0.0
549,0.0,0,0.0,0.0
550,0.0,0,0.0,0.0
551,0.0,0,0.0,0.0
552,-10.964009090454187,0,-0.13928018180908375,0.08
553,-22.464009090454187,0,-0.13928018180908375,0.31
554,-252.525,0,0.0,1.8
555,-61.040489069568125,2,-1.8020244534784067,1.25
556,-57.44601363568128,0,-0.20892027271362562,0.94
557,0.0,0,0.0,0.0
558,0.0,0,0.0,0.0
559,0.0,0,0.0,0.0
560,0.0,0,0.0,0.0
561,0.0,0,0.0,0.0
562,-45.376651087283946,0,-0.297533021745679,0.61
563,0.0,0,0.0,0.0
564,-31.964009090454184,0,-0.13928018180908375,0.5
565,0.0,0,0.0,0.0
566,0.0,0,0.0,0.0
567,0.0,0,0.0,0.0
568,-26.464009090454187,0,-0.13928018180908375,0.39
569,0.0,0,0.0,0.0
570,0.0,0,0.0,0.0
571,-105.82528399365953,0,-0.31650567987319056,1.8
572,0.0,0,0.0,0.0
573,0.0,0,0.0,0.0
574,0.0,0,0.0,0.0
575,-36.410022726135466,0,-0.3482004545227093,0.38
576,0.0,0,0.0,0.0
577,0.0,0,0.0,0.0
578,-4.482004545227094,0,-0.06964009090454187,0.02
579,0.0,0,0.0,0.0
580,0.0,0,0.0,0.0
581,-15.982004545227094,0,-0.06964009090454187,0.25
582,0.0,0,0.0,0.0
583,-69.91002272613547,0,-0.3482004545227093,1.05
584,0.0,0,0.0,0.0
585,-39.825283993659525,0,-0.31650567987319056,0.48
586,-59.040489069568125,2,-1.566977785633397,1.0
587,-55.91264199682976,0,-0.15825283993659528,0.96
588,0.0,0,0.0,0.0
589,0.0,0,0.0,0.0
590,-150.1918842590003,0,-0.48383768518000564,2.52
591,-46.91264199682976,0,-0.15825283993659528,0.78
592,0.0,0,0.0,0.0
593,-4.5,0,0.0,0.09
594,0.0,0,0.0,0.0
595,0.0,0,0.0,0.0
596,-4.5,0,0.0,0.09
597,-116.55848452434105,0,-1.0174526413856575,2.625
598,0.0,0,0.0,0.0
599,-27.982004545227092,0,-0.06964009090454187,0.49
600,-57.428018180908374,0,-0.2785603636181675,0.87
601,-11.482004545227094,0,-0.06964009090454187,0.16
602,0.0,0,0.0,0.0
603,-64.91002272613547,0,-0.3482004545227093,0.95
604,-175.85603636181673,0,-0.557120727236335,2.96
605,0.0,0,0.0,0.0
606,-242.25728853888663,0,-0.38614577077773243,3.1
607,-36.964009090454184,0,-0.13928018180908375,0.6
608,-175.43915890480372,0,-2.071739967788345,3.088235294117647
609,0.0,0,0.0,0.0
610,0.0,0,0.0,0.0
611,-62.02249361479522,2,-0.8409041194637281,0.4787234042553192
612,0.0,0,0.0,0.0
613,0.0,0,0.0,0.0
614,-31.428018180908374,0,-0.2785603636181675,0.35
615,-21.964009090454187,0,-0.13928018180908375,0.3
616,-21.964009090454187,0,-0.13928018180908375,0.3
617,0.0,0,0.0,0.0
618,0.0,0,0.0,0.0
619,-22.5,0,0.0,0.45
620,-30.825283993659525,0,-0.31650567987319056,0.3
621,-20.446013635681282,0,-0.20892027271362562,0.2
622,0.0,0,0.0,0.0
623,-91.9865027052494,2,-1.408681900159073,1.378787878787879
624,0.0,0,0.0,0.0
625,0.0,0,0.0,0.0
626,-45.464009090454184,0,-0.13928018180908375,0.77
627,-4.482004545227094,0,-0.06964009090454187,0.02
628,0.0,0,0.0,0.0
629,-35.464009090454184,0,-0.13928018180908375,0.57
630,0.0,0,0.0,0.0
631,-94.91002272613547,0,-0.3482004545227093,1.55
632,0.0,0,0.0,0.0
633,0.0,0,0.0,0.0
634,-8.482004545227094,0,-0.06964009090454187,0.1
635,0.0,0,0.0,0.0
636,0.0,0,0.0,0.0
637,-27.982004545227092,0,-0.06964009090454187,0.49
638,0.0,0,0.0,0.0
639,-42.428018180908374,0,-0.2785603636181675,0.57
640,-165.93507371986044,1,-0.6687014743972093,2.65
641,-20.964009090454187,0,-0.13928018180908375,0.28
642,0.0,0,0.0,0.0
643,-8.482004545227094,0,-0.06964009090454187,0.1
644,-50.55848452434104,2,-1.627924226217052,0.9
645,-117.82528399365953,1,-0.31650567987319056,2.04
646,-15.464009090454187,0,-0.13928018180908375,0.17
647,0.0,0,0.0,0.0
648,0.0,0,0.0,0.0
649,0.0,0,0.0,0.0
650,0.0,0,0.0,0.0
651,-48.825283993659525,0,-0.31650567987319056,0.66
652,-12.482004545227094,0,-0.06964009090454187,0.18
653,-56.894646542056854,0,-0.22789293084113715,0.91
654,-8.964009090454187,0,-0.13928018180908375,0.04
655,0.0,0,0.0,0.0
656,0.0,0,0.0,0.0
657,-24.982004545227092,0,-0.06964009090454187,0.43
658,-105.525,0,0.0,1.2
659,0.0,0,0.0,0.0
660,0.0,0,0.0,0.0
661,-18.982004545227092,0,-0.06964009090454187,0.31
662,0.0,0,0.0,0.0
663,-15.0,0,0.0,0.3
664,0.0,0,0.0,0.0
665,0.0,0,0.0,0.0
666,-51.825283993659525,0,-0.31650567987319056,0.72
667,-19.964009090454187,0,-0.13928018180908375,0.26
668,-15.0,0,0.0,0.3
669,-9.0,0,0.0,0.18
670,-144.34066017773813,0,-0.4368132035547627,2.45
671,0.0,0,0.0,0.0
672,0.0,0,0.0,0.0
673,-85.91264199682976,0,-0.15825283993659528,1.56
674,-23.982004545227092,0,-0.06964009090454187,0.41
675,-4.982004545227094,0,-0.06964009090454187,0.03
676,-55.39202727136256,0,-0.41784054542725124,0.69
677,0.0,0,0.0,0.0
678,-13.482004545227094,0,-0.06964009090454187,0.2
679,-36.94601363568128,0,-0.20892027271362562,0.53
680,0.0,0,0.0,0.0
