Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,1,-12.999999999999996,5.0,0.5,1.0,0.7142857142857143,4.92276236201657,0.4021428571428571,0.4138718820861678,0.17857142857142858,0,1
control,2,-73.7,0.0,0.5277777777777778,1.0,0.7777777777777778,4.9362826559840585,0.07777777777777778,0.3231966490299823,0.044444444444444446,1,0
control,3,-63.2,0.0,0.5,1.0,0.6,5.133333333333334,0.12666666666666668,0.2728451178451179,0.0,0,0
control,4,-59.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.29080026455026453,0.0,0,0
control,5,-74.71,0.0,0.5178571428571429,0.9857142857142858,0.7857142857142857,5.030195510697192,0.08582142857142858,0.29411500850340133,0.028571428571428574,1,0
control,6,-61.21,0.0,0.5,0.9866666666666667,0.7666666666666667,5.333079549726944,0.050166666666666665,0.2847916335978836,0.0,0,0
control,7,-63.0,0.0,0.5,1.0,0.6666666666666666,5.133333333333334,0.12333333333333334,0.2597306397306397,0.0,0,0
control,8,-72.7,0.0,0.5185185185185185,1.0,0.8148148148148148,5.124188437322705,0.05185185185185186,0.300767062155951,0.02962962962962963,1,0
