Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,27,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1965625,0.0,0,0
simbiosis,28,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20375,0.0,0,0
simbiosis,29,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19749999999999998,0.0,0,0
simbiosis,30,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21936011904761904,0.0,0,0
simbiosis,31,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.22845325630252103,0.0,0,0
simbiosis,32,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.195453431372549,0.0,0,0
simbiosis,33,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18764093137254903,0.0,0,0
simbiosis,34,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1960686274509804,0.0,0,0
simbiosis,35,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19166666666666668,0.0,0,0
simbiosis,36,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19166666666666668,0.0,0,0
simbiosis,37,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1838541666666667,0.0,0,0
simbiosis,38,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19647916666666668,0.0,0,0
simbiosis,39,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.18239217836257313,0.0,0,0
simbiosis,40,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19166666666666668,0.0,0,0
simbiosis,41,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19166666666666668,0.0,0,0
simbiosis,42,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19318108974358975,0.0,0,0
simbiosis,43,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20137820512820512,0.0,0,0
simbiosis,44,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21012820512820513,0.0,0,0
simbiosis,45,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2103418803418803,0.0,0,0
simbiosis,46,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.20149725274725272,0.0,0,0
simbiosis,47,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20544782763532765,0.0,0,0
simbiosis,48,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20472056878306877,0.0,0,0
simbiosis,49,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2341666666666667,0.0,0,0
simbiosis,50,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2341666666666667,0.0,0,0
simbiosis,51,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22479166666666667,0.0,0,0
simbiosis,52,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2285416666666667,0.0,0,0
simbiosis,53,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22395833333333337,0.0,0,0
simbiosis,54,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21541666666666667,0.0,0,0
simbiosis,55,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21416666666666667,0.0,0,0
simbiosis,56,-61.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2092179232804233,0.0,0,0
simbiosis,57,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20756313131313134,0.0,0,0
simbiosis,58,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21399621212121211,0.0,0,0
simbiosis,59,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2055587121212121,0.0,0,0
simbiosis,60,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,61,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21087121212121213,0.0,0,0
simbiosis,62,-63.0,0.0,0.5,1.0,1.0,5.266666666666667,0.07000000000000002,0.20399621212121213,0.0,0,0
simbiosis,63,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2089962121212121,0.0,0,0
simbiosis,64,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,65,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,66,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1881691919191919,0.0,0,0
simbiosis,67,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19547619047619047,0.0,0,0
simbiosis,68,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18391369047619047,0.0,0,0
simbiosis,69,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19547619047619047,0.0,0,0
simbiosis,70,-63.0,0.0,0.5,1.0,0.9666666666666667,5.266666666666667,0.07000000000000002,0.18203869047619045,0.0,0,0
simbiosis,71,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1782886904761905,0.0,0,0
simbiosis,72,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.194265873015873,0.0,0,0
simbiosis,73,-63.0,0.0,0.5,1.0,1.0,5.433333333333334,0.020000000000000004,0.1912847222222222,0.0,0,0
simbiosis,74,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,75,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,76,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19572916666666668,0.0,0,0
simbiosis,77,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2022800925925926,0.0,0,0
simbiosis,78,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20096949891067536,0.0,0,0
simbiosis,79,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,80,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1887049220272905,0.0,0,0
simbiosis,81,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20375328947368418,0.0,0,0
simbiosis,82,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21940972222222224,0.0,0,0
simbiosis,83,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22608796296296294,0.0,0,0
simbiosis,84,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2341666666666667,0.0,0,0
simbiosis,85,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2285416666666667,0.0,0,0
simbiosis,86,-63.0,0.0,0.5,1.0,0.9333333333333333,5.366666666666666,0.04000000000000001,0.19981303418803417,0.0,0,0
simbiosis,87,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21917824074074072,0.0,0,0
simbiosis,88,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.41541666666666666,0.0,0,0
simbiosis,89,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.4216666666666667,0.0,0,0
simbiosis,90,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.32951388888888894,0.0,0,0
simbiosis,91,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3383333333333333,0.0,0,0
simbiosis,92,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3307638888888889,0.0,0,0
simbiosis,93,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20379385964912283,0.0,0,0
simbiosis,94,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19141995614035084,0.0,0,0
simbiosis,95,-61.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1914021686159844,0.0,0,0
simbiosis,96,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1908974358974359,0.0,0,0
simbiosis,97,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1908974358974359,0.0,0,0
simbiosis,98,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1908974358974359,0.0,0,0
simbiosis,99,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.197380698005698,0.0,0,0
simbiosis,100,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22722222222222221,0.0,0,0
simbiosis,101,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22722222222222221,0.0,0,0
simbiosis,102,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22082175925925926,0.0,0,0
simbiosis,103,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2003125,0.0,0,0
simbiosis,104,-65.0,0.0,0.5,1.0,0.9666666666666667,5.266666666666667,0.09333333333333332,0.21801587301587302,0.0,0,0
simbiosis,105,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21185515873015873,0.0,0,0
simbiosis,106,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20614583333333333,0.0,0,0
simbiosis,107,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20583333333333334,0.0,0,0
simbiosis,108,-63.0,0.0,0.5,1.0,0.9666666666666667,5.333333333333333,0.05000000000000001,0.20083964646464644,0.0,0,0
simbiosis,109,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21202380952380953,0.0,0,0
simbiosis,110,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1945684523809524,0.0,0,0
simbiosis,111,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20363095238095236,0.0,0,0
simbiosis,112,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,113,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,114,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,115,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,116,-63.0,0.0,0.5,1.0,0.9666666666666667,5.4,0.030000000000000006,0.1877281746031746,0.0,0,0
simbiosis,117,-65.0,0.0,0.5,1.0,0.9666666666666667,5.066666666666666,0.19,0.1845486111111111,0.0,0,0
simbiosis,118,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21333333333333332,0.0,0,0
simbiosis,119,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.21371212121212121,0.0,0,0
simbiosis,120,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21333333333333332,0.0,0,0
simbiosis,121,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.21397095959595966,0.0,0,0
simbiosis,122,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21333333333333332,0.0,0,0
simbiosis,123,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21302083333333333,0.0,0,0
simbiosis,124,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2320138888888889,0.0,0,0
simbiosis,125,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.255,0.0,0,0
simbiosis,126,-63.0,0.0,0.5,1.0,1.0,4.8,0.21,0.22999999999999998,0.0,0,0
simbiosis,127,-63.0,0.0,0.5,1.0,1.0,5.333333333333333,0.05000000000000001,0.2365972222222222,0.0,0,0
simbiosis,128,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,129,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1938541666666667,0.0,0,0
simbiosis,130,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,131,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.18568287037037037,0.0,0,0
simbiosis,132,-63.0,0.0,0.5,1.0,0.9666666666666667,5.233333333333333,0.08000000000000002,0.2817348113487819,0.0,0,0
simbiosis,133,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20989583333333334,0.0,0,0
simbiosis,134,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1965625,0.0,0,0
simbiosis,135,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19734623015873018,0.0,0,0
simbiosis,136,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,137,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,138,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20118055555555558,0.0,0,0
simbiosis,139,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20196271929824555,0.0,0,0
simbiosis,140,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,141,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,142,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19298245614035092,0.0,0,0
simbiosis,143,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3114948830409357,0.0,0,0
simbiosis,144,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3383333333333333,0.0,0,0
simbiosis,145,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3383333333333333,0.0,0,0
simbiosis,146,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3383333333333333,0.0,0,0
simbiosis,147,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3383333333333333,0.0,0,0
simbiosis,148,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3383333333333333,0.0,0,0
simbiosis,149,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.23604166666666665,0.0,0,0
simbiosis,150,-63.0,0.0,0.5,1.0,0.9666666666666667,5.066666666666666,0.12999999999999998,0.19347718253968255,0.0,0,0
simbiosis,151,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21333333333333332,0.0,0,0
simbiosis,152,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.21333333333333332,0.0,0,0
simbiosis,153,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21333333333333332,0.0,0,0
simbiosis,154,-60.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2094034090909091,0.0,0,0
simbiosis,155,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20614583333333333,0.0,0,0
simbiosis,156,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1972885101010101,0.0,0,0
simbiosis,157,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19324074074074074,0.0,0,0
simbiosis,158,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.19949891067538125,0.0,0,0
simbiosis,159,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,160,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2027651515151515,0.0,0,0
simbiosis,161,-64.0,0.0,0.5,1.0,0.9666666666666667,5.3,0.07333333333333332,0.1880266955266955,0.0,0,0
simbiosis,162,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19547619047619047,0.0,0,0
simbiosis,163,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19547619047619047,0.0,0,0
simbiosis,164,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1804761904761905,0.0,0,0
simbiosis,165,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19547619047619047,0.0,0,0
simbiosis,166,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18641369047619047,0.0,0,0
simbiosis,167,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19547619047619047,0.0,0,0
simbiosis,168,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.21039021164021163,0.0,0,0
simbiosis,169,-63.0,0.0,0.5,1.0,0.9333333333333333,5.3,0.06000000000000001,0.20878472222222222,0.0,0,0
simbiosis,170,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20775231481481482,0.0,0,0
simbiosis,171,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1882291666666667,0.0,0,0
simbiosis,172,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1872916666666667,0.0,0,0
simbiosis,173,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19168259803921567,0.0,0,0
simbiosis,174,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20182598039215682,0.0,0,0
simbiosis,175,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1982175925925926,0.0,0,0
simbiosis,176,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,177,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,178,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19256944444444443,0.0,0,0
simbiosis,179,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,180,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2449074074074074,0.0,0,0
simbiosis,181,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.26791666666666664,0.0,0,0
simbiosis,182,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2786342592592593,0.0,0,0
simbiosis,183,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19944444444444445,0.0,0,0
simbiosis,184,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19913194444444443,0.0,0,0
simbiosis,185,-64.0,0.0,0.5,1.0,0.9666666666666667,5.033333333333333,0.15333333333333335,0.22473379629629628,0.0,0,0
simbiosis,186,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.4204166666666667,0.0,0,0
simbiosis,187,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.4216666666666667,0.0,0,0
simbiosis,188,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.4216666666666667,0.0,0,0
simbiosis,189,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.4216666666666667,0.0,0,0
simbiosis,190,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.4216666666666667,0.0,0,0
simbiosis,191,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3773958333333333,0.0,0,0
simbiosis,192,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,193,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19979166666666667,0.0,0,0
simbiosis,194,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,195,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,196,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20104166666666667,0.0,0,0
simbiosis,197,-69.2,12.0,0.5,1.0,0.9473684210526315,4.721422051318475,0.28947368421052627,0.5067214912280702,0.631578947368421,1,0
simbiosis,198,-69.9,14.0,0.5,1.0,0.9285714285714286,4.385218347281609,0.4071428571428571,0.6830803571428572,1.0,1,0
simbiosis,199,-62.0,2.0,0.5,1.0,0.9333333333333333,5.473624526677233,0.0,0.23426157407407408,0.06666666666666667,0,0
simbiosis,200,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21447916666666667,0.0,0,0
