Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,1,-60.4,0.0,0.5,1.0,0.8,5.5,0.0,0.3152430555555555,0.0,0,0
simbiosis,2,-70.89999999999999,0.0,0.5333333333333333,1.0,0.7333333333333333,4.875559982310617,0.08000000000000002,0.3555555555555555,0.05333333333333334,1,0
simbiosis,3,-57.81,0.0,0.5,0.9866666666666667,0.9666666666666667,5.499767866363652,0.0,0.22951874710937212,0.0,0,0
simbiosis,4,-58.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.24566137566137564,0.0,0,0
simbiosis,5,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.26864583333333336,0.0,0,0
simbiosis,6,-63.0,0.0,0.5,1.0,0.8333333333333334,5.2,0.09000000000000001,0.20822916666666663,0.0,0,0
simbiosis,7,-60.6,0.0,0.5,1.0,0.9,5.5,0.0,0.19967757936507935,0.0,0,0
simbiosis,8,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,9,-61.629999999999995,0.0,0.5,0.9600000000000002,0.9,5.499303599090953,0.0,0.19737212301587306,0.0,0,0
simbiosis,10,-58.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20749856624856625,0.0,0,0
simbiosis,11,-57.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2128474467940356,0.0,0,0
simbiosis,12,-68.1,14.0,0.5,1.0,0.9545454545454546,4.790593493724659,0.25909090909090904,0.5314064754689755,0.6363636363636364,1,0
simbiosis,13,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2216666666666667,0.0,0,0
simbiosis,14,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22260416666666663,0.0,0,0
simbiosis,15,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22916666666666666,0.0,0,0
simbiosis,16,-60.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.23004464285714288,0.0,0,0
simbiosis,17,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1959497549019608,0.0,0,0
simbiosis,18,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.193890931372549,0.0,0,0
simbiosis,19,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.199828431372549,0.0,0,0
simbiosis,20,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20107843137254902,0.0,0,0
simbiosis,21,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20107843137254902,0.0,0,0
