Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,1,-62.4,0.0,0.5,1.0,0.8666666666666667,5.0,0.14999999999999997,0.29277777777777775,0.0,0,0
simbiosis,2,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3317361111111111,0.0,0,0
simbiosis,3,-57.599999999999994,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.21603502570414335,0.0,0,0
simbiosis,4,-70.3,0.0,0.5192307692307693,1.0,0.9230769230769231,5.13974614364074,0.05,0.22811904316146395,0.03076923076923077,1,0
simbiosis,5,-57.61,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.29943298322048323,0.0,0,0
simbiosis,6,-60.43,0.0,0.5,0.9599999999999999,0.8666666666666667,5.499303599090954,0.0,0.2781243055555555,0.0,0,0
simbiosis,7,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.21505681818181818,0.0,0,0
simbiosis,8,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21729166666666666,0.0,0,0
simbiosis,9,-57.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2093680821815497,0.0,0,0
simbiosis,10,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2216666666666667,0.0,0,0
simbiosis,11,-60.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22062665343915341,0.0,0,0
simbiosis,12,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2216666666666667,0.0,0,0
simbiosis,13,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2216666666666667,0.0,0,0
simbiosis,14,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2216666666666667,0.0,0,0
simbiosis,15,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2188343253968254,0.0,0,0
simbiosis,16,-60.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20360347985347985,0.0,0,0
simbiosis,17,-60.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20042658730158727,0.0,0,0
simbiosis,18,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.17177083333333332,0.0,0,0
simbiosis,19,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21489583333333334,0.0,0,0
simbiosis,20,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22722222222222221,0.0,0,0
simbiosis,21,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21375000000000002,0.0,0,0
simbiosis,22,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.19112654320987651,0.0,0,0
simbiosis,23,-63.0,0.0,0.5,1.0,0.9,5.133333333333334,0.11,0.18336674867903735,0.0,0,0
simbiosis,24,-64.0,0.0,0.5,1.0,1.0,5.166666666666667,0.12333333333333332,0.19708333333333336,0.0,0,0
simbiosis,25,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19822916666666668,0.0,0,0
simbiosis,26,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18614583333333332,0.0,0,0
simbiosis,27,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21333333333333332,0.0,0,0
simbiosis,28,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21333333333333332,0.0,0,0
simbiosis,29,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21177083333333335,0.0,0,0
simbiosis,30,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20927083333333338,0.0,0,0
simbiosis,31,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21659722222222222,0.0,0,0
simbiosis,32,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27166666666666667,0.0,0,0
simbiosis,33,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.26635416666666667,0.0,0,0
simbiosis,34,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2654166666666667,0.0,0,0
simbiosis,35,-60.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.29020833333333335,0.0,0,0
simbiosis,36,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.27010416666666665,0.0,0,0
simbiosis,37,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19968201754385967,0.0,0,0
simbiosis,38,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,39,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,40,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,41,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,42,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1985800438596491,0.0,0,0
simbiosis,43,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21333333333333332,0.0,0,0
simbiosis,44,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21145833333333333,0.0,0,0
simbiosis,45,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1831597222222222,0.0,0,0
simbiosis,46,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19249999999999998,0.0,0,0
simbiosis,47,-63.0,0.0,0.5,1.0,1.0,5.266666666666667,0.07000000000000002,0.19320245726495727,0.0,0,0
simbiosis,48,-69.2,12.0,0.5,1.0,1.0,4.8568269119587395,0.23913043478260865,0.45037834448160535,0.5217391304347826,1,0
simbiosis,49,-65.0,5.0,0.5,1.0,1.0,4.567394650026419,0.36999999999999994,0.23872369528619533,0.16666666666666666,0,0
simbiosis,50,-64.0,0.0,0.5,1.0,1.0,5.0,0.15666666666666668,0.17871308190601676,0.0,0,0
simbiosis,51,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19340579710144928,0.0,0,0
simbiosis,52,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20440011528326746,0.0,0,0
simbiosis,53,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,54,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21087121212121213,0.0,0,0
simbiosis,55,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20805871212121213,0.0,0,0
simbiosis,56,-61.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2055348817848818,0.0,0,0
simbiosis,57,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,58,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,59,-63.0,0.0,0.5,1.0,0.9666666666666667,5.2,0.09000000000000001,0.18255336617405585,0.0,0,0
simbiosis,60,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18890804597701147,0.0,0,0
simbiosis,61,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18890804597701147,0.0,0,0
