Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,67,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19105128205128205,0.0,0,0
simbiosis,68,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19396634615384614,0.0,0,0
simbiosis,69,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,70,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,71,-61.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20441822066822066,0.0,0,0
simbiosis,72,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20481570512820513,0.0,0,0
simbiosis,73,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20856570512820513,0.0,0,0
simbiosis,74,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2008253205128205,0.0,0,0
simbiosis,75,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,76,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21354166666666666,0.0,0,0
simbiosis,77,-61.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.25736111111111115,0.0,0,0
simbiosis,78,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2235508241758242,0.0,0,0
simbiosis,79,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20044070512820514,0.0,0,0
simbiosis,80,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.21012820512820513,0.0,0,0
simbiosis,81,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21012820512820513,0.0,0,0
simbiosis,82,-60.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20329326923076924,0.0,0,0
simbiosis,83,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2029407051282051,0.0,0,0
simbiosis,84,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20731570512820516,0.0,0,0
simbiosis,85,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21012820512820513,0.0,0,0
simbiosis,86,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20231570512820515,0.0,0,0
simbiosis,87,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21012820512820513,0.0,0,0
simbiosis,88,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21012820512820513,0.0,0,0
simbiosis,89,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19941803181386517,0.0,0,0
simbiosis,90,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1867476851851852,0.0,0,0
simbiosis,91,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.1861226851851852,0.0,0,0
simbiosis,92,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19018518518518518,0.0,0,0
simbiosis,93,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1895601851851852,0.0,0,0
simbiosis,94,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18237268518518518,0.0,0,0
simbiosis,95,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19018518518518518,0.0,0,0
simbiosis,96,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19110725308641976,0.0,0,0
simbiosis,97,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2104891569200779,0.0,0,0
simbiosis,98,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19915204678362575,0.0,0,0
simbiosis,99,-63.0,0.0,0.5,1.0,1.0,5.4,0.030000000000000006,0.18597587719298245,0.0,0,0
simbiosis,100,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19949074074074075,0.0,0,0
simbiosis,101,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19998910675381262,0.0,0,0
simbiosis,102,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19506944444444443,0.0,0,0
simbiosis,103,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21547453703703703,0.0,0,0
simbiosis,104,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18133156966490302,0.0,0,0
simbiosis,105,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20351958525345623,0.0,0,0
simbiosis,106,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1877956989247312,0.0,0,0
simbiosis,107,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18123319892473116,0.0,0,0
simbiosis,108,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.184796146953405,0.0,0,0
simbiosis,109,-63.0,0.0,0.5,1.0,1.0,5.433333333333334,0.020000000000000004,0.17904569892473118,0.0,0,0
simbiosis,110,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18623319892473117,0.0,0,0
simbiosis,111,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1877956989247312,0.0,0,0
simbiosis,112,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1877956989247312,0.0,0,0
simbiosis,113,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18847638248847925,0.0,0,0
simbiosis,114,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20425595238095237,0.0,0,0
simbiosis,115,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,116,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19327118347338937,0.0,0,0
simbiosis,117,-63.0,0.0,0.5,1.0,1.0,5.266666666666667,0.07000000000000002,0.20105169340463458,0.0,0,0
simbiosis,118,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20837121212121215,0.0,0,0
simbiosis,119,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,120,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2202367424242424,0.0,0,0
simbiosis,121,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2244791666666667,0.0,0,0
simbiosis,122,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1921875,0.0,0,0
simbiosis,123,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20291666666666666,0.0,0,0
simbiosis,124,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2014022435897436,0.0,0,0
simbiosis,125,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21012820512820513,0.0,0,0
simbiosis,126,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20106570512820515,0.0,0,0
simbiosis,127,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20621913580246912,0.0,0,0
simbiosis,128,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19018518518518518,0.0,0,0
simbiosis,129,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19018518518518518,0.0,0,0
simbiosis,130,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.17737268518518517,0.0,0,0
simbiosis,131,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2027121913580247,0.0,0,0
simbiosis,132,-61.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20849537037037036,0.0,0,0
simbiosis,133,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18885416666666666,0.0,0,0
simbiosis,134,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18114583333333334,0.0,0,0
simbiosis,135,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19249999999999998,0.0,0,0
simbiosis,136,-60.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19034269323671496,0.0,0,0
simbiosis,137,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1890625,0.0,0,0
simbiosis,138,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19249999999999998,0.0,0,0
simbiosis,139,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19249999999999998,0.0,0,0
simbiosis,140,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19249999999999998,0.0,0,0
simbiosis,141,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.190625,0.0,0,0
simbiosis,142,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19249999999999998,0.0,0,0
simbiosis,143,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1828125,0.0,0,0
simbiosis,144,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1921875,0.0,0,0
simbiosis,145,-63.0,0.0,0.5,1.0,1.0,5.2,0.09000000000000001,0.18229166666666669,0.0,0,0
simbiosis,146,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3188888888888889,0.0,0,0
simbiosis,147,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.33364583333333336,0.0,0,0
simbiosis,148,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3358333333333334,0.0,0,0
simbiosis,149,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.32962752525252526,0.0,0,0
simbiosis,150,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,151,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2111837121212121,0.0,0,0
simbiosis,152,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2064962121212121,0.0,0,0
simbiosis,153,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2144034090909091,0.0,0,0
simbiosis,154,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2108712121212121,0.0,0,0
simbiosis,155,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,156,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.21712121212121213,0.0,0,0
simbiosis,157,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21598800505050508,0.0,0,0
simbiosis,158,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19249999999999998,0.0,0,0
simbiosis,159,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.19249999999999998,0.0,0,0
simbiosis,160,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19249999999999998,0.0,0,0
simbiosis,161,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19249999999999998,0.0,0,0
simbiosis,162,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20899305555555558,0.0,0,0
simbiosis,163,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20282738095238093,0.0,0,0
simbiosis,164,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.1810863095238095,0.0,0,0
simbiosis,165,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19376488095238095,0.0,0,0
simbiosis,166,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20747252747252748,0.0,0,0
simbiosis,167,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20644345238095235,0.0,0,0
simbiosis,168,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,169,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,170,-63.0,0.0,0.5,1.0,1.0,5.033333333333333,0.13999999999999999,0.19601521164021166,0.0,0,0
simbiosis,171,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22722222222222221,0.0,0,0
simbiosis,172,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2265972222222222,0.0,0,0
simbiosis,173,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20562650966183577,0.0,0,0
simbiosis,174,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19340579710144928,0.0,0,0
simbiosis,175,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18951539855072463,0.0,0,0
simbiosis,176,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,177,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,178,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20500000000000002,0.0,0,0
simbiosis,179,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21312500000000004,0.0,0,0
simbiosis,180,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.255,0.0,0,0
simbiosis,181,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2487247474747475,0.0,0,0
simbiosis,182,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.21680871212121214,0.0,0,0
simbiosis,183,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18513381093544137,0.0,0,0
simbiosis,184,-64.0,0.0,0.5,1.0,0.9666666666666667,4.9,0.20333333333333342,0.17802376185027788,0.0,0,0
simbiosis,185,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,186,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19798245614035087,0.0,0,0
simbiosis,187,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19798715538847117,0.0,0,0
simbiosis,188,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.20488095238095239,0.0,0,0
simbiosis,189,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.20550595238095237,0.0,0,0
simbiosis,190,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2073809523809524,0.0,0,0
simbiosis,191,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18541666666666667,0.0,0,0
simbiosis,192,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19340579710144928,0.0,0,0
simbiosis,193,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.19340579710144928,0.0,0,0
simbiosis,194,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18673731884057973,0.0,0,0
simbiosis,195,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18708514492753625,0.0,0,0
simbiosis,196,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.18403079710144926,0.0,0,0
simbiosis,197,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.19340579710144928,0.0,0,0
simbiosis,198,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18903079710144927,0.0,0,0
simbiosis,199,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.1846286231884058,0.0,0,0
simbiosis,200,-72.3,0.0,0.52,1.0,0.88,5.125335989386369,0.04800000000000001,0.21481862745098038,0.032,1,0
