success,rewards,steps,resources,epsilon,first_success
0,-29.5,42,0,0.1,64
0,-27.299999999999997,42,1,0.1,64
0,-29.700000000000003,42,0,0.1,64
0,-30.1,42,0,0.1,64
0,-29.1,42,0,0.1,64
0,-28.95,42,0,0.1,64
0,-27.93,42,0,0.1,64
0,-29.3,42,0,0.1,64
0,-29.1,42,0,0.1,64
0,-27.299999999999997,42,1,0.1,64
0,-27.3,42,0,0.1,64
0,-25.099999999999998,42,1,0.1,64
0,-26.5,42,0,0.1,64
0,-26.309999999999995,42,1,0.1,64
0,-28.709999999999997,42,0,0.1,64
0,-26.299999999999997,42,1,0.1,64
0,-26.9,42,0,0.1,64
0,-28.7,42,0,0.1,64
0,-27.759999999999998,42,0,0.1,64
0,-25.709999999999997,42,2,0.1,64
0,-23.9,42,2,0.1,64
0,-25.9,42,2,0.1,64
1,43.09,42,0,0.1,64
0,-24.9,42,2,0.1,64
0,-26.9,42,0,0.1,64
0,-27.5,42,0,0.1,64
1,44.970000000000006,40,0,0.1,64
1,44.07,38,0,0.1,64
0,-36.53,20,0,0.1,64
0,-28.0,42,1,0.1,64
0,-27.109999999999996,42,0,0.1,64
1,43.580000000000005,40,0,0.1,64
1,44.92,35,1,0.1,64
1,45.190000000000005,28,0,0.1,64
1,46.690000000000005,14,0,0.1,64
1,46.34,19,0,0.1,64
1,46.540000000000006,15,0,0.1,64
0,-26.709999999999997,42,1,0.1,64
0,-27.509999999999998,42,0,0.1,64
1,46.540000000000006,15,0,0.1,64
1,43.14000000000001,39,0,0.1,64
0,-27.509999999999998,42,0,0.1,64
0,-26.31,42,0,0.1,64
0,-25.709999999999997,42,2,0.1,64
1,46.59,16,0,0.1,64
1,46.59,16,0,0.1,64
1,46.24,17,0,0.1,64
1,47.14000000000001,19,1,0.1,64
1,46.38,16,0,0.1,64
1,46.440000000000005,17,0,0.1,64
1,46.34,19,0,0.1,64
1,46.34,23,1,0.1,64
1,46.440000000000005,17,0,0.1,64
1,46.470000000000006,18,0,0.1,64
0,-35.209999999999994,6,0,0.1,64
1,46.440000000000005,17,0,0.1,64
0,-26.709999999999997,42,1,0.1,64
1,47.540000000000006,15,1,0.1,64
1,44.59,28,0,0.1,64
1,45.74,23,0,0.1,64
1,47.09,18,1,0.1,64
1,47.49,18,1,0.1,64
1,47.11000000000001,23,1,0.1,64
1,47.580000000000005,16,1,0.1,64
1,46.690000000000005,14,0,0.1,64
1,46.290000000000006,22,0,0.1,64
1,46.690000000000005,14,0,0.1,64
1,46.89000000000001,22,1,0.1,64
1,46.59,16,0,0.1,64
1,48.34,19,2,0.1,64
1,47.690000000000005,14,1,0.1,64
1,46.540000000000006,15,0,0.1,64
1,46.36000000000001,20,0,0.1,64
1,46.59,16,0,0.1,64
1,46.540000000000006,15,0,0.1,64
1,47.690000000000005,14,1,0.1,64
1,47.440000000000005,25,2,0.1,64
1,46.580000000000005,16,0,0.1,64
1,47.59,16,1,0.1,64
1,46.690000000000005,14,0,0.1,64
1,47.690000000000005,14,1,0.1,64
1,47.59,16,1,0.1,64
1,46.690000000000005,14,0,0.1,64
1,47.690000000000005,14,1,0.1,64
1,48.59,16,2,0.1,64
1,46.690000000000005,14,0,0.1,64
1,46.690000000000005,14,0,0.1,64
1,47.440000000000005,17,1,0.1,64
1,47.59,16,1,0.1,64
1,46.74,23,1,0.1,64
1,46.540000000000006,15,0,0.1,64
1,47.480000000000004,18,1,0.1,64
1,46.540000000000006,15,0,0.1,64
1,45.440000000000005,25,0,0.1,64
1,46.690000000000005,14,0,0.1,64
1,46.06,26,0,0.1,64
1,47.59,16,1,0.1,64
1,46.690000000000005,14,0,0.1,64
1,46.290000000000006,18,0,0.1,64
1,48.7,14,2,0.1,64
1,47.690000000000005,14,1,0.1,64
0,-35.349999999999994,7,0,0.1,64
1,47.440000000000005,17,1,0.1,64
1,47.690000000000005,14,1,0.1,64
1,46.540000000000006,15,0,0.1,64
1,47.690000000000005,14,1,0.1,64
1,46.290000000000006,18,0,0.1,64
1,47.59,16,1,0.1,64
1,45.790000000000006,20,0,0.1,64
1,47.42,17,1,0.1,64
0,-34.42,10,1,0.1,64
0,-27.909999999999997,42,0,0.1,64
1,46.690000000000005,14,0,0.1,64
1,46.550000000000004,15,0,0.1,64
1,46.25000000000001,17,0,0.1,64
1,46.7,14,0,0.1,64
1,46.550000000000004,15,0,0.1,64
1,46.550000000000004,15,0,0.1,64
1,47.690000000000005,14,1,0.1,64
0,-26.099999999999998,42,1,0.1,64
1,46.540000000000006,15,0,0.1,64
1,47.540000000000006,15,1,0.1,64
1,45.74,35,3,0.1,64
1,46.59,16,0,0.1,64
1,46.690000000000005,14,0,0.1,64
1,47.440000000000005,17,1,0.1,64
1,45.300000000000004,30,1,0.1,64
1,46.7,14,0,0.1,64
1,46.300000000000004,18,0,0.1,64
1,46.43000000000001,17,0,0.1,64
1,47.550000000000004,15,1,0.1,64
1,47.7,14,1,0.1,64
1,46.49,18,0,0.1,64
1,46.550000000000004,15,0,0.1,64
1,46.7,14,0,0.1,64
1,47.6,16,1,0.1,64
1,46.400000000000006,16,0,0.1,64
1,48.45,17,2,0.1,64
1,46.690000000000005,22,1,0.1,64
1,46.00000000000001,20,0,0.1,64
0,-35.919999999999995,10,0,0.1,64
1,45.45,37,0,0.1,64
1,46.14000000000001,31,2,0.1,64
1,47.690000000000005,14,1,0.1,64
1,46.7,14,0,0.1,64
1,47.45,17,1,0.1,64
0,-25.9,42,0,0.1,64
1,44.45,29,0,0.1,64
0,-25.9,42,0,0.1,64
0,-24.9,42,2,0.1,64
0,-26.9,42,0,0.1,64
0,-23.9,42,1,0.1,64
0,-25.099999999999998,42,1,0.1,64
0,-26.31,42,1,0.1,64
0,-25.599999999999998,42,1,0.1,64
0,-26.299999999999997,42,1,0.1,64
0,-25.099999999999998,42,2,0.1,64
0,-27.7,42,0,0.1,64
0,-27.499999999999996,42,0,0.1,64
0,-27.499999999999996,42,0,0.1,64
0,-27.699999999999996,42,0,0.1,64
0,-27.9,42,0,0.1,64
0,-26.499999999999996,42,1,0.1,64
1,45.95,31,1,0.1,64
0,-26.499999999999996,42,1,0.1,64
0,-27.699999999999996,42,0,0.1,64
0,-25.699999999999996,42,0,0.1,64
0,-26.709999999999997,42,1,0.1,64
0,-26.509999999999998,42,1,0.1,64
0,-26.309999999999995,42,0,0.1,64
0,-25.509999999999998,42,0,0.1,64
0,-25.509999999999998,42,0,0.1,64
0,-25.209999999999997,42,1,0.1,64
0,-26.7,42,0,0.1,64
0,-37.49999999999999,24,0,0.1,64
0,-27.299999999999997,42,0,0.1,64
0,-25.709999999999997,42,1,0.1,64
0,-24.299999999999997,42,2,0.1,64
0,-25.7,42,0,0.1,64
0,-27.9,42,1,0.1,64
0,-25.099999999999998,42,1,0.1,64
0,-26.299999999999997,42,1,0.1,64
1,47.49000000000001,30,2,0.1,64
0,-26.5,42,0,0.1,64
0,-25.299999999999997,42,2,0.1,64
1,46.50000000000001,18,0,0.1,64
0,-28.7,42,0,0.1,64
0,-25.099999999999998,42,1,0.1,64
0,-23.099999999999998,42,2,0.1,64
0,-25.099999999999998,42,0,0.1,64
0,-36.099999999999994,12,0,0.1,64
0,-24.099999999999998,42,1,0.1,64
0,-28.22,42,0,0.1,64
0,-26.299999999999997,42,1,0.1,64
0,-24.9,42,1,0.1,64
1,43.7,34,0,0.1,64
0,-28.319999999999997,42,0,0.1,64
0,-25.9,42,2,0.1,64
0,-25.9,42,1,0.1,64
0,-24.7,42,1,0.1,64
0,-24.299999999999997,42,2,0.1,64
0,-23.5,42,2,0.1,64
0,-27.299999999999997,42,1,0.1,64
0,-27.499999999999996,42,1,0.1,64
0,-24.7,42,2,0.1,64
1,44.550000000000004,35,0,0.1,64
0,-25.1,42,2,0.1,64
0,-25.9,42,0,0.1,64
0,-25.099999999999998,42,0,0.1,64
1,46.400000000000006,20,0,0.1,64
0,-28.7,42,1,0.1,64
0,-29.900000000000002,42,0,0.1,64
0,-27.099999999999998,42,0,0.1,64
0,-27.639999999999997,42,1,0.1,64
0,-24.61,42,1,0.1,64
0,-20.919999999999998,42,4,0.1,64
0,-29.5,42,0,0.1,64
0,-28.099999999999998,42,1,0.1,64
0,-27.75,42,1,0.1,64
0,-30.1,42,0,0.1,64
0,-29.51,42,0,0.1,64
0,-26.139999999999997,42,0,0.1,64
0,-28.310000000000002,42,0,0.1,64
0,-23.91,42,2,0.1,64
0,-29.71,42,0,0.1,64
0,-29.1,42,1,0.1,64
0,-28.95,42,0,0.1,64
0,-28.91,42,0,0.1,64
0,-30.1,42,0,0.1,64
0,-29.71,42,0,0.1,64
0,-30.1,42,0,0.1,64
0,-29.91,42,0,0.1,64
0,-28.499999999999996,42,1,0.1,64
0,-26.31,42,1,0.1,64
1,43.43,41,0,0.1,64
1,43.50000000000001,38,0,0.1,64
0,-28.299999999999997,42,1,0.1,64
0,-28.71,42,0,0.1,64
1,43.88,42,0,0.1,64
1,45.290000000000006,32,0,0.1,64
0,-30.300000000000004,42,0,0.1,64
0,-30.1,42,0,0.1,64
0,-27.52,42,1,0.1,64
0,-29.700000000000003,42,0,0.1,64
0,-25.299999999999997,42,1,0.1,64
0,-28.9,42,1,0.1,64
0,-27.699999999999996,42,1,0.1,64
0,-26.509999999999998,42,0,0.1,64
1,49.370000000000005,32,4,0.1,64
0,-24.13,42,2,0.1,64
1,44.300000000000004,30,0,0.1,64
0,-28.7,42,0,0.1,64
0,-26.509999999999998,42,1,0.1,64
0,-23.319999999999997,42,2,0.1,64
0,-28.9,42,0,0.1,64
0,-28.7,42,0,0.1,64
0,-30.1,42,0,0.1,64
0,-28.900000000000002,42,1,0.1,64
0,-27.499999999999996,42,1,0.1,64
0,-28.900000000000002,42,0,0.1,64
0,-24.9,42,0,0.1,64
1,45.7,34,0,0.1,64
1,45.10000000000001,38,0,0.1,64
1,47.59,16,1,0.1,64
1,43.650000000000006,41,0,0.1,64
0,-25.509999999999998,42,1,0.1,64
0,-27.71,42,0,0.1,64
0,-27.7,42,0,0.1,64
1,47.7,14,1,0.1,64
1,46.45,17,0,0.1,64
0,-30.300000000000004,42,0,0.1,64
0,-29.900000000000002,42,0,0.1,64
0,-28.900000000000002,42,0,0.1,64
0,-25.499999999999996,42,0,0.1,64
0,-30.1,42,0,0.1,64
1,43.2,40,0,0.1,64
1,45.7,30,0,0.1,64
0,-27.099999999999998,42,0,0.1,64
1,46.300000000000004,18,0,0.1,64
1,46.50000000000001,22,1,0.1,64
1,45.730000000000004,21,0,0.1,64
1,49.290000000000006,18,3,0.1,64
1,45.95,19,0,0.1,64
1,47.550000000000004,15,1,0.1,64
1,43.7,34,0,0.1,64
1,44.59,28,0,0.1,64
0,-29.1,42,0,0.1,64
1,48.6,16,2,0.1,64
1,46.74,27,2,0.1,64
1,46.1,34,2,0.1,64
0,-28.3,42,1,0.1,64
0,-27.9,42,0,0.1,64
0,-30.300000000000004,42,0,0.1,64
1,44.150000000000006,39,1,0.1,64
0,-28.5,42,0,0.1,64
0,-28.299999999999997,42,0,0.1,64
1,46.7,14,0,0.1,64
0,-27.209999999999997,42,1,0.1,64
0,-28.299999999999997,42,0,0.1,64
1,46.940000000000005,27,2,0.1,64
0,-28.299999999999997,42,0,0.1,64
0,-28.5,42,0,0.1,64
1,47.7,14,1,0.1,64
1,48.09,16,2,0.1,64
0,-28.299999999999997,42,0,0.1,64
1,45.00000000000001,40,2,0.1,64
0,-29.700000000000003,42,0,0.1,64
0,-29.900000000000002,42,0,0.1,64
1,46.690000000000005,14,0,0.1,64
1,46.800000000000004,28,2,0.1,64
1,44.440000000000005,29,0,0.1,64
0,-26.11,42,2,0.1,64
0,-27.9,42,0,0.1,64
1,44.550000000000004,35,1,0.1,64
1,47.6,16,1,0.1,64
1,46.7,14,0,0.1,64
1,48.550000000000004,15,2,0.1,64
1,47.6,16,1,0.1,64
1,45.800000000000004,20,0,0.1,64
1,47.03,21,1,0.1,64
1,47.550000000000004,15,1,0.1,64
1,46.550000000000004,15,0,0.1,64
1,43.60000000000001,40,0,0.1,64
1,45.1,26,0,0.1,64
1,46.900000000000006,22,1,0.1,64
1,47.7,14,1,0.1,64
1,45.95,19,0,0.1,64
1,47.400000000000006,28,2,0.1,64
0,-27.499999999999996,42,0,0.1,64
1,44.440000000000005,33,0,0.1,64
1,46.800000000000004,24,1,0.1,64
1,47.400000000000006,16,1,0.1,64
1,47.75000000000001,23,2,0.1,64
1,44.650000000000006,29,0,0.1,64
1,46.35,19,0,0.1,64
1,46.690000000000005,14,0,0.1,64
1,46.550000000000004,15,0,0.1,64
1,46.6,16,0,0.1,64
1,46.6,16,0,0.1,64
1,42.800000000000004,40,0,0.1,64
1,44.300000000000004,30,0,0.1,64
1,46.800000000000004,20,1,0.1,64
1,46.550000000000004,23,1,0.1,64
0,-27.709999999999997,42,0,0.1,64
1,45.50000000000001,26,0,0.1,64
1,46.39000000000001,20,0,0.1,64
1,46.6,16,0,0.1,64
1,46.59,16,0,0.1,64
1,46.550000000000004,15,0,0.1,64
1,45.830000000000005,29,1,0.1,64
1,48.550000000000004,15,2,0.1,64
1,47.290000000000006,22,1,0.1,64
1,46.50000000000001,18,0,0.1,64
1,45.940000000000005,19,0,0.1,64
1,45.50000000000001,22,0,0.1,64
1,46.95,35,3,0.1,64
1,43.300000000000004,38,0,0.1,64
1,46.7,14,0,0.1,64
1,48.59,16,2,0.1,64
1,46.7,14,0,0.1,64
1,48.7,14,2,0.1,64
1,45.45,25,0,0.1,64
1,47.25000000000001,17,1,0.1,64
1,46.49,18,0,0.1,64
0,-25.509999999999998,42,2,0.1,64
1,46.7,14,0,0.1,64
1,45.39000000000001,32,1,0.1,64
1,46.7,34,1,0.1,64
1,43.45,37,0,0.1,64
1,45.800000000000004,18,0,0.1,64
1,44.900000000000006,26,0,0.1,64
1,46.6,32,1,0.1,64
0,-28.7,42,0,0.1,64
1,45.650000000000006,29,0,0.1,64
0,-26.699999999999996,42,0,0.1,64
1,44.2,32,0,0.1,64
1,46.540000000000006,15,0,0.1,64
1,47.59,16,1,0.1,64
1,47.260000000000005,18,1,0.1,64
1,47.550000000000004,15,1,0.1,64
1,46.7,14,0,0.1,64
1,47.45,17,1,0.1,64
1,44.99000000000001,36,0,0.1,64
1,47.7,14,1,0.1,64
0,-27.91,42,0,0.1,64
0,-23.9,42,1,0.1,64
1,46.6,16,0,0.1,64
1,47.7,14,1,0.1,64
1,47.080000000000005,26,1,0.1,64
1,45.550000000000004,27,0,0.1,64
1,47.09,22,1,0.1,64
1,45.940000000000005,19,0,0.1,64
1,47.300000000000004,22,1,0.1,64
1,47.34,19,1,0.1,64
1,46.550000000000004,23,1,0.1,64
1,47.440000000000005,17,1,0.1,64
0,-36.059999999999995,21,0,0.1,64
1,46.49,18,0,0.1,64
0,-27.51,42,1,0.1,64
1,47.45,17,1,0.1,64
1,46.2,32,2,0.1,64
1,47.7,14,1,0.1,64
1,45.690000000000005,30,1,0.1,64
1,45.99,24,0,0.1,64
1,46.59,16,0,0.1,64
1,46.14000000000001,19,0,0.1,64
1,46.690000000000005,14,0,0.1,64
1,43.49,42,1,0.1,64
1,46.6,16,0,0.1,64
1,45.300000000000004,26,0,0.1,64
1,46.580000000000005,16,0,0.1,64
1,46.7,14,0,0.1,64
1,46.59,16,0,0.1,64
1,45.300000000000004,26,0,0.1,64
1,45.7,22,0,0.1,64
1,47.690000000000005,14,1,0.1,64
0,-35.309999999999995,8,0,0.1,64
1,46.86000000000001,26,1,0.1,64
1,46.550000000000004,15,0,0.1,64
0,-27.499999999999996,42,0,0.1,64
1,46.150000000000006,35,1,0.1,64
1,46.690000000000005,14,0,0.1,64
1,47.7,14,1,0.1,64
1,46.7,14,0,0.1,64
1,44.550000000000004,39,1,0.1,64
1,47.39000000000001,16,1,0.1,64
1,42.95,39,0,0.1,64
1,44.95,27,0,0.1,64
0,-26.31,42,1,0.1,64
0,-25.5,42,2,0.1,64
1,45.050000000000004,25,0,0.1,64
1,46.2,24,1,0.1,64
0,-28.5,42,0,0.1,64
1,46.50000000000001,18,0,0.1,64
1,46.650000000000006,25,1,0.1,64
0,-25.919999999999998,42,1,0.1,64
1,45.45,25,0,0.1,64
1,47.45,17,1,0.1,64
1,46.7,14,0,0.1,64
0,-28.699999999999996,42,0,0.1,64
1,45.95,19,0,0.1,64
1,46.50000000000001,30,1,0.1,64
0,-28.9,42,0,0.1,64
0,-25.5,42,1,0.1,64
0,-25.299999999999997,42,1,0.1,64
0,-29.3,42,0,0.1,64
0,-27.699999999999996,42,1,0.1,64
1,47.7,14,1,0.1,64
0,-28.7,42,0,0.1,64
1,46.45,17,0,0.1,64
1,47.00000000000001,24,1,0.1,64
1,44.25000000000001,33,0,0.1,64
1,46.25000000000001,21,0,0.1,64
0,-24.159999999999997,42,3,0.1,64
0,-27.909999999999997,42,0,0.1,64
0,-29.1,42,0,0.1,64
0,-29.099999999999998,42,0,0.1,64
0,-26.15,42,0,0.1,64
0,-26.159999999999997,42,0,0.1,64
0,-27.299999999999997,42,1,0.1,64
0,-27.9,42,1,0.1,64
1,46.85000000000001,41,2,0.1,64
1,46.790000000000006,32,1,0.1,64
1,46.550000000000004,15,0,0.1,64
0,-26.909999999999997,42,1,0.1,64
0,-27.549999999999997,42,1,0.1,64
0,-24.709999999999997,42,2,0.1,64
0,-29.7,42,0,0.1,64
0,-29.970000000000002,42,0,0.1,64
0,-25.499999999999996,42,1,0.1,64
0,-30.1,42,0,0.1,64
0,-29.1,42,1,0.1,64
0,-27.700000000000003,42,1,0.1,64
1,46.7,14,0,0.1,64
1,44.0,36,0,0.1,64
1,47.540000000000006,15,1,0.1,64
0,-30.300000000000004,42,0,0.1,64
0,-27.310000000000002,42,1,0.1,64
1,46.39000000000001,24,1,0.1,64
0,-29.1,42,0,0.1,64
0,-29.36,42,0,0.1,64
0,-28.299999999999997,42,0,0.1,64
1,48.45,17,2,0.1,64
1,44.900000000000006,38,0,0.1,64
1,46.300000000000004,18,0,0.1,64
1,45.2,36,0,0.1,64
1,46.7,14,0,0.1,64
1,45.75000000000001,31,1,0.1,64
1,46.00000000000001,28,1,0.1,64
1,46.400000000000006,16,0,0.1,64
0,-29.3,42,0,0.1,64
1,46.7,14,0,0.1,64
1,46.650000000000006,29,1,0.1,64
1,47.7,14,1,0.1,64
1,45.85,29,0,0.1,64
1,44.230000000000004,33,0,0.1,64
0,-27.099999999999998,42,1,0.1,64
1,44.85000000000001,33,1,0.1,64
1,43.63,37,0,0.1,64
1,43.09,42,0,0.1,64
1,47.300000000000004,18,1,0.1,64
1,46.50000000000001,18,0,0.1,64
1,45.64000000000001,29,1,0.1,64
1,46.400000000000006,16,0,0.1,64
1,44.60000000000001,36,1,0.1,64
1,47.7,14,1,0.1,64
0,-36.809999999999995,26,0,0.1,64
1,46.6,16,0,0.1,64
1,47.50000000000001,18,1,0.1,64
0,-27.909999999999997,42,0,0.1,64
1,47.45,17,1,0.1,64
1,46.59,16,0,0.1,64
0,-29.700000000000003,42,0,0.1,64
0,-29.900000000000002,42,0,0.1,64
1,44.14,31,0,0.1,64
1,48.690000000000005,14,2,0.1,64
1,45.24,25,0,0.1,64
1,46.720000000000006,31,1,0.1,64
1,45.59,32,0,0.1,64
1,46.580000000000005,16,0,0.1,64
1,46.400000000000006,16,0,0.1,64
1,47.35000000000001,27,2,0.1,64
1,45.74,21,0,0.1,64
1,47.34,31,2,0.1,64
1,46.49,26,1,0.1,64
1,46.440000000000005,17,0,0.1,64
1,47.690000000000005,14,1,0.1,64
1,47.45,17,1,0.1,64
1,47.050000000000004,25,1,0.1,64
1,47.39000000000001,16,1,0.1,64
1,47.540000000000006,15,1,0.1,64
1,47.6,16,1,0.1,64
1,46.35,19,0,0.1,64
1,45.89000000000001,16,0,0.1,64
1,46.190000000000005,32,1,0.1,64
1,47.25000000000001,17,1,0.1,64
1,44.2,32,0,0.1,64
1,45.550000000000004,23,0,0.1,64
1,47.50000000000001,38,2,0.1,64
1,43.690000000000005,36,0,0.1,64
1,43.95,39,1,0.1,64
1,46.940000000000005,19,1,0.1,64
1,46.800000000000004,20,1,0.1,64
1,46.7,14,0,0.1,64
1,46.7,14,0,0.1,64
1,47.35000000000001,19,1,0.1,64
1,47.400000000000006,16,1,0.1,64
1,46.440000000000005,17,0,0.1,64
1,46.690000000000005,14,0,0.1,64
0,-35.60999999999999,14,0,0.1,64
0,-25.509999999999998,42,1,0.1,64
1,44.7,30,0,0.1,64
1,46.7,14,0,0.1,64
0,-27.36,42,0,0.1,64
1,43.10000000000001,38,0,0.1,64
0,-27.39,42,0,0.1,64
0,-27.509999999999998,42,0,0.1,64
1,46.550000000000004,15,0,0.1,64
1,45.650000000000006,21,0,0.1,64
0,-30.1,42,0,0.1,64
1,45.2,24,0,0.1,64
1,48.25000000000001,17,2,0.1,64
1,46.7,14,0,0.1,64
0,-24.299999999999997,42,2,0.1,64
1,46.39000000000001,36,1,0.1,64
1,46.59,16,0,0.1,64
1,44.89000000000001,38,1,0.1,64
0,-23.909999999999997,42,1,0.1,64
1,44.46000000000001,31,0,0.1,64
0,-24.9,42,1,0.1,64
1,46.25000000000001,21,0,0.1,64
1,46.540000000000006,15,0,0.1,64
1,46.25000000000001,17,0,0.1,64
1,46.2,14,0,0.1,64
1,47.400000000000006,20,1,0.1,64
1,47.7,14,1,0.1,64
1,47.60000000000001,16,1,0.1,64
0,-35.709999999999994,6,0,0.1,64
1,47.28,22,1,0.1,64
1,47.540000000000006,15,1,0.1,64
1,46.550000000000004,15,0,0.1,64
1,45.99,20,0,0.1,64
1,47.190000000000005,24,1,0.1,64
1,46.7,14,0,0.1,64
1,47.300000000000004,18,1,0.1,64
1,47.7,14,1,0.1,64
0,-28.709999999999997,42,0,0.1,64
1,46.49000000000001,42,3,0.1,64
1,47.14000000000001,19,1,0.1,64
1,46.550000000000004,23,1,0.1,64
1,44.440000000000005,33,0,0.1,64
0,-27.4,42,1,0.1,64
1,49.690000000000005,14,3,0.1,64
1,46.09,18,0,0.1,64
0,-28.1,42,0,0.1,64
0,-26.509999999999998,42,0,0.1,64
1,46.6,16,0,0.1,64
1,46.690000000000005,14,0,0.1,64
1,47.690000000000005,14,1,0.1,64
0,-26.909999999999997,42,1,0.1,64
1,43.24,41,0,0.1,64
1,47.45,17,1,0.1,64
1,46.480000000000004,30,1,0.1,64
0,-26.71,42,0,0.1,64
0,-26.5,42,0,0.1,64
1,46.85000000000001,29,1,0.1,64
1,46.09,18,0,0.1,64
0,-28.310000000000002,42,0,0.1,64
1,46.690000000000005,14,0,0.1,64
1,46.45,17,0,0.1,64
1,46.1,18,0,0.1,64
0,-26.9,42,1,0.1,64
1,46.550000000000004,15,0,0.1,64
1,44.2,32,0,0.1,64
1,46.75000000000001,27,2,0.1,64
1,46.550000000000004,31,1,0.1,64
0,-26.109999999999996,42,0,0.1,64
0,-24.31,42,1,0.1,64
1,46.2,20,0,0.1,64
1,46.690000000000005,14,0,0.1,64
1,46.59,16,0,0.1,64
1,45.290000000000006,20,0,0.1,64
1,46.290000000000006,22,0,0.1,64
1,44.09,34,0,0.1,64
0,-26.509999999999998,42,1,0.1,64
1,46.49,18,0,0.1,64
1,47.300000000000004,18,1,0.1,64
1,48.330000000000005,19,2,0.1,64
1,47.49,18,1,0.1,64
0,-24.499999999999996,42,1,0.1,64
1,46.550000000000004,15,0,0.1,64
1,45.85,25,0,0.1,64
1,46.25000000000001,17,0,0.1,64
0,-27.3,42,1,0.1,64
1,46.400000000000006,16,0,0.1,64
0,-26.099999999999998,42,2,0.1,64
1,45.25000000000001,25,0,0.1,64
1,47.84,21,2,0.1,64
1,46.49,18,0,0.1,64
1,43.900000000000006,42,1,0.1,64
1,46.7,14,0,0.1,64
1,46.74,23,1,0.1,64
0,-24.9,42,0,0.1,64
1,47.1,18,1,0.1,64
1,46.34,19,0,0.1,64
0,-24.7,42,1,0.1,64
1,46.550000000000004,27,1,0.1,64
0,-23.5,42,2,0.1,64
0,-26.109999999999996,42,0,0.1,64
0,-23.9,42,1,0.1,64
1,47.00000000000001,20,1,0.1,64
1,45.00000000000001,40,0,0.1,64
1,46.650000000000006,29,1,0.1,64
1,46.35,19,0,0.1,64
1,47.6,16,1,0.1,64
1,46.7,14,0,0.1,64
1,45.45,25,0,0.1,64
1,46.1,18,0,0.1,64
1,44.7,34,0,0.1,64
1,47.300000000000004,38,2,0.1,64
1,46.290000000000006,22,0,0.1,64
