Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
dqn_control,23,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22922475672475676,0.0
dqn_control,24,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.22643476893476894,0.0
dqn_control,25,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2321066664816665,0.0
dqn_control,26,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27166666666666667,0.0
dqn_control,27,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27999999999999997,0.0
dqn_control,28,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2275454637954638,0.0
dqn_control,29,-60.14,0.0,0.5,0.7866666666666668,0.8333333333333334,5.496285861818423,0.0,0.3283107638888889,0.0
dqn_control,30,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2905555555555555,0.0
dqn_control,31,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27583333333333326,0.0
dqn_control,32,-61.0,2.0,0.5,1.0,0.8,5.473624526677233,0.0,0.39357638888888885,0.06666666666666667
dqn_control,33,-60.0,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.23575612084674585,0.0
dqn_control,34,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.28666666666666657,0.0
dqn_control,35,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.31361111111111106,0.0
dqn_control,36,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2766666666666666,0.0
dqn_control,37,-60.0,0.0,0.5,0.9866666666666667,0.8,5.499767866363651,0.0,0.28721284722222223,0.0
dqn_control,38,-60.0,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.24181041377603876,0.0
dqn_control,39,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22349826099826098,0.0
dqn_control,40,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.22328992766492767,0.0
dqn_control,41,-60.0,0.0,0.5,0.9733333333333333,0.8,5.499535732727304,0.0,0.3060423611111111,0.0
dqn_control,42,-60.0,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.31138888888888877,0.0
dqn_control,43,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.28720347222222226,0.0
dqn_control,44,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22819072131572132,0.0
dqn_control,45,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3022222222222223,0.0
dqn_control,46,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.29027777777777775,0.0
dqn_control,47,-60.0,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.23507430266492768,0.0
dqn_control,48,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.27333333333333343,0.0
dqn_control,49,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.27166666666666667,0.0
dqn_control,50,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2368526381026381,0.0
dqn_control,51,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.2922003472222222,0.0
dqn_control,52,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22822048322048322,0.0
dqn_control,53,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2725,0.0
dqn_control,54,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2836111111111111,0.0
dqn_control,55,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.2368104137760388,0.0
dqn_control,56,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3036111111111111,0.0
dqn_control,57,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3072222222222222,0.0
dqn_control,58,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.22484746734746736,0.0
dqn_control,59,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2233914233914234,0.0
dqn_control,60,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.22663276538276542,0.0
dqn_control,61,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22943741443741444,0.0
dqn_control,62,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.28250000000000003,0.0
dqn_control,63,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22370388870388871,0.0
dqn_control,64,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27166666666666667,0.0
dqn_control,65,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2883333333333333,0.0
dqn_control,66,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2808333333333333,0.0
dqn_control,67,-60.0,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.29774965277777776,0.0
dqn_control,68,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.22453992766492764,0.0
dqn_control,69,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2250382487882488,0.0
dqn_control,70,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2273791023791024,0.0
dqn_control,71,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27749999999999997,0.0
dqn_control,72,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2916666666666667,0.0
dqn_control,73,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3205555555555556,0.0
dqn_control,74,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22280381655381654,0.0
dqn_control,75,-60.0,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.24838448785011288,0.0
dqn_control,76,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.27166666666666667,0.0
dqn_control,77,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.31222222222222223,0.0
dqn_control,78,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.29333333333333333,0.0
dqn_control,79,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2797222222222222,0.0
dqn_control,80,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27166666666666667,0.0
dqn_control,81,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2733333333333334,0.0
dqn_control,82,-60.0,0.0,0.5,0.9866666666666667,0.9333333333333333,5.499767866363652,0.0,0.2971597222222222,0.0
dqn_control,83,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.28553055555555557,0.0
dqn_control,84,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.27166666666666667,0.0
dqn_control,85,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.23917286417286418,0.0
dqn_control,86,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2255144392644393,0.0
dqn_control,87,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22795262607762604,0.0
dqn_control,88,-60.11,0.0,0.5,0.826666666666667,0.7666666666666667,5.496982262727467,0.0,0.3094222222222222,0.0
dqn_control,89,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2251649276649277,0.0
dqn_control,90,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2966666666666667,0.0
dqn_control,91,-61.04,2.0,0.5,0.9333333333333333,0.7666666666666667,5.472463858495492,0.0,0.3749548611111111,0.06666666666666667
dqn_control,92,-59.81,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.3102746527777777,0.0
dqn_control,93,-60.129999999999995,0.0,0.5,0.8000000000000003,0.8666666666666667,5.496517995454771,0.0,0.31374479166666663,0.0
dqn_control,94,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22518476893476894,0.0
dqn_control,95,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.29388888888888887,0.0
dqn_control,96,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2733333333333333,0.0
dqn_control,97,-60.0,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363651,0.0,0.30470659722222226,0.0
dqn_control,98,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27166666666666667,0.0
dqn_control,99,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2883333333333333,0.0
dqn_control,100,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.27333333333333343,0.0
dqn_control,101,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2725,0.0
dqn_control,102,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3205555555555556,0.0
dqn_control,103,-60.02,0.0,0.5,0.9600000000000001,0.8,5.499303599090954,0.0,0.30120138888888887,0.0
dqn_control,104,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.22529119029119032,0.0
dqn_control,105,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2758333333333333,0.0
dqn_control,106,-60.08,0.0,0.5,0.8666666666666669,0.8333333333333334,5.4976786636365125,0.0,0.30362326388888883,0.0
dqn_control,107,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22414310226810227,0.0
dqn_control,108,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.29299305555555555,0.0
dqn_control,109,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27166666666666667,0.0
dqn_control,110,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2230121498871499,0.0
dqn_control,111,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2247230084730085,0.0
dqn_control,112,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2468361730861731,0.0
dqn_control,113,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.27749999999999997,0.0
dqn_control,114,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2398673086173086,0.0
dqn_control,115,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.222873260998261,0.0
dqn_control,116,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.24257233507233505,0.0
dqn_control,117,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2352664233914234,0.0
dqn_control,118,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2237264356014356,0.0
dqn_control,119,-60.0,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.24428650053650053,0.0
dqn_control,120,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2318884125134125,0.0
dqn_control,121,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.31472222222222224,0.0
dqn_control,122,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.27166666666666667,0.0
dqn_control,123,-60.0,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.29298680555555556,0.0
dqn_control,124,-60.0,0.0,0.5,0.9866666666666667,0.8,5.499767866363651,0.0,0.29220972222222225,0.0
dqn_control,125,-60.09,0.0,0.5,0.8666666666666668,0.8666666666666667,5.497678663636515,0.0,0.326092013888889,0.0
dqn_control,126,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2833333333333333,0.0
dqn_control,127,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22508225570725574,0.0
dqn_control,128,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2866666666666667,0.0
dqn_control,129,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.28719409722222217,0.0
dqn_control,130,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27166666666666667,0.0
dqn_control,131,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.22527856402856405,0.0
dqn_control,132,-60.01,0.0,0.5,0.9733333333333333,0.8666666666666667,5.499535732727304,0.0,0.3010361111111111,0.0
dqn_control,133,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.22840566840566842,0.0
dqn_control,134,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2983333333333334,0.0
dqn_control,135,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22592881655381658,0.0
dqn_control,136,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2725,0.0
dqn_control,137,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2733333333333333,0.0
dqn_control,138,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22342881655381655,0.0
dqn_control,139,-60.0,0.0,0.5,0.9866666666666667,0.8,5.499767866363651,0.0,0.30692881944444445,0.0
dqn_control,140,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2825,0.0
dqn_control,141,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2741666666666667,0.0
dqn_control,142,-60.16,0.0,0.5,0.7733333333333334,0.9,5.496053728182075,0.0,0.3195340277777778,0.0
dqn_control,143,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.22325253450253452,0.0
dqn_control,144,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.22287326099826102,0.0
dqn_control,145,-60.0,0.0,0.5,0.9866666666666667,0.7,5.499767866363652,0.0,0.2888232638888889,0.0
dqn_control,146,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.285,0.0
dqn_control,147,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2725,0.0
dqn_control,148,-60.06,0.0,0.5,0.9066666666666667,0.8666666666666667,5.498375064545559,0.0,0.2920690972222222,0.0
dqn_control,149,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2755555555555555,0.0
dqn_control,150,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23363714988714987,0.0
dqn_control,151,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.27722222222222215,0.0
dqn_control,152,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.23109374421874423,0.0
dqn_control,153,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23363714988714987,0.0
dqn_control,154,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.27416666666666667,0.0
dqn_control,155,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2725,0.0
dqn_control,156,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2292148360898361,0.0
dqn_control,157,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.23100283975283978,0.0
dqn_control,158,-60.0,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.28296805555555554,0.0
dqn_control,159,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.31916666666666665,0.0
dqn_control,160,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.23027532652532653,0.0
dqn_control,161,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2791666666666667,0.0
dqn_control,162,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.275,0.0
dqn_control,163,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2278106153106153,0.0
dqn_control,164,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2280815943315943,0.0
dqn_control,165,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2997222222222222,0.0
dqn_control,166,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2741666666666667,0.0
dqn_control,167,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.24179351562789062,0.0
dqn_control,168,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.23294270544270543,0.0
dqn_control,169,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2231136456136456,0.0
dqn_control,170,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2816666666666666,0.0
dqn_control,171,-60.11,0.0,0.5,0.826666666666667,0.8666666666666667,5.496982262727467,0.0,0.31256493055555556,0.0
dqn_control,172,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23099826099826098,0.0
dqn_control,173,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3011111111111111,0.0
dqn_control,174,-60.0,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.2896722222222222,0.0
dqn_control,175,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.23030381655381654,0.0
dqn_control,176,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2733333333333334,0.0
dqn_control,177,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22326245513745516,0.0
dqn_control,178,-60.01,0.0,0.5,0.9733333333333333,0.8666666666666667,5.499535732727304,0.0,0.25020818163318165,0.0
dqn_control,179,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.23101810226810227,0.0
dqn_control,180,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2825,0.0
dqn_control,181,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22999627687127686,0.0
dqn_control,182,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3119444444444444,0.0
dqn_control,183,-60.08,0.0,0.5,0.8666666666666669,0.8333333333333334,5.497678663636514,0.0,0.30862326388888894,0.0
dqn_control,184,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22592881655381658,0.0
dqn_control,185,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22418999981499982,0.0
dqn_control,186,-60.0,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.24688610822048318,0.0
dqn_control,187,-60.01,0.0,0.5,0.9733333333333333,0.8333333333333334,5.499535732727304,0.0,0.3082708333333333,0.0
dqn_control,188,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3055555555555556,0.0
dqn_control,189,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.28111111111111114,0.0
dqn_control,190,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23068080068080069,0.0
dqn_control,191,-60.0,0.0,0.5,0.9866666666666667,0.7333333333333333,5.499767866363651,0.0,0.2905493055555555,0.0
dqn_control,192,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27166666666666667,0.0
dqn_control,193,-60.01,0.0,0.5,0.9733333333333333,0.8333333333333334,5.499535732727304,0.0,0.28521840277777777,0.0
dqn_control,194,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.2345187471093721,0.0
dqn_control,195,-72.3,0.0,0.5294117647058824,1.0,0.6470588235294118,4.9490235138034855,0.07058823529411766,0.34343137254901956,0.047058823529411764
dqn_control,196,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2733333333333333,0.0
dqn_control,197,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2791666666666666,0.0
dqn_control,198,-60.0,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.24330842964905466,0.0
dqn_control,199,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2236371498871499,0.0
dqn_control,200,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2299565943315943,0.0
