success,rewards,steps,resources,epsilon,first_success
0,-22.509999999999998,30,3,0.1,
0,-25.509999999999998,30,0,0.1,
0,-24.7,30,1,0.1,
0,-23.959999999999997,30,2,0.1,
0,-25.319999999999997,30,2,0.1,
0,-27.799999999999997,30,0,0.1,
0,-24.9,30,2,0.1,
0,-21.9,30,3,0.1,
0,-27.099999999999998,30,0,0.1,
0,-24.299999999999997,30,1,0.1,
0,-23.5,30,2,0.1,
0,-26.619999999999997,30,0,0.1,
0,-25.7,30,1,0.1,
0,-27.499999999999996,30,0,0.1,
0,-22.5,30,3,0.1,
0,-27.299999999999997,30,0,0.1,
0,-25.11,30,2,0.1,
0,-25.299999999999997,30,2,0.1,
0,-25.099999999999998,30,1,0.1,
0,-26.34,30,0,0.1,
0,-23.319999999999997,30,2,0.1,
0,-25.519999999999996,30,0,0.1,
0,-25.33,30,0,0.1,
0,-24.509999999999998,30,1,0.1,
0,-24.91,30,1,0.1,
0,-22.74,30,4,0.1,
0,-24.54,30,3,0.1,
0,-27.319999999999997,30,0,0.1,
0,-25.9,30,0,0.1,
0,-25.099999999999998,30,2,0.1,
0,-22.369999999999997,30,3,0.1,
0,-23.77,30,2,0.1,
0,-26.8,30,1,0.1,
0,-27.909999999999997,30,0,0.1,
0,-26.9,30,0,0.1,
0,-24.7,30,2,0.1,
0,-26.449999999999996,30,0,0.1,
0,-25.77,30,1,0.1,
0,-26.41,30,0,0.1,
0,-24.939999999999998,30,1,0.1,
0,-22.299999999999997,30,3,0.1,
0,-24.169999999999998,30,2,0.1,
0,-26.729999999999997,30,0,0.1,
0,-25.13,30,1,0.1,
0,-28.299999999999997,30,0,0.1,
0,-24.11,30,1,0.1,
0,-23.52,30,2,0.1,
0,-24.15,30,3,0.1,
0,-24.209999999999997,30,3,0.1,
