Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
simbiosis,22,-71.7,0.0,0.6,1.0,0.8,3.62667994693185,0.24000000000000005,0.2892929292929293,0.16
simbiosis,23,-63.8,0.0,0.5,1.0,0.9333333333333333,5.1,0.15,0.21400793650793654,0.0
simbiosis,24,-60.6,0.0,0.5,1.0,0.8,4.8,0.22666666666666674,0.18655826944526635,0.0
simbiosis,25,-70.3,0.0,0.5357142857142857,1.0,0.7142857142857143,4.830957123904232,0.08571428571428573,0.24078341055866392,0.05714285714285715
simbiosis,26,-59.8,0.0,0.5,1.0,0.9333333333333333,5.166666666666667,0.1,0.18368836649524942,0.0
simbiosis,27,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.19949278434501042,0.0
simbiosis,28,-62.6,0.0,0.5,1.0,0.8,5.4,0.030000000000000006,0.19982185990338167,0.0
simbiosis,29,-62.699999999999996,0.0,0.5,0.8666666666666669,0.8333333333333334,5.364345330303185,0.04113333333333332,0.20726815025252526,0.0
simbiosis,30,-71.89999999999999,0.0,0.6666666666666666,1.0,1.0,2.3777999115530815,0.4000000000000001,0.25942530899052646,0.26666666666666666
simbiosis,31,-71.89999999999999,0.0,0.6666666666666666,1.0,1.0,2.3777999115530815,0.4000000000000001,0.25942530899052646,0.26666666666666666
simbiosis,32,-64.72999999999999,0.0,0.5,0.826666666666667,0.9,4.763648929394134,0.3230333333333333,0.19494952304639807,0.0
simbiosis,33,-74.78999999999999,0.0,0.5178571428571429,0.8714285714285713,0.75,5.056097273315897,0.08699999999999998,0.202190357633438,0.028571428571428574
simbiosis,34,-62.8,0.0,0.5,1.0,0.8,5.166666666666667,0.1,0.1892185391363023,0.0
simbiosis,35,-72.89999999999999,0.0,0.625,1.0,0.75,3.158349933664811,0.325,0.2643659163226694,0.2
simbiosis,36,-63.21,0.0,0.5,0.9866666666666667,0.8333333333333334,4.766434533030318,0.2740666666666666,0.21874047270955163,0.0
simbiosis,37,-70.3,0.0,0.5416666666666666,1.0,0.8333333333333334,4.71944997788827,0.10000000000000002,0.37749999999999995,0.06666666666666667
simbiosis,38,-66.75,0.0,0.5,0.9333333333333333,0.7666666666666667,4.898839331818256,0.28150000000000003,0.21485306186868688,0.0
simbiosis,39,-61.32,0.0,0.5,0.8400000000000001,0.7666666666666667,5.497214396363817,0.0,0.17849628348704438,0.0
simbiosis,40,-71.7,0.0,0.6,1.0,0.8,3.6266799469318487,0.24000000000000005,0.261574440052701,0.16
simbiosis,41,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.18992361111111114,0.0
simbiosis,42,-61.8,0.0,0.5,1.0,0.8,5.0,0.20666666666666667,0.18841120012971876,0.0
simbiosis,43,-62.6,0.0,0.5,1.0,0.8333333333333334,5.3,0.06000000000000001,0.22157407407407406,0.0
simbiosis,44,-72.89999999999999,0.0,0.6666666666666666,1.0,1.0,2.3777999115530815,0.43333333333333335,0.2638492063492064,0.26666666666666666
simbiosis,45,-61.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.18457720588235296,0.0
simbiosis,46,-64.61,0.0,0.5,0.9866666666666667,0.9,5.1997678663636515,0.12676666666666664,0.1851826184640523,0.0
simbiosis,47,-70.5,0.0,0.53125,1.0,0.875,4.914587483416204,0.08125,0.2684980557636808,0.05
simbiosis,48,-74.53999999999999,0.0,0.53125,0.9,0.625,4.850346481143591,0.11299999999999999,0.24066612719898564,0.05
simbiosis,49,-62.4,0.0,0.5,1.0,0.8333333333333334,5.333333333333333,0.05000000000000001,0.19081043956043955,0.0
simbiosis,50,-61.4,0.0,0.5,1.0,0.8,5.5,0.0,0.19767691798941797,0.0
simbiosis,51,-71.89999999999999,0.0,0.6666666666666666,1.0,1.0,2.3777999115530815,0.4000000000000001,0.29982804232804233,0.26666666666666666
simbiosis,52,-61.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.21413194444444444,0.0
simbiosis,53,-62.8,0.0,0.5,1.0,0.9,5.333333333333333,0.05000000000000001,0.21341435185185187,0.0
simbiosis,54,-61.21,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.22071518246187363,0.0
simbiosis,55,-71.5,0.0,0.55,1.0,0.9,4.563339973465924,0.13,0.2596531450575568,0.08
simbiosis,56,-61.2,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.19391042454993693,0.0
simbiosis,57,-63.8,0.0,0.5,1.0,0.9,5.133333333333334,0.13,0.19557499335459863,0.0
simbiosis,58,-62.4,0.0,0.5,1.0,0.7,5.266666666666667,0.07000000000000002,0.19295832095464452,0.0
simbiosis,59,-64.6,0.0,0.5,1.0,0.8666666666666667,4.9,0.27666666666666667,0.17114330175185438,0.0
simbiosis,60,-61.6,0.0,0.5,1.0,0.9,5.5,0.0,0.18484000544662313,0.0
simbiosis,61,-59.0,1.0,0.5,1.0,0.7,5.486812263338617,0.0,0.28128778615175676,0.03333333333333333
simbiosis,62,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.18949891067538127,0.0
simbiosis,63,-60.6,0.0,0.5,1.0,0.9,5.5,0.0,0.3247916666666667,0.0
simbiosis,64,-62.8,0.0,0.5,1.0,0.9666666666666667,5.366666666666666,0.04000000000000001,0.2742312378167642,0.0
simbiosis,65,-64.6,0.0,0.5,1.0,0.9,5.166666666666667,0.11000000000000001,0.2102234753550543,0.0
simbiosis,66,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.2732967032967033,0.26666666666666666
simbiosis,67,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.2645879120879121,0.4
simbiosis,68,-65.0,0.0,0.5,1.0,0.9666666666666667,5.3,0.07666666666666666,0.19937499999999997,0.0
simbiosis,69,-64.61,0.0,0.5,0.9866666666666667,0.8666666666666667,4.933101199696986,0.22680000000000006,0.18333075396825396,0.0
simbiosis,70,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.265,0.4
simbiosis,71,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.17718801313628899,0.0
simbiosis,72,-72.1,0.0,0.6,1.0,0.6,3.6266799469318487,0.24000000000000005,0.257989417989418,0.16
simbiosis,73,-74.50999999999999,0.0,0.5178571428571429,0.9857142857142858,0.75,5.129515561627457,0.06435714285714286,0.18998332999387496,0.028571428571428574
simbiosis,74,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.2456878306878307,0.4
simbiosis,75,-64.8,0.0,0.5,1.0,0.8666666666666667,5.033333333333333,0.19,0.17137949815941703,0.0
simbiosis,76,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.25783088235294116,0.4
simbiosis,77,-62.6,0.0,0.5,1.0,0.9333333333333333,5.066666666666666,0.12999999999999998,0.18711867448999803,0.0
simbiosis,78,-72.1,0.0,0.5185185185185185,1.0,0.8518518518518519,5.153088879061453,0.04444444444444445,0.22100448933782268,0.02962962962962963
simbiosis,79,-75.1,0.0,0.53125,1.0,0.75,4.789587483416202,0.13125,0.24423887310606063,0.05
simbiosis,80,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.2836363636363637,0.26666666666666666
simbiosis,81,-65.72,0.0,0.5,0.8400000000000003,0.9333333333333333,5.030547729697156,0.25593333333333335,0.1945695963758464,0.0
simbiosis,82,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.2752808302808303,0.26666666666666666
simbiosis,83,-74.1,0.0,0.5263157894736842,1.0,0.8947368421052632,5.007021038666276,0.0736842105263158,0.24526580875265083,0.042105263157894736
simbiosis,84,-73.1,0.0,0.52,1.0,0.84,5.125335989386369,0.052000000000000005,0.23918055555555554,0.032
simbiosis,85,-65.8,0.0,0.5,1.0,0.8666666666666667,4.833333333333333,0.25333333333333335,0.1984722222222222,0.0
simbiosis,86,-60.8,0.0,0.5,1.0,0.8,5.5,0.0,0.22060185185185185,0.0
simbiosis,87,-72.89999999999999,0.0,0.625,1.0,0.75,3.158349933664811,0.325,0.2954861111111111,0.2
simbiosis,88,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.28652777777777777,0.4
simbiosis,89,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.2926851851851852,0.26666666666666666
simbiosis,90,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.28652777777777777,0.4
simbiosis,91,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.28652777777777777,0.4
simbiosis,92,-61.66,0.0,0.5,0.92,0.8666666666666667,5.498607198181911,0.0,0.19191185464682953,0.0
simbiosis,93,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.25609477124183005,0.4
simbiosis,94,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.25609477124183005,0.4
simbiosis,95,-63.8,0.0,0.5,1.0,0.8666666666666667,4.7,0.25333333333333335,0.17708272417153995,0.0
simbiosis,96,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.2707936507936508,0.26666666666666666
simbiosis,97,-74.89999999999999,0.0,0.5217391304347826,1.0,0.7391304347826086,5.049278249333011,0.0782608695652174,0.2133530477408355,0.034782608695652174
simbiosis,98,-75.1,0.0,0.5384615384615384,1.0,0.6923076923076923,4.6256461334353265,0.16153846153846155,0.25216956654456657,0.06153846153846154
simbiosis,99,-63.41,0.0,0.5,0.9866666666666667,0.8333333333333334,5.199767866363652,0.11696666666666665,0.1917735205766456,0.0
simbiosis,100,-60.43,0.0,0.5,0.9600000000000002,0.8,5.499303599090956,0.0,0.2140724431818182,0.0
simbiosis,101,-65.0,0.0,0.5,1.0,0.9,5.0,0.17666666666666667,0.1857754010695187,0.0
simbiosis,102,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.2802777777777778,0.4
simbiosis,103,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.2802777777777778,0.4
simbiosis,104,-73.89999999999999,0.0,0.5172413793103449,1.0,0.8620689655172413,5.177013783953766,0.048275862068965524,0.21513083420411003,0.027586206896551727
simbiosis,105,-62.6,0.0,0.5,1.0,0.8,5.433333333333334,0.020000000000000004,0.21084806397306394,0.0
simbiosis,106,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.37333333333333335,0.4
simbiosis,107,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.34,0.4
simbiosis,108,-66.0,0.0,0.5,1.0,0.8666666666666667,5.1,0.16999999999999998,0.17743520733652315,0.0
simbiosis,109,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.2802777777777778,0.4
simbiosis,110,-71.89999999999999,0.0,0.6,1.0,0.6,3.6266799469318487,0.24000000000000005,0.2892929292929293,0.16
simbiosis,111,-73.57,0.0,0.5217391304347826,0.8782608695652175,0.6956521739130435,5.090637029175049,0.06117391304347826,0.23888734393625696,0.034782608695652174
simbiosis,112,-71.91,0.0,0.55,0.96,0.7,4.56264357255688,0.13010000000000002,0.25466111200400343,0.08
simbiosis,113,-75.1,0.0,0.5172413793103449,1.0,0.896551724137931,5.039082749471008,0.09310344827586207,0.1749425287356322,0.027586206896551727
simbiosis,114,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.18904807692307693,0.0
simbiosis,115,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.24791666666666667,0.4
simbiosis,116,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.24791666666666667,0.4
simbiosis,117,-73.1,0.0,0.5263157894736842,1.0,0.8421052631578947,5.007021038666276,0.06842105263157895,0.21846828609986504,0.042105263157894736
simbiosis,118,-72.91,0.0,0.625,0.9,0.5,3.1566089313921997,0.32525000000000004,0.25804415760869565,0.2
simbiosis,119,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.2566880341880342,0.26666666666666666
simbiosis,120,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.24791666666666667,0.4
simbiosis,121,-69.71,0.0,0.5294117647058824,0.9764705882352942,0.7647058823529411,4.94861386620993,0.07064705882352941,0.23555528164117365,0.047058823529411764
simbiosis,122,-72.71,0.0,0.5192307692307693,0.9846153846153847,0.7692307692307693,5.139478297137261,0.050038461538461546,0.20132270093688362,0.03076923076923077
simbiosis,123,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.24791666666666667,0.4
simbiosis,124,-73.91,0.0,0.5454545454545454,0.9636363636363636,0.7272727272727273,4.647857793233527,0.12736363636363637,0.23491456280788175,0.07272727272727274
simbiosis,125,-75.1,0.0,0.5277777777777778,1.0,0.8888888888888888,4.812966651925514,0.13333333333333336,0.2209450259989053,0.044444444444444446
simbiosis,126,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.29446428571428573,0.4
simbiosis,127,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23298941798941802,0.0
simbiosis,128,-72.1,0.0,0.5294117647058824,1.0,0.8823529411764706,4.9490235138034855,0.07058823529411766,0.27635620915032677,0.047058823529411764
simbiosis,129,-63.8,0.0,0.5,1.0,0.9666666666666667,5.3,0.06333333333333334,0.19271329365079365,0.0
simbiosis,130,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.26756410256410257,0.4
simbiosis,131,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.2710606060606061,0.4
simbiosis,132,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.26756410256410257,0.4
simbiosis,133,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.2785275835275835,0.26666666666666666
simbiosis,134,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.2710606060606061,0.4
simbiosis,135,-64.6,0.0,0.5,1.0,0.8333333333333334,4.933333333333334,0.24000000000000005,0.17992638514020096,0.0
simbiosis,136,-61.61,0.0,0.5,0.9866666666666667,0.9333333333333333,5.499767866363652,0.0,0.19534789946680425,0.0
simbiosis,137,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2051803118908382,0.0
simbiosis,138,-62.8,0.0,0.5,1.0,0.9,5.366666666666666,0.04000000000000001,0.20280032467532466,0.0
simbiosis,139,-75.1,0.0,0.525,1.0,0.9,4.931669986732962,0.10500000000000001,0.22825940324295582,0.04
simbiosis,140,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.26346978557504874,0.26666666666666666
simbiosis,141,-74.89999999999999,0.0,0.5263157894736842,1.0,0.7894736842105263,5.007021038666276,0.07894736842105263,0.2245359586166373,0.042105263157894736
simbiosis,142,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.27522727272727276,0.4
simbiosis,143,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.20359217171717167,0.0
simbiosis,144,-62.2,0.0,0.5,1.0,0.8,5.366666666666666,0.04000000000000001,0.21164021164021163,0.0
simbiosis,145,-73.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.43333333333333335,0.29901785714285717,0.26666666666666666
simbiosis,146,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.29446428571428573,0.4
simbiosis,147,-73.1,0.0,0.53125,1.0,0.875,4.914587483416202,0.08125,0.22975905893874646,0.05
simbiosis,148,-71.7,0.0,0.5625,1.0,0.5,4.329174966832405,0.15000000000000002,0.25459579772079777,0.1
simbiosis,149,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.24711538461538463,0.4
simbiosis,150,-62.61,0.0,0.5,0.9866666666666667,0.8333333333333334,5.399767866363652,0.030100000000000002,0.18114214446818613,0.0
simbiosis,151,-74.3,0.0,0.525,1.0,0.8,5.031669986732963,0.07,0.22933035714285716,0.04
simbiosis,152,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.20666170634920633,0.0
simbiosis,153,-74.3,0.0,0.5294117647058824,1.0,0.9411764705882353,4.9490235138034855,0.0823529411764706,0.22509278711484598,0.047058823529411764
simbiosis,154,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.25315789473684214,0.4
simbiosis,155,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.21833333333333335,0.8
simbiosis,156,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.25315789473684214,0.4
simbiosis,157,-71.91,0.0,0.5227272727272727,0.9818181818181819,0.7727272727272727,5.0739288966167635,0.05459090909090909,0.2195981751253133,0.03636363636363637
simbiosis,158,-63.669999999999995,0.0,0.5,0.906666666666667,0.7666666666666667,5.198375064545564,0.10426666666666667,0.17824531119465326,0.0
simbiosis,159,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.19360119047619045,0.0
simbiosis,160,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.21833333333333335,0.8
simbiosis,161,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.21833333333333335,0.8
simbiosis,162,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.21833333333333335,0.8
simbiosis,163,-73.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.43333333333333335,0.25858343776106935,0.26666666666666666
simbiosis,164,-72.3,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.21833333333333335,0.8
simbiosis,165,-72.11,0.0,0.5555555555555556,0.9555555555555555,0.7777777777777778,4.458492858396533,0.13344444444444445,0.2576754647034252,0.08888888888888889
simbiosis,166,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.21833333333333335,0.8
simbiosis,167,-72.3,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.21833333333333335,0.8
simbiosis,168,-71.89999999999999,0.0,0.5454545454545454,1.0,0.7272727272727273,4.648490884969022,0.10909090909090911,0.2524356345408977,0.07272727272727274
simbiosis,169,-73.3,0.0,0.5178571428571429,1.0,0.8571428571428571,5.165478561952115,0.04642857142857143,0.19878682723089236,0.028571428571428574
simbiosis,170,-72.3,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.22458333333333336,0.8
simbiosis,171,-75.3,0.0,0.5263157894736842,1.0,0.8421052631578947,4.796494722876803,0.14210526315789473,0.2177587447721471,0.042105263157894736
simbiosis,172,-64.8,0.0,0.5,1.0,0.8666666666666667,5.233333333333333,0.09333333333333334,0.18748981829573935,0.0
simbiosis,173,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.26756410256410257,0.4
simbiosis,174,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.1922172619047619,0.0
simbiosis,175,-73.1,0.0,0.5185185185185185,1.0,0.8148148148148148,5.153088879061453,0.04814814814814815,0.19940445782399804,0.02962962962962963
simbiosis,176,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.2456878306878307,0.4
simbiosis,177,-77.11,0.0,0.5178571428571429,0.9857142857142858,0.8214285714285714,4.950944133056028,0.15364285714285714,0.18134685997243727,0.028571428571428574
simbiosis,178,-72.3,0.0,0.625,1.0,0.5,3.158349933664811,0.30000000000000004,0.2694546568627451,0.2
simbiosis,179,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.2597916666666667,0.4
simbiosis,180,-72.3,0.0,0.625,1.0,0.75,3.158349933664811,0.30000000000000004,0.2694546568627451,0.2
simbiosis,181,-76.3,0.0,0.53125,1.0,0.9375,4.602087483416202,0.21875,0.22765800070028008,0.05
simbiosis,182,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.22904761904761906,0.8
simbiosis,183,-73.3,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.43333333333333335,0.2764709595959596,0.26666666666666666
simbiosis,184,-72.3,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8
simbiosis,185,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8
simbiosis,186,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8
simbiosis,187,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.2628766025641026,0.4
simbiosis,188,-76.3,0.0,0.5238095238095238,1.0,0.8571428571428571,4.625399987364726,0.22380952380952382,0.20337827028044417,0.0380952380952381
simbiosis,189,-73.1,0.0,0.5833333333333334,1.0,0.6666666666666666,3.9388999557765403,0.21666666666666667,0.253257987483531,0.13333333333333333
simbiosis,190,-65.0,0.0,0.5,1.0,0.9666666666666667,5.066666666666666,0.16000000000000003,0.17484953703703704,0.0
simbiosis,191,-73.50999999999999,0.0,0.5178571428571429,0.9857142857142858,0.75,5.165229847341743,0.05003571428571429,0.24817044005102043,0.028571428571428574
simbiosis,192,-72.3,0.0,0.6,1.0,0.8,3.6266799469318487,0.24000000000000005,0.29694444444444446,0.16
simbiosis,193,-73.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.3,0.25583333333333336,0.8
simbiosis,194,-72.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.29446428571428573,0.4
simbiosis,195,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.25583333333333336,0.8
simbiosis,196,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.25583333333333336,0.8
simbiosis,197,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.29982804232804233,0.26666666666666666
simbiosis,198,-72.3,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.25583333333333336,0.8
simbiosis,199,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.21064678649237473,0.0
simbiosis,200,-72.50999999999999,0.0,0.5555555555555556,0.9555555555555555,0.6666666666666666,4.458492858396533,0.14455555555555558,0.26544421550671554,0.08888888888888889
