Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,1,-59.62,0.0,0.5,0.9733333333333333,0.6666666666666666,5.499535732727304,0.0,0.3845233134920634,0.0,0,0
simbiosis,2,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.3216666666666666,0.0,0,0
simbiosis,3,-59.21,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.30126901455026456,0.0,0,0
simbiosis,4,-70.92,0.0,0.5555555555555556,0.911111111111111,0.7777777777777778,4.4577190796087045,0.13355555555555554,0.4349143518518519,0.08888888888888889,1,0
simbiosis,5,-58.2,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.33972222222222226,0.0,0,0
simbiosis,6,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3236507936507937,0.0,0,0
simbiosis,7,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3180952380952381,0.0,0,0
simbiosis,8,-62.61,0.0,0.5,0.9866666666666667,0.9333333333333333,5.333101199696984,0.050166666666666665,0.250338865995116,0.0,0,0
simbiosis,9,-62.0,0.0,0.5,1.0,0.9,5.5,0.0,0.28171398046398044,0.0,0,0
simbiosis,10,-64.0,0.0,0.5,1.0,0.9333333333333333,5.366666666666666,0.05,0.2929861111111111,0.0,0,0
simbiosis,11,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3091666666666667,0.0,0,0
simbiosis,12,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3091666666666667,0.0,0,0
simbiosis,13,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2690972222222222,0.0,0,0
simbiosis,14,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,15,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,16,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2904166666666667,0.0,0,0
simbiosis,17,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2785416666666667,0.0,0,0
simbiosis,18,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2835416666666667,0.0,0,0
simbiosis,19,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,20,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,21,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.28791666666666677,0.0,0,0
simbiosis,22,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2981845238095238,0.0,0,0
simbiosis,23,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3180952380952381,0.0,0,0
simbiosis,24,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3184920634920635,0.0,0,0
simbiosis,25,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3153571428571429,0.0,0,0
simbiosis,26,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.274050925925926,0.0,0,0
simbiosis,27,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.29347222222222225,0.0,0,0
simbiosis,28,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2872222222222222,0.0,0,0
simbiosis,29,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3024537037037037,0.0,0,0
simbiosis,30,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3444675925925926,0.0,0,0
simbiosis,31,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.26715277777777774,0.0,0,0
simbiosis,32,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.27999999999999997,0.0,0,0
simbiosis,33,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.27625,0.0,0,0
simbiosis,34,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.26625000000000004,0.0,0,0
simbiosis,35,-63.0,0.0,0.5,1.0,1.0,5.3,0.06000000000000001,0.26499999999999996,0.0,0,0
simbiosis,36,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27337121212121207,0.0,0,0
simbiosis,37,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.29212121212121206,0.0,0,0
simbiosis,38,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28738636363636366,0.0,0,0
simbiosis,39,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2791666666666667,0.0,0,0
simbiosis,40,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,41,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,42,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2785416666666667,0.0,0,0
simbiosis,43,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2929166666666667,0.0,0,0
simbiosis,44,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,45,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2960416666666667,0.0,0,0
simbiosis,46,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,47,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,48,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.29375000000000007,0.0,0,0
simbiosis,49,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3094642857142857,0.0,0,0
