Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,1,-59.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.39722222222222225,0.0,0,0
simbiosis,2,-59.599999999999994,1.0,0.5,1.0,0.8,5.486812263338617,0.0,0.42730555555555555,0.03333333333333333,0,0
simbiosis,3,-59.4,1.0,0.5,1.0,0.7666666666666667,5.486812263338617,0.0,0.35046031746031736,0.03333333333333333,0,0
simbiosis,4,-58.6,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.319047619047619,0.0,0,0
simbiosis,5,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.33089285714285716,0.0,0,0
simbiosis,6,-61.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.26663600288600287,0.0,0,0
simbiosis,7,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.287457264957265,0.0,0,0
simbiosis,8,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3022222222222222,0.0,0,0
simbiosis,9,-63.0,0.0,0.5,1.0,1.0,5.0,0.14999999999999997,0.26576388888888886,0.0,0,0
simbiosis,10,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,11,-71.11,0.0,0.5192307692307693,0.9846153846153847,0.8076923076923077,5.139478297137261,0.04619230769230769,0.3124983592796093,0.03076923076923077,1,0
simbiosis,12,-58.6,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.29494829244829235,0.0,0,0
simbiosis,13,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,14,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2960416666666667,0.0,0,0
simbiosis,15,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2816666666666667,0.0,0,0
simbiosis,16,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,17,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,18,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,19,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,20,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.27479166666666666,0.0,0,0
simbiosis,21,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2904166666666667,0.0,0,0
simbiosis,22,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.29229166666666667,0.0,0,0
simbiosis,23,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2822916666666667,0.0,0,0
simbiosis,24,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,25,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2779166666666667,0.0,0,0
simbiosis,26,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.28854166666666664,0.0,0,0
simbiosis,27,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3091666666666667,0.0,0,0
simbiosis,28,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3339583333333333,0.0,0,0
simbiosis,29,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3554166666666666,0.0,0,0
simbiosis,30,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,31,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,32,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3716666666666667,0.0,0,0
