Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,24,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.32591269841269843,0.0,0,0
simbiosis,25,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.313720238095238,0.0,0,0
simbiosis,26,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3180952380952381,0.0,0,0
simbiosis,27,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3180952380952381,0.0,0,0
simbiosis,28,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.4275595238095237,0.0,0,0
simbiosis,29,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3091666666666667,0.0,0,0
simbiosis,30,-62.8,0.0,0.5,1.0,0.9666666666666667,5.333333333333333,0.05000000000000001,0.2751984126984127,0.0,0,0
simbiosis,31,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3466666666666667,0.0,0,0
simbiosis,32,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3466666666666667,0.0,0,0
simbiosis,33,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3466666666666667,0.0,0,0
simbiosis,34,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3285416666666666,0.0,0,0
simbiosis,35,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3466666666666667,0.0,0,0
simbiosis,36,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.34555555555555556,0.0,0,0
simbiosis,37,-61.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3281448412698413,0.0,0,0
simbiosis,38,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3180952380952381,0.0,0,0
simbiosis,39,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3180952380952381,0.0,0,0
simbiosis,40,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3155952380952381,0.0,0,0
simbiosis,41,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3180952380952381,0.0,0,0
simbiosis,42,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2781845238095239,0.0,0,0
simbiosis,43,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3091666666666667,0.0,0,0
simbiosis,44,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2947916666666667,0.0,0,0
simbiosis,45,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3091666666666667,0.0,0,0
simbiosis,46,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3091666666666667,0.0,0,0
simbiosis,47,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2881944444444445,0.0,0,0
simbiosis,48,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.27645833333333336,0.0,0,0
simbiosis,49,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28833333333333333,0.0,0,0
simbiosis,50,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.29597222222222225,0.0,0,0
simbiosis,51,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.33,0.0,0,0
simbiosis,52,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.33,0.0,0,0
simbiosis,53,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.33,0.0,0,0
simbiosis,54,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3237500000000001,0.0,0,0
simbiosis,55,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.32125000000000004,0.0,0,0
simbiosis,56,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.30812500000000004,0.0,0,0
simbiosis,57,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.33,0.0,0,0
simbiosis,58,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.33,0.0,0,0
simbiosis,59,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.31125,0.0,0,0
simbiosis,60,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.33222222222222225,0.0,0,0
simbiosis,61,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.33,0.0,0,0
simbiosis,62,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.31812500000000005,0.0,0,0
simbiosis,63,-73.3,0.0,0.5263157894736842,1.0,0.9473684210526315,5.007021038666276,0.06842105263157895,0.3547149122807018,0.042105263157894736,1,0
simbiosis,64,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.33,0.0,0,0
simbiosis,65,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3070535714285715,0.0,0,0
simbiosis,66,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3155952380952381,0.0,0,0
simbiosis,67,-64.0,0.0,0.5,1.0,0.9333333333333333,5.233333333333333,0.08666666666666667,0.2908035714285714,0.0,0,0
simbiosis,68,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.33,0.0,0,0
simbiosis,69,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.33,0.0,0,0
simbiosis,70,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.33,0.0,0,0
simbiosis,71,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.33,0.0,0,0
simbiosis,72,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3268750000000001,0.0,0,0
simbiosis,73,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.319375,0.0,0,0
simbiosis,74,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.33,0.0,0,0
simbiosis,75,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.31750000000000006,0.0,0,0
simbiosis,76,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.31562500000000004,0.0,0,0
simbiosis,77,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3218750000000001,0.0,0,0
simbiosis,78,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.33,0.0,0,0
simbiosis,79,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.33,0.0,0,0
simbiosis,80,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3168750000000001,0.0,0,0
simbiosis,81,-72.3,0.0,0.5166666666666667,1.0,0.9666666666666667,5.187779991155308,0.04000000000000001,0.3255555555555556,0.02666666666666667,1,0
simbiosis,82,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.33,0.0,0,0
simbiosis,83,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.33,0.0,0,0
simbiosis,84,-63.0,0.0,0.5,1.0,1.0,5.4,0.030000000000000006,0.30437499999999995,0.0,0,0
simbiosis,85,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.31812500000000005,0.0,0,0
simbiosis,86,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.31500000000000006,0.0,0,0
simbiosis,87,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.33,0.0,0,0
simbiosis,88,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.33,0.0,0,0
simbiosis,89,-63.0,0.0,0.5,1.0,0.9333333333333333,5.166666666666667,0.1,0.2789814814814815,0.0,0,0
simbiosis,90,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.30546296296296294,0.0,0,0
simbiosis,91,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3022222222222222,0.0,0,0
simbiosis,92,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.29909722222222224,0.0,0,0
simbiosis,93,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.29347222222222225,0.0,0,0
simbiosis,94,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3022222222222222,0.0,0,0
simbiosis,95,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3024537037037037,0.0,0,0
simbiosis,96,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.29636574074074074,0.0,0,0
simbiosis,97,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3162500000000001,0.0,0,0
simbiosis,98,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3218750000000001,0.0,0,0
simbiosis,99,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.33,0.0,0,0
simbiosis,100,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.33,0.0,0,0
simbiosis,101,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.33,0.0,0,0
simbiosis,102,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3168750000000001,0.0,0,0
simbiosis,103,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.33,0.0,0,0
simbiosis,104,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.32736111111111116,0.0,0,0
simbiosis,105,-73.3,0.0,0.53125,1.0,0.9375,4.914587483416202,0.08125,0.33295386904761903,0.05,1,0
simbiosis,106,-73.3,0.0,0.5357142857142857,1.0,0.9285714285714286,4.830957123904232,0.09285714285714286,0.3455569727891157,0.05714285714285715,1,0
simbiosis,107,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3180952380952381,0.0,0,0
simbiosis,108,-63.0,0.0,0.5,1.0,0.9666666666666667,5.333333333333333,0.05000000000000001,0.3100595238095238,0.0,0,0
simbiosis,109,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3498611111111111,0.0,0,0
simbiosis,110,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3466666666666667,0.0,0,0
simbiosis,111,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.37277777777777776,0.0,0,0
simbiosis,112,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.4133333333333333,0.0,0,0
simbiosis,113,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3952083333333334,0.0,0,0
simbiosis,114,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.4133333333333333,0.0,0,0
simbiosis,115,-61.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.30907738095238096,0.0,0,0
simbiosis,116,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3180952380952381,0.0,0,0
simbiosis,117,-62.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3017063492063492,0.0,0,0
simbiosis,118,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3268750000000001,0.0,0,0
simbiosis,119,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.32875000000000004,0.0,0,0
simbiosis,120,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.33,0.0,0,0
simbiosis,121,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.28770833333333334,0.0,0,0
simbiosis,122,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.28833333333333333,0.0,0,0
simbiosis,123,-62.8,0.0,0.5,1.0,0.9333333333333333,5.333333333333333,0.05000000000000001,0.26914351851851853,0.0,0,0
simbiosis,124,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2830092592592593,0.0,0,0
simbiosis,125,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,126,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3097916666666667,0.0,0,0
simbiosis,127,-74.5,0.0,0.5384615384615384,1.0,1.0,4.77949228728148,0.1076923076923077,0.36503205128205135,0.06153846153846154,1,0
simbiosis,128,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.27666666666666667,0.8,1,0
simbiosis,129,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407503,1.2000000000000002,0.27666666666666667,0.8,1,0
simbiosis,130,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.27666666666666667,0.8,1,0
simbiosis,131,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.27666666666666667,0.8,1,0
simbiosis,132,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.27666666666666667,0.8,1,0
simbiosis,133,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.27666666666666667,0.8,1,0
simbiosis,134,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.27666666666666667,0.8,1,0
simbiosis,135,-73.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.3,0.26476190476190475,0.8,1,0
simbiosis,136,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,137,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,138,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,139,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,140,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,141,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,142,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,143,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,144,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,145,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,146,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,147,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,148,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407325,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,149,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,150,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,151,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,152,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,153,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,154,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,155,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,156,-72.3,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.27666666666666667,0.8,1,0
simbiosis,157,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,158,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,159,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.26476190476190475,0.8,1,0
simbiosis,160,-73.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.3,0.2488888888888889,0.8,1,0
simbiosis,161,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.2488888888888889,0.8,1,0
simbiosis,162,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.2488888888888889,0.8,1,0
