Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,86,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.26637820512820515,0.0,0,0
simbiosis,87,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28512820512820514,0.0,0,0
simbiosis,88,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.26665501165501165,0.0,0,0
simbiosis,89,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2858712121212121,0.0,0,0
simbiosis,90,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.29212121212121206,0.0,0,0
simbiosis,91,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.28722011784511786,0.0,0,0
simbiosis,92,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3022222222222222,0.0,0,0
simbiosis,93,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28784722222222225,0.0,0,0
simbiosis,94,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2698379629629629,0.0,0,0
simbiosis,95,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2583333333333333,0.0,0,0
simbiosis,96,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.28833333333333333,0.0,0,0
simbiosis,97,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28833333333333333,0.0,0,0
simbiosis,98,-61.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2833333333333333,0.0,0,0
simbiosis,99,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28208333333333335,0.0,0,0
simbiosis,100,-73.3,0.0,0.5833333333333334,1.0,0.8333333333333334,3.9388999557765403,0.21666666666666667,0.37215277777777783,0.13333333333333333,1,0
simbiosis,101,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.33,0.0,0,0
simbiosis,102,-72.3,0.0,0.5178571428571429,1.0,0.9285714285714286,5.165478561952115,0.042857142857142864,0.331904761904762,0.028571428571428574,1,0
simbiosis,103,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3298611111111111,0.0,0,0
simbiosis,104,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.33666666666666667,0.0,0,0
simbiosis,105,-63.0,0.0,0.5,1.0,0.9666666666666667,5.2,0.09000000000000001,0.2903347578347578,0.0,0,0
simbiosis,106,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28512820512820514,0.0,0,0
simbiosis,107,-62.0,0.0,0.5,1.0,1.0,5.5,0.0,0.27387820512820515,0.0,0,0
simbiosis,108,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28512820512820514,0.0,0,0
simbiosis,109,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.26637820512820515,0.0,0,0
simbiosis,110,-72.3,0.0,0.6,1.0,0.8,3.6266799469318487,0.24000000000000005,0.3391025641025641,0.16,1,0
simbiosis,111,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28512820512820514,0.0,0,0
simbiosis,112,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.28512820512820514,0.0,0,0
simbiosis,113,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2820032051282052,0.0,0,0
simbiosis,114,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.28512820512820514,0.0,0,0
simbiosis,115,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.28512820512820514,0.0,0,0
simbiosis,116,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.296073717948718,0.0,0,0
simbiosis,117,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.4058333333333334,0.0,0,0
simbiosis,118,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.4102083333333333,0.0,0,0
simbiosis,119,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.4133333333333333,0.0,0,0
simbiosis,120,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3267592592592593,0.0,0,0
simbiosis,121,-62.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2715972222222222,0.0,0,0
simbiosis,122,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.29034722222222226,0.0,0,0
simbiosis,123,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2935669191919192,0.0,0,0
simbiosis,124,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.29212121212121206,0.0,0,0
simbiosis,125,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.283125,0.0,0,0
simbiosis,126,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2872916666666667,0.0,0,0
simbiosis,127,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,128,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,129,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2854166666666667,0.0,0,0
simbiosis,130,-72.3,0.0,0.5294117647058824,1.0,0.8235294117647058,4.9490235138034855,0.07058823529411766,0.33150326797385626,0.047058823529411764,1,0
simbiosis,131,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,132,-74.5,0.0,0.5263157894736842,1.0,0.9473684210526315,5.007021038666276,0.0736842105263158,0.31162280701754386,0.042105263157894736,1,0
simbiosis,133,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,134,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407503,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,135,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,136,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,137,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,138,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,139,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,140,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,141,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,142,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,143,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,144,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,145,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,146,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,147,-72.5,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,148,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,149,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,150,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8,1,0
simbiosis,151,-73.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.3,0.23878787878787883,0.8,1,0
simbiosis,152,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23878787878787883,0.8,1,0
simbiosis,153,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23878787878787883,0.8,1,0
simbiosis,154,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23878787878787883,0.8,1,0
simbiosis,155,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23878787878787883,0.8,1,0
simbiosis,156,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23878787878787883,0.8,1,0
simbiosis,157,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23878787878787883,0.8,1,0
simbiosis,158,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23878787878787883,0.8,1,0
simbiosis,159,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23878787878787883,0.8,1,0
simbiosis,160,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23878787878787883,0.8,1,0
simbiosis,161,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23878787878787883,0.8,1,0
simbiosis,162,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23878787878787883,0.8,1,0
simbiosis,163,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23878787878787883,0.8,1,0
simbiosis,164,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23878787878787883,0.8,1,0
simbiosis,165,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23878787878787883,0.8,1,0
simbiosis,166,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23878787878787883,0.8,1,0
simbiosis,167,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23878787878787883,0.8,1,0
