Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,1,-60.4,0.0,0.5,1.0,0.8,5.5,0.0,0.3899305555555556,0.0,0,0
simbiosis,2,-70.89999999999999,0.0,0.5333333333333333,1.0,0.7333333333333333,4.875559982310617,0.08000000000000002,0.4255555555555555,0.05333333333333334,1,0
simbiosis,3,-59.41,0.0,0.5,0.9866666666666667,0.9666666666666667,5.499767866363652,0.0,0.32263621031746037,0.0,0,0
simbiosis,4,-58.4,0.0,0.5,1.0,0.8,5.5,0.0,0.32605158730158734,0.0,0,0
simbiosis,5,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3389583333333333,0.0,0,0
simbiosis,6,-63.0,0.0,0.5,1.0,0.8333333333333334,5.2,0.09000000000000001,0.28979166666666667,0.0,0,0
simbiosis,7,-60.6,0.0,0.5,1.0,0.9,5.5,0.0,0.31141865079365083,0.0,0,0
simbiosis,8,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3091666666666667,0.0,0,0
simbiosis,9,-61.629999999999995,0.0,0.5,0.9600000000000002,0.9333333333333333,5.499303599090953,0.0,0.29990297619047623,0.0,0,0
simbiosis,10,-61.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2690909090909091,0.0,0,0
simbiosis,11,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.39136363636363636,0.0,0,0
simbiosis,12,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.49666666666666676,0.0,0,0
simbiosis,13,-60.0,1.0,0.5,1.0,0.9666666666666667,5.486812263338617,0.0,0.5010972222222222,0.03333333333333333,0,0
simbiosis,14,-61.2,1.0,0.5,1.0,0.9666666666666667,5.486812263338617,0.0,0.27358255170755175,0.03333333333333333,0,0
simbiosis,15,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.29416666666666663,0.0,0,0
simbiosis,16,-61.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.29250000000000004,0.0,0,0
simbiosis,17,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3015972222222222,0.0,0,0
simbiosis,18,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3022222222222222,0.0,0,0
simbiosis,19,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2947222222222222,0.0,0,0
simbiosis,20,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3022222222222222,0.0,0,0
simbiosis,21,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3022222222222222,0.0,0,0
simbiosis,22,-63.0,0.0,0.5,1.0,0.9333333333333333,5.4,0.030000000000000006,0.29000000000000004,0.0,0,0
simbiosis,23,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.33,0.0,0,0
simbiosis,24,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.32625000000000004,0.0,0,0
simbiosis,25,-63.0,0.0,0.5,1.0,0.9333333333333333,5.366666666666666,0.04000000000000001,0.33638888888888885,0.0,0,0
simbiosis,26,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.35666666666666663,0.0,0,0
simbiosis,27,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,28,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,29,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,30,-63.0,0.0,0.5,1.0,1.0,5.4,0.030000000000000006,0.35104166666666664,0.0,0,0
simbiosis,31,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.33935606060606066,0.0,0,0
simbiosis,32,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.29212121212121206,0.0,0,0
simbiosis,33,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28899621212121207,0.0,0,0
simbiosis,34,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28712121212121205,0.0,0,0
simbiosis,35,-61.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.31520833333333337,0.0,0,0
