Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,42,-59.6,0.0,0.5,1.0,1.0,5.5,0.0,0.29170965608465615,0.0,0,0
simbiosis,43,-60.6,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2888855820105821,0.0,0,0
simbiosis,44,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.3907738095238095,0.2,1,0
simbiosis,45,-72.7,0.0,0.625,1.0,1.0,3.158349933664811,0.325,0.3712594696969697,0.2,1,0
simbiosis,46,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.33972902097902097,0.2,1,0
simbiosis,47,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.33972902097902097,0.2,1,0
simbiosis,48,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.33972902097902097,0.2,1,0
simbiosis,49,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.33972902097902097,0.2,1,0
simbiosis,50,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.33972902097902097,0.2,1,0
simbiosis,51,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.33972902097902097,0.2,1,0
simbiosis,52,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.33972902097902097,0.2,1,0
simbiosis,53,-62.8,0.0,0.5,1.0,1.0,5.366666666666666,0.04000000000000001,0.27670787545787545,0.0,0,0
simbiosis,54,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.42500000000000004,0.2,1,0
simbiosis,55,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.42500000000000004,0.2,1,0
simbiosis,56,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.42500000000000004,0.2,1,0
simbiosis,57,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.42500000000000004,0.2,1,0
simbiosis,58,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.42500000000000004,0.2,1,0
simbiosis,59,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.42500000000000004,0.2,1,0
simbiosis,60,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.42500000000000004,0.2,1,0
simbiosis,61,-72.7,0.0,0.625,1.0,1.0,3.158349933664811,0.325,0.3499751984126985,0.2,1,0
simbiosis,62,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.36403769841269845,0.2,1,0
simbiosis,63,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.36403769841269845,0.2,1,0
simbiosis,64,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.36403769841269845,0.2,1,0
simbiosis,65,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.36403769841269845,0.2,1,0
simbiosis,66,-72.7,0.0,0.625,1.0,1.0,3.158349933664811,0.325,0.35466269841269843,0.2,1,0
simbiosis,67,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.36403769841269845,0.2,1,0
simbiosis,68,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.36403769841269845,0.2,1,0
simbiosis,69,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.36403769841269845,0.2,1,0
simbiosis,70,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.36403769841269845,0.2,1,0
simbiosis,71,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.36403769841269845,0.2,1,0
simbiosis,72,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.36403769841269845,0.2,1,0
simbiosis,73,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.36403769841269845,0.2,1,0
simbiosis,74,-73.7,0.0,0.625,1.0,1.0,3.158349933664811,0.35000000000000003,0.34035669191919193,0.2,1,0
simbiosis,75,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.3440025252525252,0.2,1,0
simbiosis,76,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.3440025252525252,0.2,1,0
simbiosis,77,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.3440025252525252,0.2,1,0
simbiosis,78,-71.7,0.0,0.6,1.0,0.8,3.6266799469318487,0.24000000000000005,0.34622766122766124,0.16,1,0
simbiosis,79,-71.7,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.3440025252525252,0.2,1,0
