Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,1,-62.2,0.0,0.5,1.0,0.8,5.066666666666666,0.12999999999999998,0.3354861111111111,0.0,0,0
simbiosis,2,-61.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3474305555555555,0.0,0,0
simbiosis,3,-59.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.319672619047619,0.0,0,0
simbiosis,4,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3582142857142857,0.0,0,0
simbiosis,5,-58.41,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.30735443121693123,0.0,0,0
simbiosis,6,-59.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.28543320105820114,0.0,0,0
simbiosis,7,-59.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2870105820105821,0.0,0,0
simbiosis,8,-59.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.30032076719576717,0.0,0,0
simbiosis,9,-59.6,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2882605820105821,0.0,0,0
simbiosis,10,-59.6,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.302010582010582,0.0,0,0
simbiosis,11,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3007870370370371,0.0,0,0
simbiosis,12,-60.2,1.0,0.5,1.0,0.9666666666666667,5.486812263338617,0.0,0.37638558201058203,0.03333333333333333,0,0
simbiosis,13,-59.2,1.0,0.5,1.0,0.9666666666666667,5.486812263338617,0.0,0.47812499999999997,0.03333333333333333,0,0
simbiosis,14,-60.6,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.32965608465608465,0.0,0,0
simbiosis,15,-59.6,0.0,0.5,1.0,1.0,5.5,0.0,0.29828373015873016,0.0,0,0
simbiosis,16,-61.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3021031746031746,0.0,0,0
