Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
190,-86.14086545127013,0,-1.2535216362817536,0.675
191,-348.78143446729086,0,-0.4557858616822743,3.865
192,-177.2788121401099,5,-4.020202742265177,0.5119047619047619
193,-93.3011359746381,2,-1.5825283993659527,0.5
194,-12.171207272363336,0,-0.13928018180908375,0.14
195,-10.171207272363343,0,-0.13928018180908375,0.09
196,0.0,0,0.0,0.0
197,-86.6409087797104,2,-1.2660227194927622,0.7
198,-13.371207272363332,0,-0.13928018180908375,0.17
199,-7.17120727236335,0,-0.13928018180908375,0.015
200,0.0,0,0.0,0.0
201,0.0,0,0.0,0.0
202,0.0,0,0.0,0.0
203,-228.22592011079925,0,-2.5756480027699786,2.155
204,-150.84620727236336,0,-0.13928018180908375,0.83
205,-65.22724363418014,0,-0.8356810908545025,0.645
206,-31.713621817090075,0,-0.41784054542725124,0.3
207,0.0,0,0.0,0.0
208,-125.14620727236334,0,-0.13928018180908375,0.705
209,0.0,0,0.0,0.0
210,0.0,0,0.0,0.0
211,-16.660227194927618,0,-0.31650567987319056,0.05
212,-237.14999999999998,0,0.0,1.53
213,-8.971207272363348,0,-0.13928018180908375,0.06
214,-14.971207272363326,0,-0.13928018180908375,0.21
215,-55.82724363418013,0,-0.8356810908545025,0.41
216,0.0,0,0.0,0.0
217,0.0,0,0.0,0.0
218,-281.775,0,0.0,1.575
219,0.0,0,0.0,0.0
220,-8.971207272363348,0,-0.13928018180908375,0.06
221,0.0,0,0.0,0.0
222,0.0,0,0.0,0.0
223,-19.14241454472669,0,-0.2785603636181675,0.15
224,-162.0549384085114,5,-6.402746920425569,0.6
225,-35.48482908945339,0,-0.557120727236335,0.23
226,0.0,0,0.0,0.0
227,-74.64090877971044,2,-1.2660227194927622,0.4
228,-7.571207272363351,0,-0.13928018180908375,0.025
229,0.0,0,0.0,0.0
230,0.0,0,0.0,0.0
231,-32.54241454472665,0,-0.2785603636181675,0.485
232,0.0,0,0.0,0.0
233,0.0,0,0.0,0.0
234,0.0,0,0.0,0.0
235,0.0,0,0.0,0.0
236,0.0,0,0.0,0.0
237,0.0,0,0.0,0.0
238,0.0,0,0.0,0.0
239,0.0,0,0.0,0.0
240,-29.91362181709007,0,-0.41784054542725124,0.255
241,-11.260227194927616,0,-0.31650567987319056,0.14
242,0.0,0,0.0,0.0
243,0.0,0,0.0,0.0
244,-38.12045438985522,0,-0.6330113597463811,0.22
245,-12.371207272363336,0,-0.13928018180908375,0.145
246,0.0,0,0.0,0.0
247,0.0,0,0.0,0.0
248,0.0,0,0.0,0.0
249,0.0,0,0.0,0.0
250,-15.46022719492762,0,-0.31650567987319056,0.02
251,-16.37120727236332,0,-0.13928018180908375,0.245
252,0.0,0,0.0,0.0
253,0.0,0,0.0,0.0
254,-322.37120727236334,0,-0.13928018180908375,1.895
255,-36.120454389855226,0,-0.6330113597463811,0.17
256,-258.74999999999994,0,0.0,2.07
257,0.0,0,0.0,0.0
258,-53.08482908945333,0,-0.557120727236335,0.67
259,0.0,0,0.0,0.0
260,0.0,0,0.0,0.0
261,0.0,0,0.0,0.0
262,-10.97120727236334,0,-0.13928018180908375,0.11
263,-39.71362181709009,0,-0.41784054542725124,0.5
264,-24.51362181709006,0,-0.41784054542725124,0.12
265,-16.37120727236332,0,-0.13928018180908375,0.245
266,-24.26022719492759,0,-0.31650567987319056,0.24
267,0.0,0,0.0,0.0
268,0.0,0,0.0,0.0
269,-87.00000000000001,0,0.0,0.42
270,0.0,0,0.0,0.0
271,-30.6848290894534,0,-0.557120727236335,0.11
272,-10.371207272363343,0,-0.13928018180908375,0.095
273,0.0,0,0.0,0.0
274,0.0,0,0.0,0.0
275,0.0,0,0.0,0.0
276,0.0,0,0.0,0.0
277,-12.971207272363333,0,-0.13928018180908375,0.16
278,2.399999999999999,0,0.0,0.015
279,-36.084829089453386,0,-0.557120727236335,0.245
280,-162.0549384085114,5,-6.669528042109968,0.625
281,0.0,0,0.0,0.0
282,0.0,0,0.0,0.0
283,-32.52045438985524,0,-0.6330113597463811,0.08
284,0.0,0,0.0,0.0
285,0.0,0,0.0,0.0
286,0.0,0,0.0,0.0
287,0.0,0,0.0,0.0
288,0.0,0,0.0,0.0
289,-8.37120727236335,0,-0.13928018180908375,0.045
290,0.0,0,0.0,0.0
291,0.0,0,0.0,0.0
292,0.0,0,0.0,0.0
293,0.0,0,0.0,0.0
294,-160.03522719492764,0,-0.31650567987319056,0.91
295,0.0,0,0.0,0.0
296,0.0,0,0.0,0.0
297,-32.52045438985524,1,-0.6330113597463811,0.08
298,0.0,0,0.0,0.0
299,-60.86286893458198,1,-0.9115717233645486,0.46
300,-14.171207272363329,0,-0.13928018180908375,0.19
301,0.0,0,0.0,0.0
302,-8.571207272363349,0,-0.13928018180908375,0.05
303,-43.48482908945336,0,-0.557120727236335,0.43
304,0.0,0,0.0,0.0
305,-190.275,0,0.0,1.425
306,0.0,0,0.0,0.0
307,-23.913621817090057,0,-0.41784054542725124,0.105
308,2.399999999999999,0,0.0,0.015
309,-38.920454389855216,0,-0.6330113597463811,0.24
310,0.0,0,0.0,0.0
311,0.0,0,0.0,0.0
312,-9.371207272363346,0,-0.13928018180908375,0.07
313,0.0,0,0.0,0.0
314,0.0,0,0.0,0.0
315,-8.971207272363348,0,-0.13928018180908375,0.06
316,0.0,0,0.0,0.0
317,-12.771207272363334,0,-0.13928018180908375,0.155
318,-35.91362181709008,0,-0.41784054542725124,0.405
319,-15.171207272363326,0,-0.13928018180908375,0.215
320,-13.171207272363333,0,-0.13928018180908375,0.165
321,-5.551115123125783e-15,0,0.0,0.3
322,0.0,0,0.0,0.0
323,-51.72045438985517,1,-0.6330113597463811,0.56
324,-71.22724363418016,0,-0.8356810908545025,0.795
325,-15.06022719492762,0,-0.31650567987319056,0.01
326,0.0,0,0.0,0.0
327,0.0,0,0.0,0.0
328,0.0,0,0.0,0.0
329,0.0,0,0.0,0.0
330,-53.69166166221859,1,-0.7722915415554649,0.445
331,-40.51362181709009,0,-0.41784054542725124,0.52
332,-11.17120727236334,0,-0.13928018180908375,0.115
333,-11.17120727236334,0,-0.13928018180908375,0.115
334,0.0,0,0.0,0.0
335,0.0,0,0.0,0.0
336,0.0,0,0.0,0.0
337,0.0,0,0.0,0.0
338,0.0,0,0.0,0.0
339,-9.571207272363345,0,-0.13928018180908375,0.075
340,0.0,0,0.0,0.0
341,0.0,0,0.0,0.0
342,-99.15453059680056,2,-1.6838632649200134,0.52
343,0.0,0,0.0,0.0
344,-177.2301508302817,0,-2.375753770757042,1.33
345,-11.971207272363337,0,-0.13928018180908375,0.135
346,0.0,0,0.0,0.0
347,0.0,0,0.0,0.0
348,-51.05603636181674,0,-0.6964009090454186,0.455
349,0.0,0,0.0,0.0
350,0.0,0,0.0,0.0
351,-23.542414544726675,0,-0.2785603636181675,0.26
352,-135.01022719492764,0,-0.31650567987319056,1.235
353,0.0,0,0.0,0.0
354,-15.371207272363325,0,-0.13928018180908375,0.22
355,0.0,0,0.0,0.0
356,-25.14241454472667,0,-0.2785603636181675,0.3
357,-23.74241454472667,0,-0.2785603636181675,0.265
358,0.0,0,0.0,0.0
359,0.0,0,0.0,0.0
360,0.0,0,0.0,0.0
361,0.0,0,0.0,0.0
362,2.399999999999999,0,0.0,0.015
363,0.0,0,0.0,0.0
364,0.0,0,0.0,0.0
365,0.0,0,0.0,0.0
366,-79.3011359746381,2,-1.5825283993659527,0.15
367,0.0,0,0.0,0.0
368,0.0,0,0.0,0.0
369,0.0,0,0.0,0.0
370,-15.542414544726702,0,-0.2785603636181675,0.06
371,0.0,0,0.0,0.0
372,-9.171207272363347,0,-0.13928018180908375,0.065
373,-28.2848290894534,0,-0.557120727236335,0.05
374,-10.97120727236334,0,-0.13928018180908375,0.11
375,0.0,0,0.0,0.0
376,0.0,0,0.0,0.0
377,0.0,0,0.0,0.0
378,0.0,0,0.0,0.0
379,0.0,0,0.0,0.0
380,-14.771207272363327,0,-0.13928018180908375,0.205
381,-43.85603636181675,0,-0.6964009090454186,0.275
382,0.0,0,0.0,0.0
383,-33.320454389855236,1,-0.6330113597463811,0.1
384,0.0,0,0.0,0.0
385,-26.74241454472666,0,-0.2785603636181675,0.34
386,0.0,0,0.0,0.0
387,0.0,0,0.0,0.0
388,-31.484829089453402,0,-0.557120727236335,0.13
389,-228.0,0,0.0,1.32
390,-8.17120727236335,0,-0.13928018180908375,0.04
391,-308.36022719492746,0,-0.31650567987319056,3.48
392,0.0,0,0.0,0.0
393,-19.942414544726688,0,-0.2785603636181675,0.17
394,-50.92045438985517,1,-0.6330113597463811,0.54
395,0.0,0,0.0,0.0
396,0.0,0,0.0,0.0
397,0.0,0,0.0,0.0
398,-29.71362181709004,0,-0.41784054542725124,0.25
399,0.0,0,0.0,0.0
400,-10.171207272363343,0,-0.13928018180908375,0.09
401,0.0,0,0.0,0.0
402,-192.02569454072335,0,-1.8106423635180886,2.665
403,-9.371207272363346,0,-0.13928018180908375,0.07
404,0.0,0,0.0,0.0
405,0.0,0,0.0,0.0
406,0.0,0,0.0,0.0
407,0.0,0,0.0,0.0
408,-50.05603636181675,0,-0.6964009090454186,0.43
409,0.0,0,0.0,0.0
410,-171.525,0,0.0,0.975
411,0.0,0,0.0,0.0
412,-15.542414544726702,0,-0.2785603636181675,0.06
413,0.0,0,0.0,0.0
414,0.0,0,0.0,0.0
415,-32.31362181709003,0,-0.41784054542725124,0.315
416,0.0,0,0.0,0.0
417,0.0,0,0.0,0.0
418,0.0,0,0.0,0.0
419,-15.971207272363323,0,-0.13928018180908375,0.235
420,0.0,0,0.0,0.0
421,0.0,0,0.0,0.0
422,0.0,0,0.0,0.0
423,-63.091661662218584,1,-0.7722915415554649,0.68
424,-73.61211605207383,2,-1.4053029013018459,0.21
425,0.0,0,0.0,0.0
426,0.0,0,0.0,0.0
427,5.999999999999996,0,0.0,0.15
428,0.0,0,0.0,0.0
429,-99.76965817890667,0,-1.11424145447267,1.18
430,0.0,0,0.0,0.0
431,-39.48482908945338,0,-0.557120727236335,0.33
432,-14.771207272363327,0,-0.13928018180908375,0.205
433,0.0,0,0.0,0.0
434,0.0,0,0.0,0.0
435,0.0,0,0.0,0.0
436,-16.37120727236332,0,-0.13928018180908375,0.245
437,-269.211819775218,0,-2.6702954943804467,2.735
438,0.0,0,0.0,0.0
439,-138.525,0,0.0,0.675
440,0.0,0,0.0,0.0
441,0.0,0,0.0,0.0
442,0.0,0,0.0,0.0
443,-52.82724363418012,0,-0.8356810908545025,0.335
444,0.0,0,0.0,0.0
445,0.0,0,0.0,0.0
446,0.0,0,0.0,0.0
447,-38.12045438985522,1,-0.6330113597463811,0.22
448,-43.6272436341801,0,-0.8356810908545023,0.105
449,-37.72045438985522,0,-0.6330113597463811,0.21
450,0.0,0,0.0,0.0
451,-9.771207272363345,0,-0.13928018180908375,0.08
452,0.0,0,0.0,0.0
453,0.0,0,0.0,0.0
454,-172.275,0,0.0,0.975
455,0.0,0,0.0,0.0
456,0.0,0,0.0,0.0
457,0.0,0,0.0,0.0
458,0.0,0,0.0,0.0
459,-29.942414544726653,0,-0.2785603636181675,0.42
460,-4.200000000000004,0,0.0,0.255
461,0.0,0,0.0,0.0
462,0.0,0,0.0,0.0
463,-39.68482908945337,0,-0.557120727236335,0.335
464,0.0,0,0.0,0.0
465,0.0,0,0.0,0.0
466,0.0,0,0.0,0.0
467,0.0,0,0.0,0.0
468,-26.31362181709006,0,-0.41784054542725124,0.165
469,0.0,0,0.0,0.0
470,0.0,0,0.0,0.0
471,0.0,0,0.0,0.0
472,0.0,0,0.0,0.0
473,0.0,0,0.0,0.0
474,0.0,0,0.0,0.0
475,0.0,0,0.0,0.0
476,-21.94241454472668,0,-0.2785603636181675,0.22
477,0.0,0,0.0,0.0
478,0.0,0,0.0,0.0
479,-36.43143446729097,0,-0.4557858616822743,0.38
480,-15.371207272363325,0,-0.13928018180908375,0.22
481,0.0,0,0.0,0.0
482,2.399999999999999,0,0.0,0.015
483,0.0,0,0.0,0.0
484,0.0,0,0.0,0.0
485,0.0,0,0.0,0.0
486,0.0,0,0.0,0.0
487,-21.74241454472668,0,-0.2785603636181675,0.215
488,-16.37120727236332,0,-0.13928018180908375,0.245
489,-8.771207272363348,0,-0.13928018180908375,0.055
490,0.0,0,0.0,0.0
491,0.0,0,0.0,0.0
492,0.0,0,0.0,0.0
493,-8.17120727236335,0,-0.13928018180908375,0.04
494,0.0,0,0.0,0.0
495,-64.02724363418014,0,-0.8356810908545025,0.615
496,-32.54241454472665,0,-0.2785603636181675,0.485
497,-15.571207272363324,0,-0.13928018180908375,0.225
498,0.0,0,0.0,0.0
499,0.0,0,0.0,0.0
500,0.0,0,0.0,0.0
501,0.0,0,0.0,0.0
502,-16.37120727236332,0,-0.13928018180908375,0.245
503,-25.142414544726666,0,-0.2785603636181675,0.3
504,0.0,0,0.0,0.0
505,0.0,0,0.0,0.0
506,-56.891661662218574,1,-0.7722915415554649,0.525
507,-8.37120727236335,0,-0.13928018180908375,0.045
508,-211.57494165821532,0,-2.3043735414553863,2.585
509,-39.6848290894534,0,-0.557120727236335,0.335
510,-50.891661662218574,1,-0.7722915415554649,0.375
511,0.0,0,0.0,0.0
512,0.0,0,0.0,0.0
513,-39.11362181709006,0,-0.41784054542725124,0.485
514,-40.12500000000001,0,0.0,0.315
515,0.0,0,0.0,0.0
516,-61.62724363418014,0,-0.8356810908545025,0.555
517,-18.94241454472669,0,-0.2785603636181675,0.145
518,0.0,0,0.0,0.0
519,-57.75188885714621,1,-1.0887972214286554,0.18
520,0.0,0,0.0,0.0
521,0.0,0,0.0,0.0
522,2.399999999999999,0,0.0,0.015
523,0.0,0,0.0,0.0
524,-9.971207272363344,0,-0.13928018180908375,0.085
525,-109.62988537383436,0,-1.4307471343458604,1.06
526,-54.52045438985516,0,-0.6330113597463811,0.63
527,0.0,0,0.0,0.0
528,-86.9833233244372,2,-1.5445830831109297,0.38
529,0.0,0,0.0,0.0
530,0.0,0,0.0,0.0
531,0.0,0,0.0,0.0
532,0.0,0,0.0,0.0
533,0.0,0,0.0,0.0
534,0.0,0,0.0,0.0
535,-7.371207272363351,0,-0.13928018180908375,0.02
536,0.0,0,0.0,0.0
537,-7.771207272363351,0,-0.13928018180908375,0.03
538,0.0,0,0.0,0.0
539,-11.371207272363339,0,-0.13928018180908375,0.12
540,0.0,0,0.0,0.0
541,-30.313621817090052,0,-0.41784054542725124,0.265
542,0.0,0,0.0,0.0
543,0.0,0,0.0,0.0
544,-247.8658751575067,1,-3.073109060140479,2.4846938775510203
545,-139.41211605207374,1,-1.4053029013018459,1.855
546,0.0,0,0.0,0.0
547,-202.5969018130872,0,-1.9499225453271725,2.765
548,0.0,0,0.0,0.0
549,0.0,0,0.0,0.0
550,0.0,0,0.0,0.0
551,-13.46022719492762,0,-0.31650567987319056,0.045
552,-11.771207272363338,0,-0.13928018180908375,0.13
553,-244.90569129101948,4,-2.7076422822754878,2.34
554,0.0,0,0.0,0.0
555,0.0,0,0.0,0.0
556,0.0,0,0.0,0.0
557,-11.571207272363338,0,-0.13928018180908375,0.125
558,0.0,0,0.0,0.0
559,-26.342414544726665,0,-0.2785603636181675,0.33
560,-64.66286893458194,1,-0.9115717233645486,0.555
561,0.0,0,0.0,0.0
562,-7.971207272363351,0,-0.13928018180908375,0.035
563,0.0,0,0.0,0.0
564,0.0,0,0.0,0.0
565,-15.171207272363326,0,-0.13928018180908375,0.215
566,-26.142414544726666,0,-0.2785603636181675,0.325
567,0.0,0,0.0,0.0
568,0.0,0,0.0,0.0
569,0.0,0,0.0,0.0
570,-49.580681584782866,1,-0.9495170396195717,0.14
571,-124.7613631695658,3,-1.8990340792391434,0.92
572,0.0,0,0.0,0.0
573,0.0,0,0.0,0.0
574,-59.25603636181672,0,-0.6964009090454186,0.66
575,-204.72120727236333,0,-0.13928018180908375,1.125
576,-23.142414544726677,0,-0.2785603636181675,0.25
577,-8.771207272363348,0,-0.13928018180908375,0.055
578,-36.31362181709006,0,-0.41784054542725124,0.415
579,-44.520454389855196,1,-0.6330113597463811,0.38
580,0.0,0,0.0,0.0
581,-22.542414544726675,0,-0.2785603636181675,0.235
582,-21.142414544726684,0,-0.2785603636181675,0.2
583,-17.742414544726696,0,-0.2785603636181675,0.115
584,0.0,0,0.0,0.0
585,5.399999999999997,0,0.0,0.09
586,-223.43015083028178,0,-2.375753770757042,2.035
587,0.0,0,0.0,0.0
588,-26.74241454472666,0,-0.2785603636181675,0.34
589,0.0,0,0.0,0.0
590,-40.12500000000001,0,0.0,0.315
591,0.0,0,0.0,0.0
592,3.599999999999997,0,0.0,0.135
593,0.0,0,0.0,0.0
594,-22.113621817090053,0,-0.41784054542725124,0.06
595,0.0,0,0.0,0.0
596,0.0,0,0.0,0.0
597,-112.35000000000001,0,0.0,0.54
598,-7.771207272363351,0,-0.13928018180908375,0.03
599,-16.171207272363322,0,-0.13928018180908375,0.24
600,-100.71207272363347,0,-1.3928018180908373,0.875
601,0.0,0,0.0,0.0
602,0.0,0,0.0,0.0
603,-16.650000000000006,0,0.0,0.225
604,0.0,0,0.0,0.0
605,0.0,0,0.0,0.0
606,-34.92045438985523,0,-0.6330113597463811,0.14
607,0.0,0,0.0,0.0
608,0.0,0,0.0,0.0
609,0.0,0,0.0,0.0
610,0.0,0,0.0,0.0
611,0.0,0,0.0,0.0
612,0.0,0,0.0,0.0
613,-172.16022719492767,0,-0.31650567987319056,1.65
614,0.0,0,0.0,0.0
615,0.0,0,0.0,0.0
616,-55.18068158478288,1,-0.9495170396195717,0.28
617,0.0,0,0.0,0.0
618,0.0,0,0.0,0.0
619,0.0,0,0.0,0.0
620,-17.460227194927615,0,-0.31650567987319056,0.07
621,-203.07881214010985,5,-4.966132799268747,1.5808823529411764
622,-27.513621817090065,0,-0.41784054542725124,0.195
623,-89.39845090654354,0,-0.9749612726635862,1.085
624,-17.342414544726697,0,-0.2785603636181675,0.105
625,0.0,0,0.0,0.0
626,-14.771207272363327,0,-0.13928018180908375,0.205
627,-69.36965817890677,0,-1.11424145447267,0.42
628,0.0,0,0.0,0.0
629,-15.46022719492762,0,-0.31650567987319056,0.02
630,0.0,0,0.0,0.0
631,-98.85867810147109,0,-1.2914669525367768,0.955
632,0.0,0,0.0,0.0
633,-10.171207272363343,0,-0.13928018180908375,0.09
634,0.0,0,0.0,0.0
635,-94.20000000000002,0,0.0,0.6
636,-19.942414544726685,0,-0.2785603636181675,0.17
637,0.0,0,0.0,0.0
638,0.0,0,0.0,0.0
639,0.0,0,0.0,0.0
640,-16.142414544726698,0,-0.2785603636181675,0.075
641,-37.45603636181675,0,-0.6964009090454186,0.115
642,0.0,0,0.0,0.0
643,0.0,0,0.0,0.0
644,0.0,0,0.0,0.0
645,0.0,0,0.0,0.0
646,0.0,0,0.0,0.0
647,0.0,0,0.0,0.0
648,-36.51362181709008,0,-0.41784054542725124,0.42
649,0.0,0,0.0,0.0
650,0.0,0,0.0,0.0
651,-16.37120727236332,0,-0.13928018180908375,0.245
652,-12.571207272363335,0,-0.13928018180908375,0.15
653,0.0,0,0.0,0.0
654,-22.34241454472668,0,-0.2785603636181675,0.23
655,-282.975,0,0.0,1.605
656,0.0,0,0.0,0.0
657,0.0,0,0.0,0.0
658,-46.110227194927624,0,-0.31650567987319056,0.52
659,0.0,0,0.0,0.0
660,-15.171207272363326,0,-0.13928018180908375,0.215
661,0.0,0,0.0,0.0
662,0.0,0,0.0,0.0
663,-32.54241454472665,0,-0.2785603636181675,0.485
664,-19.050000000000004,0,0.0,0.21
665,-16.37120727236332,0,-0.13928018180908375,0.245
666,0.0,0,0.0,0.0
667,-55.83407620694529,1,-1.0508519051736323,0.17
668,0.0,0,0.0,0.0
669,0.0,0,0.0,0.0
670,-15.3424145447267,0,-0.2785603636181675,0.055
671,0.0,0,0.0,0.0
672,0.0,0,0.0,0.0
673,0.0,0,0.0,0.0
674,-14.571207272363328,0,-0.13928018180908375,0.2
675,0.0,0,0.0,0.0
