Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
151,0.0,0,0.0,0.0
152,-130.0,3,-2.01599035491669,1.0
153,-40.0,1,-0.31650567987319056,0.48
154,-20.0,0,-0.15825283993659528,1.08
155,-5.0,0,-0.06964009090454187,0.16
156,0.0,0,0.0,0.0
157,-5.0,0,-0.06964009090454187,0.01
158,0.0,0,0.0,0.0
159,0.0,0,0.0,0.0
160,-5.0,0,-0.06964009090454187,0.18
161,-15.0,0,-0.20892027271362562,0.71
162,-40.0,1,-0.31650567987319056,1.2
163,0.0,0,0.0,0.0
164,0.0,0,0.0,0.0
165,-5.0,0,-0.06964009090454187,0.23
166,0.0,0,0.0,0.0
167,0.0,0,0.0,0.0
168,-5.0,0,-0.06964009090454187,0.43
169,-5.0,0,-0.06964009090454187,0.38
170,45.0,0,0.0,0.18
171,-10.0,0,-0.13928018180908375,0.03
172,-20.0,0,-0.15825283993659528,0.16
173,0.0,0,0.0,0.0
174,-5.0,0,-0.06964009090454187,0.49
175,0.0,0,0.0,0.0
176,-220.0,1,-0.9056735706085662,3.9
177,0.0,0,0.0,0.0
178,-10.0,0,-0.13928018180908375,0.8
179,-240.0,0,-1.2615123162843722,4.05
180,0.0,0,0.0,0.0
181,0.0,0,0.0,0.0
182,0.0,0,0.0,0.0
183,0.0,0,0.0,0.0
184,0.0,0,0.0,0.0
185,0.0,0,0.0,0.0
186,-5.0,0,-0.06964009090454187,0.46
187,0.0,0,0.0,0.0
188,-5.0,0,-0.06964009090454187,0.16
189,-20.0,0,-0.15825283993659528,0.52
190,-40.0,0,-0.557120727236335,1.23
191,0.0,0,0.0,0.0
192,0.0,0,0.0,0.0
193,0.0,0,0.0,0.0
194,0.0,0,0.0,0.0
195,-10.0,0,-0.13928018180908375,0.13
196,-5.0,0,-0.06964009090454187,0.2
197,0.0,0,0.0,0.0
198,-40.0,1,-0.31650567987319056,1.12
199,-5.0,0,-0.06964009090454187,0.02
200,0.0,0,0.0,0.0
201,0.0,0,0.0,0.0
202,0.0,0,0.0,0.0
203,-190.0,2,-1.1386895050076802,2.524390243902439
204,0.0,0,0.0,0.0
205,0.0,0,0.0,0.0
206,0.0,0,0.0,0.0
207,-5.0,0,-0.06964009090454187,0.49
208,0.0,0,0.0,0.0
209,0.0,0,0.0,0.0
210,-20.0,0,-0.15825283993659528,0.24
211,-40.0,0,-0.31650567987319056,0.88
212,-20.0,0,-0.15825283993659528,0.4
213,0.0,0,0.0,0.0
214,-20.0,0,-0.2785603636181675,0.96
215,-20.0,0,-0.2785603636181675,0.46
216,0.0,0,0.0,0.0
217,0.0,0,0.0,0.0
218,0.0,0,0.0,0.0
219,0.0,0,0.0,0.0
220,-5.0,0,-0.06964009090454187,0.08
221,0.0,0,0.0,0.0
222,0.0,0,0.0,0.0
223,0.0,0,0.0,0.0
224,0.0,0,0.0,0.0
225,-5.0,0,-0.06964009090454187,0.02
226,0.0,0,0.0,0.0
227,0.0,0,0.0,0.0
228,0.0,0,0.0,0.0
229,45.0,0,0.0,0.18
230,0.0,0,0.0,0.0
231,-5.0,0,-0.06964009090454187,0.35
232,0.0,0,0.0,0.0
233,0.0,0,0.0,0.0
234,0.0,0,0.0,0.0
235,0.0,0,0.0,0.0
236,0.0,0,0.0,0.0
237,0.0,0,0.0,0.0
238,-5.0,0,-0.06964009090454187,0.49
239,-10.0,0,-0.13928018180908375,0.92
240,0.0,0,0.0,0.0
241,0.0,0,0.0,0.0
242,52.35,0,0.0,0.45
243,-45.0,1,-0.38614577077773243,0.49
244,4.625,0,-0.22789293084113715,1.42
245,0.0,0,0.0,0.0
246,0.0,0,0.0,0.0
247,-5.0,0,-0.06964009090454187,0.19
248,-10.0,0,-0.13928018180908375,0.22
249,0.0,0,0.0,0.0
250,0.0,0,0.0,0.0
251,-20.0,0,-0.15825283993659528,0.6
252,0.0,0,0.0,0.0
253,-65.0,0,-0.06964009090454187,3.79
254,0.0,0,0.0,0.0
255,13.799999999999997,0,0.0,0.84
256,-17.0,0,-0.06964009090454187,2.32
257,0.0,0,0.0,0.0
258,-25.0,0,-0.3482004545227093,0.15
259,-96.525,1,-0.38614577077773243,8.81
260,60.0,0,0.0,0.3
261,-15.0,0,-0.20892027271362562,0.69
262,0.0,0,0.0,0.0
263,-5.0,0,-0.06964009090454187,0.4
264,-50.0,1,-0.4557858616822743,2.29
265,0.0,0,0.0,0.0
266,0.0,0,0.0,0.0
267,-40.0,0,-0.31650567987319056,1.76
268,0.0,0,0.0,0.0
269,52.35,0,0.0,0.45
270,0.0,0,0.0,0.0
271,-130.0,2,-4.027634725743852,2.8
272,0.0,0,0.0,0.0
273,0.0,0,0.0,0.0
274,0.0,0,0.0,0.0
275,0.0,0,0.0,0.0
276,0.0,0,0.0,0.0
277,0.0,0,0.0,0.0
278,44.475,0,0.0,0.63
279,-10.0,0,-0.13928018180908375,0.39
280,-50.0,0,-0.6964009090454186,2.65
281,0.0,0,0.0,0.0
282,0.0,0,0.0,0.0
283,-40.0,1,-0.31650567987319056,3.76
284,-15.0,0,-0.20892027271362562,0.3
285,0.0,0,0.0,0.0
286,-5.0,0,-0.06964009090454187,0.16
287,-15.0,0,-0.20892027271362562,0.55
288,-5.0,0,-0.06964009090454187,0.08
289,-5.0,0,-0.06964009090454187,0.4
290,0.0,0,0.0,0.0
291,0.0,0,0.0,0.0
292,0.0,0,0.0,0.0
293,0.0,0,0.0,0.0
294,45.0,0,0.0,0.18
295,0.0,0,0.0,0.0
296,0.0,0,0.0,0.0
297,45.0,0,0.0,0.27
298,0.0,0,0.0,0.0
299,0.0,0,0.0,0.0
300,-10.0,0,-0.13928018180908375,0.36
301,-20.0,0,-0.2785603636181675,0.5
302,0.0,0,0.0,0.0
303,0.0,0,0.0,0.0
304,-5.0,0,-0.06964009090454187,0.1
305,-40.0,1,-0.31650567987319056,3.68
306,-40.0,1,-0.31650567987319056,0.72
307,0.0,0,0.0,0.0
308,-5.0,0,-0.06964009090454187,0.49
309,-20.0,0,-0.15825283993659528,0.32
310,0.0,0,0.0,0.0
311,0.0,0,0.0,0.0
312,-5.0,0,-0.06964009090454187,0.15
313,0.0,0,0.0,0.0
314,0.0,0,0.0,0.0
315,0.0,0,0.0,0.0
316,-5.0,0,-0.06964009090454187,0.15
317,-10.0,0,-0.13928018180908375,0.64
318,-10.0,0,-0.13928018180908375,0.13
319,-5.0,0,-0.06964009090454187,0.41
320,-5.0,0,-0.06964009090454187,0.19
321,-25.0,0,-0.22789293084113715,1.25
322,0.0,0,0.0,0.0
323,-340.0,2,-0.7944452122972138,4.46
324,-115.0,2,-1.0631597287335426,1.297872340425532
325,0.0,0,0.0,0.0
326,0.0,0,0.0,0.0
327,0.0,0,0.0,0.0
328,0.0,0,0.0,0.0
329,-61.625,0,-0.15825283993659528,11.67
330,0.0,0,0.0,0.0
331,-10.0,0,-0.13928018180908375,0.33
332,0.0,0,0.0,0.0
333,-15.0,0,-0.20892027271362562,0.91
334,-10.0,0,-0.13928018180908375,0.64
335,-20.0,0,-0.15825283993659528,0.08
336,0.0,0,0.0,0.0
337,0.0,0,0.0,0.0
338,0.0,0,0.0,0.0
339,-5.0,0,-0.06964009090454187,0.12
340,-92.625,0,0.0,5.13
341,0.0,0,0.0,0.0
342,-40.0,0,-0.557120727236335,3.24
343,0.0,0,0.0,0.0
344,-5.0,0,-0.06964009090454187,0.23
345,0.0,0,0.0,0.0
346,0.0,0,0.0,0.0
347,-20.0,0,-0.15825283993659528,0.88
348,-10.0,0,-0.13928018180908375,0.22
349,0.0,0,0.0,0.0
350,0.0,0,0.0,0.0
351,0.0,0,0.0,0.0
352,21.375,0,0.0,2.31
353,0.0,0,0.0,0.0
354,0.0,0,0.0,0.0
355,-5.0,0,-0.06964009090454187,0.39
356,0.0,0,0.0,0.0
357,0.0,0,0.0,0.0
358,0.0,0,0.0,0.0
359,-5.0,0,-0.06964009090454187,0.18
360,-5.0,0,-0.06964009090454187,0.06
361,0.0,0,0.0,0.0
362,0.0,0,0.0,0.0
363,-10.0,0,-0.13928018180908375,0.57
364,-40.875,0,0.0,3.45
365,-5.0,0,-0.06964009090454187,0.49
366,30.0,0,0.0,0.09
367,-5.0,0,-0.06964009090454187,0.24
368,-40.0,0,-0.31650567987319056,1.96
369,-20.0,0,-0.2785603636181675,1.54
370,0.0,0,0.0,0.0
371,-20.0,0,-0.15825283993659528,0.44
372,-5.0,0,-0.06964009090454187,0.37
373,0.0,0,0.0,0.0
374,-15.0,0,-0.20892027271362562,0.11
375,-20.0,0,-0.2785603636181675,1.19
376,0.0,0,0.0,0.0
377,0.0,0,0.0,0.0
378,-10.0,0,-0.13928018180908375,0.7
379,0.0,0,0.0,0.0
380,0.0,0,0.0,0.0
381,-5.0,0,-0.06964009090454187,0.36
382,44.475,0,0.0,0.63
383,-60.0,1,-0.47475851980978584,0.4
384,0.0,0,0.0,0.0
385,0.0,0,0.0,0.0
386,0.0,0,0.0,0.0
387,-40.0,0,-0.31650567987319056,0.44
388,0.0,0,0.0,0.0
389,0.0,0,0.0,0.0
390,0.0,0,0.0,0.0
391,0.0,0,0.0,0.0
392,0.0,0,0.0,0.0
393,0.0,0,0.0,0.0
394,0.0,0,0.0,0.0
395,0.0,0,0.0,0.0
396,-45.0,1,-0.38614577077773243,4.25
397,-5.0,0,-0.06964009090454187,0.16
398,0.0,0,0.0,0.0
399,-60.0,0,-0.47475851980978584,1.4
400,-10.0,0,-0.13928018180908375,0.18
401,0.0,0,0.0,0.0
402,-130.0,3,-1.8609141737692525,0.9230769230769231
403,0.0,0,0.0,0.0
404,0.0,0,0.0,0.0
405,-5.0,0,-0.06964009090454187,0.48
406,-5.0,0,-0.06964009090454187,0.45
407,0.0,0,0.0,0.0
408,-5.0,0,-0.06964009090454187,0.13
409,0.0,0,0.0,0.0
410,0.0,0,0.0,0.0
411,-10.0,0,-0.13928018180908375,0.7
412,-20.0,0,-0.2785603636181675,0.49
413,-15.0,0,-0.20892027271362562,0.45
414,-10.0,0,-0.13928018180908375,0.11
415,-5.0,0,-0.06964009090454187,0.02
416,-10.0,0,-0.13928018180908375,0.93
417,13.799999999999997,0,0.0,0.84
418,0.0,0,0.0,0.0
419,0.0,0,0.0,0.0
420,0.0,0,0.0,0.0
421,0.0,0,0.0,0.0
422,-10.0,0,-0.13928018180908375,0.96
423,0.0,0,0.0,0.0
424,-5.0,0,-0.06964009090454187,0.3
425,0.0,0,0.0,0.0
426,-5.0,0,-0.06964009090454187,0.36
427,0.0,0,0.0,0.0
428,0.0,0,0.0,0.0
429,0.0,0,0.0,0.0
430,-5.0,0,-0.15825283993659528,0.23
431,0.0,0,0.0,0.0
432,0.0,0,0.0,0.0
433,-15.0,0,-0.20892027271362562,0.66
434,0.0,0,0.0,0.0
435,0.0,0,0.0,0.0
436,-20.0,0,-0.15825283993659528,0.2
437,0.0,0,0.0,0.0
438,-10.0,0,-0.13928018180908375,0.53
439,0.0,0,0.0,0.0
440,0.0,0,0.0,0.0
441,0.0,0,0.0,0.0
442,13.799999999999997,0,0.0,1.05
443,-5.0,0,-0.06964009090454187,0.23
444,0.0,0,0.0,0.0
445,0.0,0,0.0,0.0
446,0.0,0,0.0,0.0
447,-5.0,0,-0.06964009090454187,0.3
448,0.0,0,0.0,0.0
449,0.0,0,0.0,0.0
450,-10.0,0,-0.13928018180908375,0.7
451,-5.0,0,-0.06964009090454187,0.05
452,-17.75,0,-0.06964009090454187,2.38
453,0.0,0,0.0,0.0
454,0.0,0,0.0,0.0
455,0.0,0,0.0,0.0
456,0.0,0,0.0,0.0
457,-5.0,0,-0.06964009090454187,0.2
458,0.0,0,0.0,0.0
459,0.0,0,0.0,0.0
460,0.0,0,0.0,0.0
461,0.0,0,0.0,0.0
462,-60.0,0,-0.8356810908545025,2.58
463,0.0,0,0.0,0.0
464,0.0,0,0.0,0.0
465,0.0,0,0.0,0.0
466,0.0,0,0.0,0.0
467,0.0,0,0.0,0.0
468,-110.0,0,-0.8003433650531961,0.68
469,0.0,0,0.0,0.0
470,0.0,0,0.0,0.0
471,-5.0,0,-0.06964009090454187,0.14
472,0.0,0,0.0,0.0
473,-155.0,2,-2.315111324479389,3.225806451612903
474,0.0,0,0.0,0.0
475,0.0,0,0.0,0.0
476,-10.0,0,-0.13928018180908375,0.5
477,0.0,0,0.0,0.0
478,0.0,0,0.0,0.0
479,0.0,0,0.0,0.0
480,0.0,0,0.0,0.0
481,0.0,0,0.0,0.0
482,-60.0,0,-0.47475851980978584,2.24
483,-50.0,0,-0.6964009090454187,3.47
484,0.0,0,0.0,0.0
485,0.0,0,0.0,0.0
486,-10.0,0,-0.13928018180908375,0.88
487,-5.0,0,-0.06964009090454187,0.12
488,30.0,0,0.0,0.09
489,0.0,0,0.0,0.0
490,0.0,0,0.0,0.0
491,0.0,0,0.0,0.0
492,0.0,0,0.0,0.0
493,-130.0,3,-2.303988977047646,1.1428571428571428
494,0.0,0,0.0,0.0
495,0.0,0,0.0,0.0
496,-40.0,0,-0.31650567987319056,1.84
497,0.0,0,0.0,0.0
498,-5.0,0,-0.06964009090454187,0.08
499,-20.0,0,-0.2785603636181675,0.42
500,-22.499999999999996,0,0.0,2.64
501,-15.0,0,-0.20892027271362562,0.62
502,0.0,0,0.0,0.0
503,0.0,0,0.0,0.0
504,0.0,0,0.0,0.0
505,-20.0,0,-0.2785603636181675,0.57
506,0.0,0,0.0,0.0
507,-15.0,0,-0.20892027271362562,0.26
508,0.0,0,0.0,0.0
509,-40.0,0,-0.557120727236335,1.8
510,-5.0,0,-0.06964009090454187,0.19
511,0.0,0,0.0,0.0
512,0.0,0,0.0,0.0
513,0.0,0,0.0,0.0
514,45.0,0,0.0,0.18
515,0.0,0,0.0,0.0
516,0.0,0,0.0,0.0
517,-5.0,0,-0.06964009090454187,0.14
518,0.0,0,0.0,0.0
519,0.0,0,0.0,0.0
520,0.0,0,0.0,0.0
521,-255.0,1,-0.7117306160211427,5.85
522,0.0,0,0.0,0.0
523,0.0,0,0.0,0.0
524,-20.0,0,-0.2785603636181675,0.19
525,0.0,0,0.0,0.0
526,0.0,0,0.0,0.0
527,-285.0,1,-0.7117306160211427,6.17
528,0.0,0,0.0,0.0
529,0.0,0,0.0,0.0
530,-10.0,0,-0.13928018180908375,0.22
531,-80.0,0,-1.11424145447267,4.21
532,0.0,0,0.0,0.0
533,-50.0,1,-0.4557858616822743,4.65
534,0.0,0,0.0,0.0
535,0.0,0,0.0,0.0
536,-40.0,1,-0.31650567987319056,0.08
537,0.0,0,0.0,0.0
538,0.0,0,0.0,0.0
539,0.0,0,0.0,0.0
540,0.0,0,0.0,0.0
541,-10.0,0,-0.13928018180908375,0.5
542,0.0,0,0.0,0.0
543,0.0,0,0.0,0.0
544,-60.0,0,-0.8356810908545025,2.94
545,0.0,0,0.0,0.0
546,0.0,0,0.0,0.0
547,-50.0,0,-0.6964009090454186,3.55
548,-20.0,0,-0.15825283993659528,0.52
549,-5.0,0,-0.06964009090454187,0.13
550,0.0,0,0.0,0.0
551,0.0,0,0.0,0.0
552,-5.0,0,-0.06964009090454187,0.34
553,0.0,0,0.0,0.0
554,0.0,0,0.0,0.0
555,0.0,0,0.0,0.0
556,0.0,0,0.0,0.0
557,-10.0,0,-0.13928018180908375,0.33
558,-5.0,0,-0.06964009090454187,0.07
559,0.0,0,0.0,0.0
560,0.0,0,0.0,0.0
561,-15.0,0,-0.20892027271362562,1.19
562,0.0,0,0.0,0.0
563,-20.0,0,-0.15825283993659528,0.04
564,-15.0,0,-0.20892027271362562,0.09
565,-5.0,0,-0.06964009090454187,0.36
566,-5.0,0,-0.06964009090454187,0.16
567,0.0,0,0.0,0.0
568,-15.0,0,-0.20892027271362562,1.21
569,0.0,0,0.0,0.0
570,0.0,0,0.0,0.0
571,-40.0,0,-0.31650567987319056,1.08
572,-20.0,0,-0.2785603636181675,1.22
573,0.0,0,0.0,0.0
574,0.0,0,0.0,0.0
575,-25.0,0,-0.3482004545227093,0.38
576,0.0,0,0.0,0.0
577,0.0,0,0.0,0.0
578,-5.0,0,-0.06964009090454187,0.02
579,0.0,0,0.0,0.0
580,0.0,0,0.0,0.0
581,-5.0,0,-0.06964009090454187,0.12
582,0.0,0,0.0,0.0
583,-25.0,0,-0.3482004545227093,1.05
584,0.0,0,0.0,0.0
585,-40.0,0,-0.31650567987319056,0.32
586,-145.0,3,-2.198903733343735,1.2291666666666667
587,-20.0,0,-0.15825283993659528,0.64
588,0.0,0,0.0,0.0
589,0.0,0,0.0,0.0
590,-60.0,0,-0.47475851980978584,1.64
591,-20.0,0,-0.15825283993659528,0.52
592,0.0,0,0.0,0.0
593,30.0,0,0.0,0.09
594,0.0,0,0.0,0.0
595,0.0,0,0.0,0.0
596,30.0,0,0.0,0.09
597,-80.0,0,-0.6330113597463811,4.0
598,0.0,0,0.0,0.0
599,-40.0,0,-0.31650567987319056,0.6
600,0.0,0,0.0,0.0
601,0.0,0,0.0,0.0
602,-10.0,0,-0.13928018180908375,0.74
603,-30.0,0,-0.41784054542725113,0.32
604,-125.0,2,-1.8365327851913125,1.2903225806451613
605,-25.0,0,-0.3482004545227093,0.15
606,13.799999999999997,0,0.0,1.02
607,0.0,0,0.0,0.0
608,-40.0,0,-0.557120727236335,1.8
609,0.0,0,0.0,0.0
610,0.0,0,0.0,0.0
611,-15.0,0,-0.20892027271362562,0.52
612,-40.0,0,-0.31650567987319056,1.8
613,-20.0,0,-0.15825283993659528,0.04
614,0.0,0,0.0,0.0
615,0.0,0,0.0,0.0
616,0.0,0,0.0,0.0
617,-15.0,0,-0.20892027271362562,0.79
618,0.0,0,0.0,0.0
619,0.0,0,0.0,0.0
620,0.0,0,0.0,0.0
621,-145.0,3,-2.2945082434891146,1.1521739130434783
622,0.0,0,0.0,0.0
623,-155.0,3,-2.3895079476281533,1.5
624,0.0,0,0.0,0.0
625,-55.0,0,-0.7660409999499607,2.29
626,0.0,0,0.0,0.0
627,-20.0,0,-0.2785603636181675,0.31
628,0.0,0,0.0,0.0
629,0.0,0,0.0,0.0
630,-40.0,1,-0.31650567987319056,1.76
631,0.0,0,0.0,0.0
632,0.0,0,0.0,0.0
633,-10.0,0,-0.13928018180908375,0.79
634,0.0,0,0.0,0.0
635,0.0,0,0.0,0.0
636,0.0,0,0.0,0.0
637,0.0,0,0.0,0.0
638,0.0,0,0.0,0.0
639,0.0,0,0.0,0.0
640,-5.0,0,-0.06964009090454187,0.38
641,-10.0,0,-0.13928018180908375,0.28
642,0.0,0,0.0,0.0
643,-5.0,0,-0.06964009090454187,0.1
644,-130.0,3,-2.303988977047646,1.1428571428571428
645,-5.0,0,-0.06964009090454187,0.08
646,-20.0,0,-0.2785603636181675,0.4
647,25.0,0,-0.06964009090454187,0.51
648,0.0,0,0.0,0.0
649,0.0,0,0.0,0.0
650,0.0,0,0.0,0.0
651,-40.0,0,-0.31650567987319056,0.44
652,-5.0,0,-0.06964009090454187,0.18
653,-5.0,0,-0.06964009090454187,0.49
654,-10.0,0,-0.13928018180908375,0.04
655,0.0,0,0.0,0.0
656,0.0,0,0.0,0.0
657,-5.0,0,-0.06964009090454187,0.43
658,13.049999999999997,0,0.0,1.47
659,0.0,0,0.0,0.0
660,0.0,0,0.0,0.0
661,-5.0,0,-0.06964009090454187,0.31
662,0.0,0,0.0,0.0
663,60.0,0,0.0,0.3
664,0.0,0,0.0,0.0
665,0.0,0,0.0,0.0
666,-20.0,0,-0.15825283993659528,0.36
667,-15.0,0,-0.20892027271362562,0.31
668,60.0,0,0.0,0.3
669,45.0,0,0.0,0.18
670,-20.0,0,-0.2785603636181675,1.61
671,0.0,0,0.0,0.0
672,0.0,0,0.0,0.0
673,-60.0,0,-0.47475851980978584,1.72
674,-30.0,0,-0.41784054542725113,0.56
675,-5.0,0,-0.06964009090454187,0.03
676,-30.0,0,-0.41784054542725124,0.69
677,0.0,0,0.0,0.0
678,-5.0,0,-0.06964009090454187,0.2
679,-15.0,0,-0.20892027271362562,0.53
680,0.0,0,0.0,0.0
681,0.0,0,0.0,0.0
682,0.0,0,0.0,0.0
683,0.0,0,0.0,0.0
684,0.0,0,0.0,0.0
685,0.0,0,0.0,0.0
686,-30.0,0,-0.41784054542725124,1.59
687,-10.0,0,-0.13928018180908375,0.13
688,0.0,0,0.0,0.0
689,-15.0,0,-0.20892027271362562,0.74
690,0.0,0,0.0,0.0
691,0.0,0,0.0,0.0
692,0.0,0,0.0,0.0
693,-5.0,0,-0.06964009090454187,0.04
694,0.0,0,0.0,0.0
695,0.0,0,0.0,0.0
696,-10.0,0,-0.13928018180908375,0.29
697,0.0,0,0.0,0.0
698,-20.0,0,-0.15825283993659528,0.2
699,0.0,0,0.0,0.0
700,0.0,0,0.0,0.0
701,-10.0,0,-0.13928018180908375,0.13
702,-10.0,0,-0.13928018180908375,0.11
703,0.0,0,0.0,0.0
704,0.0,0,0.0,0.0
705,-15.0,0,-0.20892027271362562,0.74
706,-25.0,0,-0.3482004545227093,0.78
707,-5.0,0,-0.06964009090454187,0.29
708,-5.0,0,-0.06964009090454187,0.05
709,-110.0,1,-2.017836381841608,2.0517241379310347
710,-40.0,0,-0.31650567987319056,0.32
711,0.0,0,0.0,0.0
712,0.0,0,0.0,0.0
713,0.0,0,0.0,0.0
714,0.0,0,0.0,0.0
715,0.0,0,0.0,0.0
716,-10.0,0,-0.13928018180908375,0.22
717,-5.0,0,-0.06964009090454187,0.23
718,0.0,0,0.0,0.0
719,0.0,0,0.0,0.0
720,0.0,0,0.0,0.0
721,0.0,0,0.0,0.0
722,0.0,0,0.0,0.0
723,-45.0,1,-0.38614577077773243,1.97
724,0.0,0,0.0,0.0
725,0.0,0,0.0,0.0
726,0.0,0,0.0,0.0
727,0.0,0,0.0,0.0
728,-190.0,1,-2.1569950363486523,5.5
729,-5.0,0,-0.06964009090454187,0.33
730,-10.0,0,-0.13928018180908375,0.33
731,-20.0,0,-0.2785603636181675,1.42
732,-20.0,0,-0.15825283993659528,0.68
733,-145.0,3,-2.2945082434891146,1.4130434782608696
