Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
168,0.0,0,0.0,0.0
169,0.0,0,0.0,0.0
170,0.0,0,0.0,0.0
171,-5.0,0,-0.13928018180908375,0.055
172,-25.0,2,-1.4053029013018459,0.87
173,0.0,0,0.0,0.0
174,0.0,0,0.0,0.0
175,0.0,0,0.0,0.0
176,0.0,0,0.0,0.0
177,0.0,0,0.0,0.0
178,0.0,0,0.0,0.0
179,-40.0,0,-1.11424145447267,1.36
180,0.0,0,0.0,0.0
181,0.0,0,0.0,0.0
182,0.0,0,0.0,0.0
183,0.0,0,0.0,0.0
184,-5.0,0,-0.13928018180908375,0.11
185,0.0,0,0.0,0.0
186,0.0,0,0.0,0.0
187,0.0,0,0.0,0.0
188,0.0,0,0.0,0.0
189,0.0,0,0.0,0.0
190,0.0,0,0.0,0.0
191,0.0,0,0.0,0.0
192,-10.0,0,-0.2785603636181675,0.34
193,-10.0,0,-0.4557858616822743,0.18
194,25.0,0,-0.31650567987319056,0.17
195,-5.0,0,-0.13928018180908375,0.09
196,0.0,0,0.0,0.0
197,-25.0,0,-0.6964009090454186,1.05
198,-15.0,0,-0.41784054542725124,0.645
199,-5.0,0,-0.13928018180908375,0.04
200,0.0,0,0.0,0.0
201,0.0,0,0.0,0.0
202,-75.0,6,-4.215908703905538,2.79
203,-55.0,0,-1.5320819998999213,1.045
204,45.0,0,0.0,0.09
205,0.0,0,0.0,0.0
206,-5.0,0,-0.13928018180908375,0.035
207,0.0,0,0.0,0.0
208,0.0,0,0.0,0.0
209,0.0,0,0.0,0.0
210,0.0,0,0.0,0.0
211,0.0,0,0.0,0.0
212,0.0,0,0.0,0.0
213,0.0,0,0.0,0.0
214,-5.0,0,-0.13928018180908375,0.03
215,-60.0,0,-1.6713621817090045,2.125
216,-5.0,0,-0.13928018180908375,0.245
217,-30.0,0,-0.8356810908545025,0.6
218,0.0,0,0.0,0.0
219,0.0,0,0.0,0.0
220,-15.0,0,-0.41784054542725124,0.535
221,0.0,0,0.0,0.0
222,-5.0,0,-0.13928018180908375,0.035
223,0.0,0,0.0,0.0
224,0.0,0,0.0,0.0
225,-25.0,0,-0.6964009090454186,0.765
226,0.0,0,0.0,0.0
227,-5.0,0,-0.13928018180908375,0.135
228,0.0,0,0.0,0.0
229,0.0,0,0.0,0.0
230,0.0,0,0.0,0.0
231,-20.0,2,-1.2660227194927622,0.07
232,29.475,0,0.0,2.13
233,-5.0,0,-0.13928018180908375,0.245
234,-150.75,0,-0.9495170396195717,7.99
235,0.0,0,0.0,0.0
236,0.0,0,0.0,0.0
237,0.0,0,0.0,0.0
238,0.0,0,0.0,0.0
239,0.0,0,0.0,0.0
240,-15.0,0,-0.41784054542725124,0.235
241,-21.75,0,0.0,0.99
242,-5.0,0,-0.13928018180908375,0.025
243,0.0,0,0.0,0.0
244,0.0,0,0.0,0.0
245,-10.0,0,-0.2785603636181675,0.3
246,-10.0,0,-0.2785603636181675,0.28
247,0.0,0,0.0,0.0
248,0.0,0,0.0,0.0
249,0.0,0,0.0,0.0
250,0.0,0,0.0,0.0
251,0.0,0,0.0,0.0
252,0.0,0,0.0,0.0
253,-21.75,0,0.0,0.99
254,0.0,0,0.0,0.0
255,0.0,0,0.0,0.0
256,-10.0,1,-0.6330113597463811,0.16
257,-31.900000000000002,0,-0.4557858616822743,4.475
258,-25.0,0,-0.6964009090454186,0.2
259,0.0,0,0.0,0.0
260,-30.0,1,-1.7218085811750365,0.64
261,0.0,0,0.0,0.0
262,-10.0,0,-0.2785603636181675,0.21
263,-10.0,0,-0.2785603636181675,0.26
264,0.0,0,0.0,0.0
265,0.0,0,0.0,0.0
266,0.0,0,0.0,0.0
267,-5.0,0,-0.31650567987319056,0.005
268,-10.0,1,-0.6330113597463811,0.37
269,30.0,0,0.0,0.045
270,0.0,0,0.0,0.0
271,0.0,0,0.0,0.0
272,-5.0,0,-0.13928018180908375,0.15
273,0.0,0,0.0,0.0
274,0.0,0,0.0,0.0
275,0.0,0,0.0,0.0
276,0.0,0,0.0,0.0
277,-10.0,0,-0.2785603636181675,0.415
278,0.0,0,0.0,0.0
279,0.0,0,0.0,0.0
280,0.0,0,0.0,0.0
281,0.0,0,0.0,0.0
282,15.0,0,0.0,0.09
283,39.625,0,-0.31650567987319056,0.295
284,0.0,0,0.0,0.0
285,0.0,0,0.0,0.0
286,0.0,0,0.0,0.0
287,-5.0,0,-0.13928018180908375,0.065
288,0.0,0,0.0,0.0
289,0.0,0,0.0,0.0
290,0.0,0,0.0,0.0
291,-5.0,0,-0.13928018180908375,0.075
292,0.0,0,0.0,0.0
293,-61.650000000000006,0,0.0,3.465
294,0.0,0,0.0,0.0
295,0.0,0,0.0,0.0
296,0.0,0,0.0,0.0
297,0.0,0,0.0,0.0
298,-5.0,0,-0.13928018180908375,0.01
299,-5.0,0,-0.13928018180908375,0.16
300,-5.0,0,-0.13928018180908375,0.17
301,-5.0,0,-0.13928018180908375,0.085
302,0.0,0,0.0,0.0
303,0.0,0,0.0,0.0
304,-10.0,0,-0.2785603636181675,0.205
305,-5.0,0,-0.31650567987319056,0.02
306,0.0,0,0.0,0.0
307,-10.0,0,-0.2785603636181675,0.325
308,0.0,0,0.0,0.0
309,0.0,0,0.0,0.0
310,0.0,0,0.0,0.0
311,0.0,0,0.0,0.0
312,-5.0,0,-0.13928018180908375,0.245
313,0.0,0,0.0,0.0
314,-65.0,0,-1.8106423635180886,2.23
315,-5.0,0,-0.13928018180908375,0.17
316,-5.0,0,-0.13928018180908375,0.21
317,0.0,0,0.0,0.0
318,0.0,0,0.0,0.0
319,-20.0,0,-0.557120727236335,0.33
320,-10.0,1,-0.6330113597463811,0.11
321,9.875,0,-0.4557858616822743,0.84
322,-5.0,0,-0.13928018180908375,0.01
323,0.0,0,0.0,0.0
324,-15.0,0,-0.41784054542725124,0.22
325,0.0,0,0.0,0.0
326,-92.625,0,0.0,2.565
327,0.0,0,0.0,0.0
328,-5.0,0,-0.13928018180908375,0.005
329,0.0,0,0.0,0.0
330,0.0,0,0.0,0.0
331,0.0,0,0.0,0.0
332,-15.0,1,-0.9495170396195717,0.035
333,0.0,0,0.0,0.0
334,-5.0,0,-0.13928018180908375,0.1
335,0.0,0,0.0,0.0
336,-5.0,0,-0.13928018180908375,0.235
337,0.0,0,0.0,0.0
338,0.0,0,0.0,0.0
339,-15.0,1,-0.7722915415554649,0.39
340,-26.15,0,-0.13928018180908375,1.12
341,0.0,0,0.0,0.0
342,-50.0,1,-1.9244783122831581,1.615
343,0.0,0,0.0,0.0
344,-35.0,0,-0.9749612726635862,1.225
345,-10.0,0,-0.2785603636181675,0.32
346,-15.0,1,-0.7722915415554649,0.16
347,0.0,0,0.0,0.0
348,-15.0,1,-0.7722915415554649,0.145
349,0.0,0,0.0,0.0
350,-5.0,0,-0.13928018180908375,0.235
351,-10.0,0,-0.2785603636181675,0.195
352,-5.0,0,-0.31650567987319056,0.005
353,0.0,0,0.0,0.0
354,-10.0,1,-0.6330113597463811,0.09
355,-15.0,0,-0.41784054542725124,0.305
356,-10.0,0,-0.2785603636181675,0.015
357,-20.0,0,-0.557120727236335,0.465
358,0.0,0,0.0,0.0
359,-5.0,0,-0.13928018180908375,0.225
360,-5.0,0,-0.13928018180908375,0.185
361,0.0,0,0.0,0.0
362,0.0,0,0.0,0.0
363,0.0,0,0.0,0.0
364,0.0,0,0.0,0.0
365,0.0,0,0.0,0.0
366,-10.0,0,-0.2785603636181675,0.315
367,0.0,0,0.0,0.0
368,0.0,0,0.0,0.0
369,0.0,0,0.0,0.0
370,-15.0,0,-0.41784054542725124,0.06
371,0.0,0,0.0,0.0
372,-15.0,0,-0.41784054542725124,0.09
373,-15.0,1,-0.7722915415554649,0.155
374,0.0,0,0.0,0.0
375,-45.0,0,-1.2535216362817536,1.2
376,-5.0,0,-0.13928018180908375,0.09
377,0.0,0,0.0,0.0
378,-10.0,0,-0.2785603636181675,0.085
379,-30.0,3,-1.8990340792391434,0.16
380,0.0,0,0.0,0.0
381,-35.0,0,-0.9749612726635862,0.59
382,-5.0,0,-0.31650567987319056,0.015
383,0.0,0,0.0,0.0
384,0.0,0,0.0,0.0
385,0.0,0,0.0,0.0
386,0.0,0,0.0,0.0
387,-70.0,2,-4.253854020160561,1.085
388,0.0,0,0.0,0.0
389,0.0,0,0.0,0.0
390,0.0,0,0.0,0.0
391,-5.0,0,-0.13928018180908375,0.025
392,0.0,0,0.0,0.0
393,0.0,0,0.0,0.0
394,0.0,0,0.0,0.0
395,0.0,0,0.0,0.0
396,0.0,0,0.0,0.0
397,-5.0,0,-0.13928018180908375,0.045
398,0.0,0,0.0,0.0
399,-5.0,0,-0.31650567987319056,0.005
400,0.0,0,0.0,0.0
401,60.0,0,0.0,0.15
402,0.0,0,0.0,0.0
403,0.0,0,0.0,0.0
404,-5.0,0,-0.13928018180908375,0.24
405,0.0,0,0.0,0.0
406,0.0,0,0.0,0.0
407,0.0,0,0.0,0.0
408,0.0,0,0.0,0.0
409,-5.0,0,-0.13928018180908375,0.13
410,-12.524999999999999,0,0.0,0.885
411,0.0,0,0.0,0.0
412,-15.0,0,-0.41784054542725124,0.135
413,-10.0,0,-0.6330113597463811,0.045
414,13.799999999999997,0,0.0,0.42
415,0.0,0,0.0,0.0
416,0.0,0,0.0,0.0
417,0.0,0,0.0,0.0
418,-10.0,0,-0.2785603636181675,0.03
419,0.0,0,0.0,0.0
420,0.0,0,0.0,0.0
421,0.0,0,0.0,0.0
422,0.0,0,0.0,0.0
423,0.0,0,0.0,0.0
424,0.0,0,0.0,0.0
425,0.0,0,0.0,0.0
426,0.0,0,0.0,0.0
427,52.35,0,0.0,0.225
428,-5.0,0,-0.13928018180908375,0.1
429,0.0,0,0.0,0.0
430,0.0,0,0.0,0.0
431,-65.0,6,-4.114573838351477,1.25
432,-5.0,0,-0.13928018180908375,0.015
433,0.0,0,0.0,0.0
434,0.0,0,0.0,0.0
435,0.0,0,0.0,0.0
436,44.475,0,0.0,0.315
437,0.0,0,0.0,0.0
438,0.0,0,0.0,0.0
439,0.0,0,0.0,0.0
440,0.0,0,0.0,0.0
441,0.0,0,0.0,0.0
442,25.0,0,-0.31650567987319056,0.06
443,0.0,0,0.0,0.0
444,-15.0,0,-0.41784054542725124,0.285
445,0.0,0,0.0,0.0
446,0.0,0,0.0,0.0
447,-10.0,1,-0.6330113597463811,0.02
448,0.0,0,0.0,0.0
449,0.0,0,0.0,0.0
450,0.0,0,0.0,0.0
451,0.0,0,0.0,0.0
452,-20.0,0,-1.2660227194927622,0.27
453,-5.0,0,-0.13928018180908375,0.245
454,-13.274999999999999,0,0.0,1.425
455,0.0,0,0.0,0.0
456,0.0,0,0.0,0.0
457,0.0,0,0.0,0.0
458,0.0,0,0.0,0.0
459,0.0,0,0.0,0.0
460,0.0,0,0.0,0.0
461,0.0,0,0.0,0.0
462,-45.0,0,-1.2535216362817536,1.08
463,-70.0,0,-1.9499225453271725,1.785
464,0.0,0,0.0,0.0
465,0.0,0,0.0,0.0
466,0.0,0,0.0,0.0
467,0.0,0,0.0,0.0
468,-5.0,0,-0.13928018180908375,0.115
469,0.0,0,0.0,0.0
470,-97.25,0,-0.13928018180908375,6.29
471,-10.0,0,-0.2785603636181675,0.085
472,0.0,0,0.0,0.0
473,-30.0,0,-0.8356810908545025,0.405
474,0.0,0,0.0,0.0
475,-10.0,0,-0.2785603636181675,0.41
476,-5.0,0,-0.31650567987319056,0.005
477,-10.0,0,-0.2785603636181675,0.485
478,0.0,0,0.0,0.0
479,0.0,0,0.0,0.0
480,-5.0,0,-0.13928018180908375,0.23
481,-91.025,1,-1.2660227194927622,3.46
482,0.0,0,0.0,0.0
483,-15.0,0,-0.41784054542725124,0.285
484,0.0,0,0.0,0.0
485,0.0,0,0.0,0.0
486,0.0,0,0.0,0.0
487,0.0,0,0.0,0.0
488,0.0,0,0.0,0.0
489,0.0,0,0.0,0.0
490,0.0,0,0.0,0.0
491,0.0,0,0.0,0.0
492,0.0,0,0.0,0.0
493,-10.0,0,-0.2785603636181675,0.085
494,-15.0,0,-0.41784054542725124,0.31
495,0.0,0,0.0,0.0
496,0.0,0,0.0,0.0
497,0.0,0,0.0,0.0
498,-5.0,0,-0.13928018180908375,0.055
499,-5.0,0,-0.13928018180908375,0.11
500,-12.524999999999999,0,0.0,0.975
501,0.0,0,0.0,0.0
502,0.0,0,0.0,0.0
503,0.0,0,0.0,0.0
504,-10.0,0,-0.2785603636181675,0.225
505,0.0,0,0.0,0.0
506,-10.0,0,-0.4557858616822743,0.255
507,-25.0,1,-1.0508519051736323,0.195
508,-30.0,0,-0.8356810908545025,0.765
509,0.0,0,0.0,0.0
510,0.0,0,0.0,0.0
511,0.0,0,0.0,0.0
512,-3.5249999999999986,0,0.0,0.675
513,0.0,0,0.0,0.0
514,-35.0,1,-2.0383142610482268,1.07
515,0.0,0,0.0,0.0
516,0.0,0,0.0,0.0
517,-5.0,0,-0.13928018180908375,0.065
518,0.0,0,0.0,0.0
519,-40.0,0,-1.11424145447267,1.54
520,0.0,0,0.0,0.0
521,0.0,0,0.0,0.0
522,0.0,0,0.0,0.0
523,0.0,0,0.0,0.0
524,-260.0,0,-2.5230246325687444,2.27
525,0.0,0,0.0,0.0
526,0.0,0,0.0,0.0
527,0.0,0,0.0,0.0
528,0.0,0,0.0,0.0
529,0.0,0,0.0,0.0
530,-5.0,0,-0.13928018180908375,0.015
531,-5.0,0,-0.13928018180908375,0.18
532,0.0,0,0.0,0.0
533,0.0,0,0.0,0.0
534,0.0,0,0.0,0.0
535,0.0,0,0.0,0.0
536,0.0,0,0.0,0.0
537,-5.0,0,-0.13928018180908375,0.075
538,0.0,0,0.0,0.0
539,-5.0,0,-0.13928018180908375,0.055
540,-5.0,0,-0.13928018180908375,0.2
541,0.0,0,0.0,0.0
542,-10.0,0,-0.6330113597463811,0.02
543,0.0,0,0.0,0.0
544,-5.0,0,-0.13928018180908375,0.055
545,0.0,0,0.0,0.0
546,-10.0,0,-0.2785603636181675,0.065
547,0.0,0,0.0,0.0
548,0.0,0,0.0,0.0
549,0.0,0,0.0,0.0
550,0.0,0,0.0,0.0
551,0.0,0,0.0,0.0
552,0.0,0,0.0,0.0
553,0.0,0,0.0,0.0
554,0.2749999999999986,0,-0.2785603636181675,1.495
555,0.0,0,0.0,0.0
556,-20.0,1,-1.0887972214286554,0.08
557,-5.0,0,-0.13928018180908375,0.02
558,-10.0,0,-0.2785603636181675,0.39
559,-5.0,0,-0.13928018180908375,0.08
560,-5.0,0,-0.13928018180908375,0.06
561,-15.0,0,-0.41784054542725124,0.605
562,-10.0,0,-0.2785603636181675,0.11
563,0.0,0,0.0,0.0
564,-10.0,1,-0.6330113597463811,0.05
565,-5.0,0,-0.13928018180908375,0.16
566,-5.0,0,-0.13928018180908375,0.21
567,0.0,0,0.0,0.0
568,0.0,0,0.0,0.0
569,0.0,0,0.0,0.0
570,-10.0,0,-0.2785603636181675,0.25
571,-10.0,0,-0.2785603636181675,0.095
572,-25.0,0,-0.6964009090454186,0.48
573,-10.0,0,-0.2785603636181675,0.065
574,-35.0,3,-2.2155397591123336,0.5
575,0.0,0,0.0,0.0
576,-5.0,0,-0.13928018180908375,0.07
577,0.0,0,0.0,0.0
578,-10.0,0,-0.2785603636181675,0.285
579,0.0,0,0.0,0.0
580,0.0,0,0.0,0.0
581,0.0,0,0.0,0.0
582,-5.0,0,-0.13928018180908375,0.09
583,-45.0,0,-1.2535216362817536,1.35
584,0.0,0,0.0,0.0
585,-5.0,0,-0.13928018180908375,0.1
586,0.0,0,0.0,0.0
587,-10.0,0,-0.2785603636181675,0.275
588,0.0,0,0.0,0.0
589,0.0,0,0.0,0.0
590,0.0,0,0.0,0.0
591,0.0,0,0.0,0.0
592,0.0,0,0.0,0.0
593,0.0,0,0.0,0.0
594,-5.0,0,-0.31650567987319056,0.015
595,-5.0,0,-0.13928018180908375,0.24
596,-5.0,0,-0.13928018180908375,0.115
597,52.35,0,0.0,0.225
598,-5.0,0,-0.13928018180908375,0.145
599,16.375,0,-0.31650567987319056,1.935
600,0.0,0,0.0,0.0
601,-5.0,0,-0.13928018180908375,0.055
602,-15.0,0,-0.41784054542725124,0.48
603,0.0,0,0.0,0.0
604,0.0,0,0.0,0.0
605,0.0,0,0.0,0.0
606,0.0,0,0.0,0.0
607,-5.0,0,-0.31650567987319056,0.075
608,-140.0,0,-4.269039933624469,1.7272727272727273
609,0.0,0,0.0,0.0
610,0.0,0,0.0,0.0
611,0.0,0,0.0,0.0
612,0.0,0,0.0,0.0
613,-25.0,2,-1.4053029013018459,1.135
614,0.0,0,0.0,0.0
615,0.0,0,0.0,0.0
616,0.0,0,0.0,0.0
617,0.0,0,0.0,0.0
618,0.0,0,0.0,0.0
619,10.0,0,-0.31650567987319056,0.08
620,0.0,0,0.0,0.0
621,-30.0,0,-0.8356810908545025,0.855
622,0.0,0,0.0,0.0
623,-20.0,0,-0.557120727236335,0.25
624,-10.0,1,-0.6330113597463811,0.02
625,-60.0,3,-2.7347151700936454,1.495
626,0.0,0,0.0,0.0
627,-30.0,0,-0.8356810908545023,0.81
628,0.0,0,0.0,0.0
629,0.0,0,0.0,0.0
630,0.0,0,0.0,0.0
631,0.0,0,0.0,0.0
632,0.0,0,0.0,0.0
633,0.0,0,0.0,0.0
634,0.0,0,0.0,0.0
635,-5.0,0,-0.13928018180908375,0.005
636,0.0,0,0.0,0.0
637,0.0,0,0.0,0.0
638,0.0,0,0.0,0.0
639,0.0,0,0.0,0.0
640,-5.0,0,-0.13928018180908375,0.03
641,-10.0,0,-0.2785603636181675,0.105
642,-5.0,0,-0.13928018180908375,0.12
643,0.0,0,0.0,0.0
644,-25.0,0,-0.6964009090454186,0.75
645,-10.0,1,-0.6330113597463811,0.05
646,0.0,0,0.0,0.0
647,0.0,0,0.0,0.0
648,-5.0,0,-0.13928018180908375,0.15
649,0.0,0,0.0,0.0
650,0.0,0,0.0,0.0
651,0.0,0,0.0,0.0
652,0.0,0,0.0,0.0
653,0.0,0,0.0,0.0
654,-30.0,3,-1.8990340792391434,0.3
655,15.0,0,0.0,0.015
656,-5.0,0,-0.31650567987319056,0.005
657,-15.0,0,-0.41784054542725124,0.155
658,-31.2,0,0.0,1.17
659,0.0,0,0.0,0.0
660,-20.0,0,-0.557120727236335,0.205
661,-10.0,0,-0.2785603636181675,0.35
662,0.0,0,0.0,0.0
663,-5.0,0,-0.31650567987319056,0.015
664,0.0,0,0.0,0.0
665,15.0,0,0.0,0.015
666,0.0,0,0.0,0.0
667,0.0,0,0.0,0.0
668,0.0,0,0.0,0.0
669,60.0,0,0.0,0.15
670,-5.0,0,-0.13928018180908375,0.205
671,0.0,0,0.0,0.0
672,0.0,0,0.0,0.0
673,0.0,0,0.0,0.0
674,-5.0,0,-0.13928018180908375,0.18
675,-10.0,0,-0.2785603636181675,0.205
676,0.0,0,0.0,0.0
677,0.0,0,0.0,0.0
678,-5.0,0,-0.13928018180908375,0.13
679,0.0,0,0.0,0.0
680,-5.0,0,-0.31650567987319056,0.02
681,-5.0,0,-0.13928018180908375,0.045
682,0.0,0,0.0,0.0
683,21.375,0,0.0,0.405
684,0.0,0,0.0,0.0
685,0.0,0,0.0,0.0
686,0.0,0,0.0,0.0
687,0.0,0,0.0,0.0
688,0.0,0,0.0,0.0
689,0.0,0,0.0,0.0
690,0.0,0,0.0,0.0
691,0.0,0,0.0,0.0
692,0.0,0,0.0,0.0
693,-10.0,0,-0.2785603636181675,0.31
694,0.0,0,0.0,0.0
695,-5.0,0,-0.13928018180908375,0.245
696,0.0,0,0.0,0.0
697,-5.0,0,-0.13928018180908375,0.095
698,-5.0,0,-0.31650567987319056,0.045
699,0.0,0,0.0,0.0
700,0.0,0,0.0,0.0
701,0.0,0,0.0,0.0
702,0.0,0,0.0,0.0
703,0.0,0,0.0,0.0
704,-15.0,0,-0.41784054542725124,0.255
705,-10.0,0,-0.2785603636181675,0.075
706,-25.0,0,-0.6964009090454186,0.3
707,0.0,0,0.0,0.0
708,0.0,0,0.0,0.0
709,-40.0,0,-1.11424145447267,1.34
710,15.0,0,0.0,0.09
711,-5.0,0,-0.13928018180908375,0.245
712,0.0,0,0.0,0.0
713,-5.0,0,-0.13928018180908375,0.155
714,0.0,0,0.0,0.0
715,-35.0,0,-0.9749612726635862,1.085
716,0.0,0,0.0,0.0
717,0.0,0,0.0,0.0
718,-5.0,0,-0.13928018180908375,0.08
719,-5.0,0,-0.13928018180908375,0.1
720,0.0,0,0.0,0.0
721,-10.0,1,-0.6330113597463811,0.15
722,0.0,0,0.0,0.0
723,-5.0,0,-0.13928018180908375,0.085
724,0.0,0,0.0,0.0
725,-5.0,0,-0.31650567987319056,0.015
726,-10.0,0,-0.2785603636181675,0.415
727,-15.0,0,-0.41784054542725124,0.215
728,-60.0,4,-3.0891661662218595,2.01
729,-5.0,0,-0.13928018180908375,0.205
730,0.0,0,0.0,0.0
731,-30.0,0,-0.8356810908545023,0.345
732,0.0,0,0.0,0.0
733,0.0,0,0.0,0.0
734,-10.0,0,-0.2785603636181675,0.295
735,0.0,0,0.0,0.0
736,0.0,0,0.0,0.0
737,-5.0,0,-0.13928018180908375,0.155
738,-5.0,0,-0.13928018180908375,0.07
739,0.0,0,0.0,0.0
740,0.0,0,0.0,0.0
741,-10.0,0,-0.2785603636181675,0.395
742,0.0,0,0.0,0.0
743,-35.0,3,-2.0383142610482268,0.155
