Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
208,-224.05700454522707,0,-0.06964009090454187,1.65
209,0.0,0,0.0,0.0
210,0.0,0,0.0,0.0
211,0.0,0,0.0,0.0
212,-4.5,0,0.0,0.09
213,0.0,0,0.0,0.0
214,0.0,0,0.0,0.0
215,0.0,0,0.0,0.0
216,0.0,0,0.0,0.0
217,-56.44601363568128,0,-0.20892027271362562,0.92
218,0.0,0,0.0,0.0
219,-164.71993053571637,1,-0.5443986107143277,2.75
220,0.0,0,0.0,0.0
221,0.0,0,0.0,0.0
222,0.0,0,0.0,0.0
223,-30.964009090454187,0,-0.13928018180908375,0.48
224,-6.982004545227094,0,-0.06964009090454187,0.07
225,0.0,0,0.0,0.0
226,0.0,0,0.0,0.0
227,-39.964009090454184,0,-0.13928018180908375,0.66
228,0.0,0,0.0,0.0
229,0.0,0,0.0,0.0
230,0.0,0,0.0,0.0
231,-10.912641996829763,0,-0.15825283993659528,0.06
232,0.0,0,0.0,0.0
233,-55.394646542056854,0,-0.22789293084113715,0.88
234,0.0,0,0.0,0.0
235,-27.982004545227092,0,-0.06964009090454187,0.49
236,0.0,0,0.0,0.0
237,0.0,0,0.0,0.0
238,0.0,0,0.0,0.0
239,-5.482004545227094,0,-0.06964009090454187,0.04
240,-16.482004545227092,0,-0.06964009090454187,0.26
241,-170.7,0,0.0,1.59
242,-29.964009090454184,0,-0.13928018180908375,0.46
243,0.0,0,0.0,0.0
244,0.0,0,0.0,0.0
245,-24.964009090454187,0,-0.13928018180908375,0.36
246,0.0,0,0.0,0.0
247,-43.65056798731905,2,-0.6330113597463811,0.24
248,0.0,0,0.0,0.0
249,0.0,0,0.0,0.0
250,-31.825283993659525,1,-0.31650567987319056,0.32
251,0.0,0,0.0,0.0
252,0.0,0,0.0,0.0
253,0.0,0,0.0,0.0
254,0.0,0,0.0,0.0
255,-168.75,0,0.0,1.08
256,-335.775,0,0.0,3.45
257,-37.825283993659525,1,-0.31650567987319056,0.44
258,0.0,0,0.0,0.0
259,0.0,0,0.0,0.0
260,-3.0,0,0.0,0.06
261,-6.482004545227094,0,-0.06964009090454187,0.06
262,0.0,0,0.0,0.0
263,0.0,0,0.0,0.0
264,-27.964009090454187,0,-0.13928018180908375,0.42
265,0.0,0,0.0,0.0
266,0.0,0,0.0,0.0
267,0.0,0,0.0,0.0
268,0.0,0,0.0,0.0
269,-1.5,0,0.0,0.03
270,-23.982004545227092,0,-0.06964009090454187,0.41
271,-47.39202727136256,0,-0.41784054542725124,0.53
272,0.0,0,0.0,0.0
273,0.0,0,0.0,0.0
274,0.0,0,0.0,0.0
275,0.0,0,0.0,0.0
276,-23.912641996829763,0,-0.15825283993659528,0.32
277,0.0,0,0.0,0.0
278,0.0,0,0.0,0.0
279,-140.8882666780229,5,-4.351822222762995,2.357142857142857
280,0.0,0,0.0,0.0
281,0.0,0,0.0,0.0
282,0.0,0,0.0,0.0
283,0.0,0,0.0,0.0
284,-42.28929308411371,1,-0.4557858616822743,0.39
285,0.0,0,0.0,0.0
286,0.0,0,0.0,0.0
287,-21.982004545227092,0,-0.06964009090454187,0.37
288,0.0,0,0.0,0.0
289,0.0,0,0.0,0.0
290,0.0,0,0.0,0.0
291,-41.89202727136256,0,-0.41784054542725113,0.42
292,0.0,0,0.0,0.0
293,-125.30728853888661,1,-0.38614577077773243,2.12
294,0.0,0,0.0,0.0
295,0.0,0,0.0,0.0
296,0.0,0,0.0,0.0
297,0.0,0,0.0,0.0
298,0.0,0,0.0,0.0
299,-69.80728853888661,1,-0.38614577077773243,1.01
300,-16.982004545227092,0,-0.06964009090454187,0.27
301,-22.964009090454184,0,-0.13928018180908375,0.32
302,-19.482004545227092,0,-0.06964009090454187,0.32
303,-78.92801818090837,0,-0.2785603636181675,1.3
304,0.0,0,0.0,0.0
305,0.0,0,0.0,0.0
306,0.0,0,0.0,0.0
307,-13.982004545227094,0,-0.06964009090454187,0.21
308,0.0,0,0.0,0.0
309,-74.73792599048929,1,-0.47475851980978584,1.02
310,0.0,0,0.0,0.0
311,-27.982004545227092,0,-0.06964009090454187,0.49
312,-5.482004545227094,0,-0.06964009090454187,0.04
313,0.0,0,0.0,0.0
314,0.0,0,0.0,0.0
315,0.0,0,0.0,0.0
316,0.0,0,0.0,0.0
317,-25.982004545227092,0,-0.06964009090454187,0.45
318,-35.464009090454184,0,-0.13928018180908375,0.57
319,-38.92801818090837,0,-0.2785603636181675,0.5
320,0.0,0,0.0,0.0
321,0.0,0,0.0,0.0
322,-75.87403181658965,0,-0.48748063633179306,1.03
323,-41.825283993659525,1,-0.31650567987319056,0.52
324,0.0,0,0.0,0.0
325,-4.482004545227094,0,-0.06964009090454187,0.02
326,0.0,0,0.0,0.0
327,0.0,0,0.0,0.0
328,0.0,0,0.0,0.0
329,-470.625,0,0.0,4.68
330,-36.964009090454184,0,-0.13928018180908375,0.6
331,0.0,0,0.0,0.0
332,0.0,0,0.0,0.0
333,0.0,0,0.0,0.0
334,0.0,0,0.0,0.0
335,0.0,0,0.0,0.0
336,0.0,0,0.0,0.0
337,0.0,0,0.0,0.0
338,0.0,0,0.0,0.0
339,-9.482004545227094,0,-0.06964009090454187,0.12
340,0.0,0,0.0,0.0
341,0.0,0,0.0,0.0
342,-126.40626213279579,5,-2.835685875251477,1.2419354838709677
343,0.0,0,0.0,0.0
344,-5.982004545227094,0,-0.06964009090454187,0.05
345,0.0,0,0.0,0.0
346,0.0,0,0.0,0.0
347,0.0,0,0.0,0.0
348,0.0,0,0.0,0.0
349,0.0,0,0.0,0.0
350,-72.89464654205685,0,-0.22789293084113715,1.23
351,0.0,0,0.0,0.0
352,-33.825283993659525,0,-0.31650567987319056,0.36
353,0.0,0,0.0,0.0
354,0.0,0,0.0,0.0
355,-38.946013635681275,0,-0.20892027271362562,0.57
356,0.0,0,0.0,0.0
357,-8.982004545227094,0,-0.06964009090454187,0.11
358,0.0,0,0.0,0.0
359,-40.94601363568128,0,-0.20892027271362562,0.61
360,0.0,0,0.0,0.0
361,0.0,0,0.0,0.0
362,0.0,0,0.0,0.0
363,-215.83804090704382,0,-0.6267608181408768,3.69
364,0.0,0,0.0,0.0
365,0.0,0,0.0,0.0
366,0.0,0,0.0,0.0
367,-6.482004545227094,0,-0.06964009090454187,0.06
368,0.0,0,0.0,0.0
369,-44.964009090454184,0,-0.13928018180908375,0.76
370,0.0,0,0.0,0.0
371,0.0,0,0.0,0.0
372,-6.982004545227094,0,-0.06964009090454187,0.07
373,0.0,0,0.0,0.0
374,-13.464009090454187,0,-0.13928018180908375,0.13
375,-147.32004545227093,0,-0.6964009090454186,2.25
376,-8.982004545227094,0,-0.06964009090454187,0.11
377,0.0,0,0.0,0.0
378,-4.982004545227094,0,-0.06964009090454187,0.03
379,-40.964009090454184,0,-0.13928018180908375,0.68
380,-12.482004545227094,0,-0.06964009090454187,0.18
381,-159.33804090704382,0,-0.6267608181408768,2.56
382,-3.9820045452270936,0,-0.06964009090454187,0.01
383,-1.5,0,0.0,0.03
384,0.0,0,0.0,0.0
385,-23.964009090454187,0,-0.13928018180908375,0.34
386,-10.964009090454187,0,-0.13928018180908375,0.08
387,-217.97029931905772,0,-1.8660066515346152,2.977777777777778
388,0.0,0,0.0,0.0
389,-206.025,0,0.0,1.35
390,0.0,0,0.0,0.0
391,0.0,0,0.0,0.0
392,0.0,0,0.0,0.0
393,0.0,0,0.0,0.0
394,0.0,0,0.0,0.0
395,0.0,0,0.0,0.0
396,-137.8072885388866,1,-0.38614577077773243,2.37
397,-11.482004545227094,0,-0.06964009090454187,0.16
398,0.0,0,0.0,0.0
399,-43.825283993659525,0,-0.31650567987319056,0.56
400,-15.964009090454187,0,-0.13928018180908375,0.18
401,0.0,0,0.0,0.0
402,-110.03433650531962,5,-2.858369160904272,1.0714285714285714
403,0.0,0,0.0,0.0
404,0.0,0,0.0,0.0
405,-27.482004545227092,0,-0.06964009090454187,0.48
406,-25.982004545227092,0,-0.06964009090454187,0.45
407,0.0,0,0.0,0.0
408,-9.982004545227094,0,-0.06964009090454187,0.13
409,0.0,0,0.0,0.0
410,0.0,0,0.0,0.0
411,-80.85603636181676,0,-0.557120727236335,1.06
412,-17.482004545227092,0,-0.06964009090454187,0.28
413,-32.94601363568128,0,-0.20892027271362562,0.45
414,-12.464009090454187,0,-0.13928018180908375,0.11
415,-4.482004545227094,0,-0.06964009090454187,0.02
416,-65.42801818090837,0,-0.2785603636181675,1.03
417,-55.65,0,0.0,0.66
418,0.0,0,0.0,0.0
419,0.0,0,0.0,0.0
420,0.0,0,0.0,0.0
421,0.0,0,0.0,0.0
422,-257.4390090904542,0,-0.13928018180908375,2.23
423,0.0,0,0.0,0.0
424,-18.482004545227092,0,-0.06964009090454187,0.3
425,0.0,0,0.0,0.0
426,-21.482004545227092,0,-0.06964009090454187,0.36
427,0.0,0,0.0,0.0
428,0.0,0,0.0,0.0
429,0.0,0,0.0,0.0
430,-19.412641996829763,0,-0.15825283993659528,0.23
431,0.0,0,0.0,0.0
432,0.0,0,0.0,0.0
433,-62.37403181658964,0,-0.487480636331793,0.76
434,0.0,0,0.0,0.0
435,0.0,0,0.0,0.0
436,-12.912641996829763,0,-0.15825283993659528,0.1
437,0.0,0,0.0,0.0
438,-33.464009090454184,0,-0.13928018180908375,0.53
439,0.0,0,0.0,0.0
440,0.0,0,0.0,0.0
441,0.0,0,0.0,0.0
442,-66.15,0,0.0,0.87
443,-22.964009090454187,0,-0.13928018180908375,0.32
444,0.0,0,0.0,0.0
445,0.0,0,0.0,0.0
446,0.0,0,0.0,0.0
447,-18.482004545227092,0,-0.06964009090454187,0.3
448,0.0,0,0.0,0.0
449,0.0,0,0.0,0.0
450,-41.964009090454184,0,-0.13928018180908375,0.7
451,-5.982004545227094,0,-0.06964009090454187,0.05
452,-285.2320045452271,0,-0.06964009090454187,2.38
453,0.0,0,0.0,0.0
454,0.0,0,0.0,0.0
455,0.0,0,0.0,0.0
456,0.0,0,0.0,0.0
457,-13.482004545227094,0,-0.06964009090454187,0.2
458,0.0,0,0.0,0.0
459,0.0,0,0.0,0.0
460,0.0,0,0.0,0.0
461,0.0,0,0.0,0.0
462,-170.78405454272513,0,-0.8356810908545025,2.58
463,0.0,0,0.0,0.0
464,0.0,0,0.0,0.0
465,0.0,0,0.0,0.0
466,0.0,0,0.0,0.0
467,0.0,0,0.0,0.0
468,-56.56320998414881,0,-0.7912641996829763,0.34
469,0.0,0,0.0,0.0
470,0.0,0,0.0,0.0
471,-10.482004545227094,0,-0.06964009090454187,0.14
472,0.0,0,0.0,0.0
473,-193.09373505252054,3,-2.7373042203912683,3.296875
474,0.0,0,0.0,0.0
475,0.0,0,0.0,0.0
476,-111.61457707777323,2,-0.7722915415554649,1.46
477,0.0,0,0.0,0.0
478,0.0,0,0.0,0.0
479,0.0,0,0.0,0.0
480,0.0,0,0.0,0.0
481,0.0,0,0.0,0.0
482,-67.82528399365953,0,-0.31650567987319056,1.04
483,-208.32004545227093,0,-0.6964009090454187,3.47
484,0.0,0,0.0,0.0
485,0.0,0,0.0,0.0
486,-50.964009090454184,0,-0.13928018180908375,0.88
487,-9.482004545227094,0,-0.06964009090454187,0.12
488,-4.5,0,0.0,0.09
489,0.0,0,0.0,0.0
490,0.0,0,0.0,0.0
491,0.0,0,0.0,0.0
492,0.0,0,0.0,0.0
493,-233.47585198097858,3,-0.9495170396195717,3.72
494,0.0,0,0.0,0.0
495,-17.482004545227092,0,-0.06964009090454187,0.28
496,0.0,0,0.0,0.0
497,0.0,0,0.0,0.0
498,-112.33804090704386,0,-0.6267608181408768,1.62
499,0.0,0,0.0,0.0
500,-28.412641996829763,0,-0.15825283993659528,0.41
501,0.0,0,0.0,0.0
502,-27.412641996829763,0,-0.15825283993659528,0.39
503,0.0,0,0.0,0.0
504,-8.982004545227094,0,-0.06964009090454187,0.11
505,-21.964009090454187,0,-0.13928018180908375,0.3
506,0.0,0,0.0,0.0
507,0.0,0,0.0,0.0
508,-129.33804090704382,0,-0.6267608181408768,1.96
509,-37.44601363568128,0,-0.20892027271362562,0.54
510,-12.982004545227094,0,-0.06964009090454187,0.19
511,0.0,0,0.0,0.0
512,-673.4126419968297,0,-0.15825283993659528,9.56
513,-25.964009090454187,0,-0.13928018180908375,0.38
514,0.0,0,0.0,0.0
515,0.0,0,0.0,0.0
516,0.0,0,0.0,0.0
517,0.0,0,0.0,0.0
518,-30.825283993659525,0,-0.31650567987319056,0.3
519,-3.9820045452270936,0,-0.06964009090454187,0.01
520,-240.45785652620566,1,-1.0191571305241134,3.79
521,0.0,0,0.0,0.0
522,0.0,0,0.0,0.0
523,0.0,0,0.0,0.0
524,0.0,0,0.0,0.0
525,-181.85603636181673,0,-0.557120727236335,3.08
526,-226.5452145293759,1,-0.8609042905875183,3.67
527,0.0,0,0.0,0.0
528,-18.928018180908374,0,-0.2785603636181675,0.1
529,0.0,0,0.0,0.0
530,-18.482004545227092,0,-0.06964009090454187,0.3
531,0.0,0,0.0,0.0
532,-184.20193508094349,1,-0.6140387016188695,3.07
533,-55.464009090454184,0,-0.13928018180908375,0.97
534,0.0,0,0.0,0.0
535,0.0,0,0.0,0.0
536,-46.28929308411371,1,-0.4557858616822743,0.47
537,-21.482004545227092,0,-0.06964009090454187,0.36
538,0.0,0,0.0,0.0
539,-19.964009090454187,0,-0.13928018180908375,0.26
540,0.0,0,0.0,0.0
541,0.0,0,0.0,0.0
542,0.0,0,0.0,0.0
543,0.0,0,0.0,0.0
544,-12.482004545227094,0,-0.06964009090454187,0.18
545,0.0,0,0.0,0.0
546,-23.482004545227092,0,-0.06964009090454187,0.4
547,-194.2480636331793,0,-0.9749612726635862,2.91
548,0.0,0,0.0,0.0
549,0.0,0,0.0,0.0
550,0.0,0,0.0,0.0
551,0.0,0,0.0,0.0
552,0.0,0,0.0,0.0
553,-4.482004545227094,0,-0.06964009090454187,0.02
554,0.0,0,0.0,0.0
555,0.0,0,0.0,0.0
556,-20.982004545227092,0,-0.06964009090454187,0.35
557,0.0,0,0.0,0.0
558,0.0,0,0.0,0.0
559,-11.964009090454187,0,-0.13928018180908375,0.1
560,-175.95,0,0.0,1.68
561,0.0,0,0.0,0.0
562,0.0,0,0.0,0.0
563,0.0,0,0.0,0.0
564,-45.964009090454184,0,-0.13928018180908375,0.78
565,0.0,0,0.0,0.0
566,0.0,0,0.0,0.0
567,0.0,0,0.0,0.0
568,0.0,0,0.0,0.0
569,0.0,0,0.0,0.0
570,-1.5,0,0.0,0.03
571,0.0,0,0.0,0.0
572,-71.65056798731905,2,-0.6330113597463811,0.8
573,0.0,0,0.0,0.0
574,0.0,0,0.0,0.0
575,0.0,0,0.0,0.0
576,0.0,0,0.0,0.0
577,-25.825283993659525,1,-0.31650567987319056,0.2
578,0.0,0,0.0,0.0
579,0.0,0,0.0,0.0
580,0.0,0,0.0,0.0
581,0.0,0,0.0,0.0
582,0.0,0,0.0,0.0
583,-98.70193508094347,1,-0.6140387016188695,1.36
584,0.0,0,0.0,0.0
585,-28.412641996829763,0,-0.15825283993659528,0.41
586,0.0,0,0.0,0.0
587,0.0,0,0.0,0.0
588,-11.482004545227094,0,-0.06964009090454187,0.16
589,0.0,0,0.0,0.0
590,0.0,0,0.0,0.0
591,0.0,0,0.0,0.0
592,0.0,0,0.0,0.0
593,-27.482004545227092,0,-0.06964009090454187,0.48
594,0.0,0,0.0,0.0
595,0.0,0,0.0,0.0
596,0.0,0,0.0,0.0
597,-131.625,0,0.0,1.26
598,0.0,0,0.0,0.0
599,0.0,0,0.0,0.0
600,0.0,0,0.0,0.0
601,-17.825283993659525,1,-0.31650567987319056,0.04
602,-14.982004545227094,0,-0.06964009090454187,0.23
603,0.0,0,0.0,0.0
604,-17.982004545227092,0,-0.06964009090454187,0.29
605,0.0,0,0.0,0.0
606,0.0,0,0.0,0.0
607,0.0,0,0.0,0.0
608,0.0,0,0.0,0.0
609,-27.482004545227092,0,-0.06964009090454187,0.48
610,0.0,0,0.0,0.0
611,0.0,0,0.0,0.0
612,0.0,0,0.0,0.0
613,-22.912641996829763,0,-0.15825283993659528,0.3
614,-50.94601363568128,0,-0.20892027271362562,0.81
615,-39.464009090454184,0,-0.13928018180908375,0.65
616,0.0,0,0.0,0.0
617,0.0,0,0.0,0.0
618,0.0,0,0.0,0.0
619,-28.912641996829763,0,-0.15825283993659528,0.42
620,0.0,0,0.0,0.0
621,-15.982004545227094,0,-0.06964009090454187,0.25
622,0.0,0,0.0,0.0
623,-191.92425758756866,5,-2.4830663996343736,3.161764705882353
624,-29.946013635681282,0,-0.20892027271362562,0.39
625,-132.87403181658965,0,-0.4874806363317931,2.17
626,0.0,0,0.0,0.0
627,0.0,0,0.0,0.0
628,-27.982004545227092,0,-0.06964009090454187,0.49
629,0.0,0,0.0,0.0
630,-3.9820045452270936,0,-0.06964009090454187,0.01
631,-272.7757957893631,3,-1.3855159157872625,4.07
632,0.0,0,0.0,0.0
633,-18.482004545227092,0,-0.06964009090454187,0.3
634,0.0,0,0.0,0.0
635,-9.0,0,0.0,0.18
636,0.0,0,0.0,0.0
637,-42.41264199682976,0,-0.15825283993659528,0.69
638,-14.982004545227094,0,-0.06964009090454187,0.23
639,0.0,0,0.0,0.0
640,0.0,0,0.0,0.0
641,0.0,0,0.0,0.0
642,-47.65056798731905,2,-0.6330113597463811,0.32
643,-15.464009090454187,0,-0.13928018180908375,0.17
644,0.0,0,0.0,0.0
645,-7.482004545227094,0,-0.06964009090454187,0.08
646,-5.982004545227094,0,-0.06964009090454187,0.05
647,0.0,0,0.0,0.0
648,-9.0,0,0.0,0.18
649,0.0,0,0.0,0.0
650,-24.464009090454184,0,-0.13928018180908375,0.35
651,-14.912641996829763,0,-0.15825283993659528,0.14
652,-38.428018180908374,0,-0.2785603636181675,0.49
653,-27.982004545227092,0,-0.06964009090454187,0.49
654,-18.482004545227092,0,-0.06964009090454187,0.3
655,0.0,0,0.0,0.0
656,-1.5,0,0.0,0.03
657,0.0,0,0.0,0.0
658,0.0,0,0.0,0.0
659,0.0,0,0.0,0.0
660,-4.482004545227094,0,-0.06964009090454187,0.02
661,0.0,0,0.0,0.0
662,0.0,0,0.0,0.0
663,0.0,0,0.0,0.0
664,0.0,0,0.0,0.0
665,-62.464009090454184,0,-0.13928018180908375,1.11
666,-43.65,0,0.0,0.42
667,0.0,0,0.0,0.0
668,0.0,0,0.0,0.0
669,-49.65,0,0.0,0.54
670,-113.80466926819233,0,-0.5760933853638465,1.7
671,0.0,0,0.0,0.0
672,0.0,0,0.0,0.0
673,0.0,0,0.0,0.0
674,0.0,0,0.0,0.0
675,-45.464009090454184,0,-0.13928018180908375,0.77
676,-23.982004545227092,0,-0.06964009090454187,0.41
677,0.0,0,0.0,0.0
678,0.0,0,0.0,0.0
679,-188.78405454272513,0,-0.8356810908545025,2.94
680,0.0,0,0.0,0.0
681,-27.464009090454187,0,-0.13928018180908375,0.41
682,0.0,0,0.0,0.0
683,-55.78929308411371,1,-0.4557858616822743,0.66
684,-130.33804090704382,0,-0.6267608181408768,1.98
685,0.0,0,0.0,0.0
686,-8.982004545227094,0,-0.06964009090454187,0.11
687,0.0,0,0.0,0.0
688,-52.13257253254614,2,-0.7026514506509229,0.34
