Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
167,0.0,0,0.0,0.0
168,-15.0,0,-0.41784054542725124,0.375
169,0.0,0,0.0,0.0
170,-20.0,0,-0.4557858616822743,0.455
171,-5.0,0,-0.13928018180908375,0.12
172,0.0,0,0.0,0.0
173,0.0,0,0.0,0.0
174,-10.0,0,-0.2785603636181675,0.46
175,-5.0,0,-0.13928018180908375,0.215
176,-55.0,0,-1.5320819998999213,1.595
177,0.0,0,0.0,0.0
178,0.0,0,0.0,0.0
179,0.0,0,0.0,0.0
180,-335.0,0,-2.375753770757042,2.805
181,-10.0,0,-0.2785603636181675,0.315
182,0.0,0,0.0,0.0
183,-10.0,0,-0.2785603636181675,0.325
184,0.0,0,0.0,0.0
185,0.0,0,0.0,0.0
186,-5.0,0,-0.13928018180908375,0.07
187,-30.0,0,-0.6330113597463811,0.51
188,-15.0,0,-0.41784054542725124,0.27
189,0.0,0,0.0,0.0
190,-145.0,2,-3.1897089359493807,0.9388888888888889
191,0.0,0,0.0,0.0
192,0.0,0,0.0,0.0
193,-140.0,0,-5.635132712384299,2.1
194,0.0,0,0.0,0.0
195,0.0,0,0.0,0.0
196,-5.0,0,-0.13928018180908375,0.22
197,-20.0,0,-0.557120727236335,0.13
198,0.0,0,0.0,0.0
199,-15.0,0,-0.41784054542725124,0.34
200,0.0,0,0.0,0.0
201,0.0,0,0.0,0.0
202,-15.0,0,-0.41784054542725124,0.35
203,0.0,0,0.0,0.0
204,0.0,0,0.0,0.0
205,-25.0,0,-0.6964009090454186,0.725
206,0.0,0,0.0,0.0
207,0.0,0,0.0,0.0
208,0.0,0,0.0,0.0
209,0.0,0,0.0,0.0
210,0.0,0,0.0,0.0
211,-10.0,0,-0.2785603636181675,0.07
212,0.0,0,0.0,0.0
213,-45.0,1,-0.9495170396195717,0.15
214,-20.0,0,-0.557120727236335,0.33
215,0.0,0,0.0,0.0
216,0.0,0,0.0,0.0
217,13.799999999999997,0,0.0,0.42
218,-5.0,0,-0.13928018180908375,0.24
219,0.0,0,0.0,0.0
220,0.0,0,0.0,0.0
221,0.0,0,0.0,0.0
222,-5.0,0,-0.13928018180908375,0.015
223,-5.0,0,-0.13928018180908375,0.035
224,0.0,0,0.0,0.0
225,0.0,0,0.0,0.0
226,0.0,0,0.0,0.0
227,-5.0,0,-0.13928018180908375,0.14
228,-5.0,0,-0.13928018180908375,0.03
229,13.049999999999997,0,0.0,1.575
230,0.0,0,0.0,0.0
231,-15.0,0,-0.41784054542725124,0.24
232,0.0,0,0.0,0.0
233,-65.0,0,-0.13928018180908375,2.035
234,0.0,0,0.0,0.0
235,-60.0,2,-1.2660227194927622,0.09
236,0.0,0,0.0,0.0
237,0.0,0,0.0,0.0
238,-126.375,0,0.0,3.465
239,-5.0,0,-0.13928018180908375,0.135
240,0.0,0,0.0,0.0
241,21.375,0,0.0,0.675
242,45.0,0,0.0,0.09
243,-10.0,0,-0.2785603636181675,0.095
244,0.0,0,0.0,0.0
245,-20.0,0,-0.557120727236335,0.29
246,-5.0,0,-0.13928018180908375,0.235
247,-5.0,0,-0.13928018180908375,0.155
248,0.0,0,0.0,0.0
249,0.0,0,0.0,0.0
250,-75.0,2,-1.5825283993659527,1.59
251,0.0,0,0.0,0.0
252,0.0,0,0.0,0.0
253,55.0,0,-0.13928018180908375,0.185
254,0.0,0,0.0,0.0
255,0.0,0,0.0,0.0
256,-4.274999999999999,0,0.0,2.16
257,-55.0,1,-1.3294122687917997,0.51
258,0.0,0,0.0,0.0
259,0.0,0,0.0,0.0
260,0.0,0,0.0,0.0
261,0.0,0,0.0,0.0
262,-25.0,0,-0.6964009090454186,0.285
263,0.0,0,0.0,0.0
264,-10.0,0,-0.2785603636181675,0.35
265,0.0,0,0.0,0.0
266,0.0,0,0.0,0.0
267,-10.0,0,-0.2785603636181675,0.47
268,0.0,0,0.0,0.0
269,52.35,0,0.0,0.225
270,0.0,0,0.0,0.0
271,-110.0,2,-8.055269451487703,1.3
272,0.0,0,0.0,0.0
273,0.0,0,0.0,0.0
274,0.0,0,0.0,0.0
275,0.0,0,0.0,0.0
276,0.0,0,0.0,0.0
277,0.0,0,0.0,0.0
278,44.475,0,0.0,0.315
279,-10.0,0,-0.2785603636181675,0.195
280,-50.0,0,-1.3928018180908373,1.325
281,0.0,0,0.0,0.0
282,0.0,0,0.0,0.0
283,-30.0,1,-0.6330113597463811,1.41
284,-15.0,0,-0.41784054542725124,0.15
285,0.0,0,0.0,0.0
286,-5.0,0,-0.13928018180908375,0.08
287,-15.0,0,-0.41784054542725124,0.275
288,-5.0,0,-0.13928018180908375,0.04
289,-5.0,0,-0.13928018180908375,0.2
290,0.0,0,0.0,0.0
291,0.0,0,0.0,0.0
292,0.0,0,0.0,0.0
293,0.0,0,0.0,0.0
294,45.0,0,0.0,0.09
295,0.0,0,0.0,0.0
296,0.0,0,0.0,0.0
297,45.0,0,0.0,0.135
298,0.0,0,0.0,0.0
299,0.0,0,0.0,0.0
300,-10.0,0,-0.2785603636181675,0.18
301,-20.0,0,-0.557120727236335,0.25
302,0.0,0,0.0,0.0
303,0.0,0,0.0,0.0
304,-5.0,0,-0.13928018180908375,0.05
305,-30.0,1,-0.6330113597463811,1.38
306,-30.0,1,-0.6330113597463811,0.27
307,0.0,0,0.0,0.0
308,-5.0,0,-0.13928018180908375,0.245
309,-15.0,0,-0.31650567987319056,0.12
310,0.0,0,0.0,0.0
311,0.0,0,0.0,0.0
312,-5.0,0,-0.13928018180908375,0.075
313,0.0,0,0.0,0.0
314,0.0,0,0.0,0.0
315,0.0,0,0.0,0.0
316,-5.0,0,-0.13928018180908375,0.075
317,-10.0,0,-0.2785603636181675,0.32
318,-10.0,0,-0.2785603636181675,0.065
319,-5.0,0,-0.13928018180908375,0.205
320,-5.0,0,-0.13928018180908375,0.095
321,-20.0,0,-0.4557858616822743,0.53
322,0.0,0,0.0,0.0
323,-65.0,2,-1.4053029013018459,1.71
324,-125.0,2,-1.9987402900190603,0.825
325,0.0,0,0.0,0.0
326,0.0,0,0.0,0.0
327,0.0,0,0.0,0.0
328,0.0,0,0.0,0.0
329,0.0,0,0.0,0.0
330,0.0,0,0.0,0.0
331,-5.0,0,-0.13928018180908375,0.245
332,-5.0,0,-0.13928018180908375,0.16
333,-10.0,0,-0.2785603636181675,0.28
334,0.0,0,0.0,0.0
335,-5.0,0,-0.13928018180908375,0.16
336,0.0,0,0.0,0.0
337,0.0,0,0.0,0.0
338,0.0,0,0.0,0.0
339,-15.0,0,-0.31650567987319056,0.12
340,-30.0,0,-0.6330113597463811,0.24
341,0.0,0,0.0,0.0
342,-15.0,0,-0.41784054542725124,0.24
343,0.0,0,0.0,0.0
344,-30.0,0,-0.8356810908545025,0.555
345,-30.0,1,-0.6330113597463811,0.33
346,0.0,0,0.0,0.0
347,0.0,0,0.0,0.0
348,-15.0,0,-0.41784054542725124,0.295
349,0.0,0,0.0,0.0
350,-15.0,0,-0.31650567987319056,0.03
351,-30.0,1,-0.6330113597463811,0.06
352,-65.0,2,-1.4053029013018459,2.975
353,-30.0,1,-0.6330113597463811,0.51
354,0.0,0,0.0,0.0
355,-5.0,0,-0.13928018180908375,0.04
356,-5.0,0,-0.13928018180908375,0.195
357,-5.0,0,-0.13928018180908375,0.05
358,0.0,0,0.0,0.0
359,0.0,0,0.0,0.0
360,0.0,0,0.0,0.0
361,0.0,0,0.0,0.0
362,-30.0,0,-0.9495170396195717,0.615
363,0.0,0,0.0,0.0
364,0.0,0,0.0,0.0
365,0.0,0,0.0,0.0
366,-5.0,0,-0.13928018180908375,0.01
367,0.0,0,0.0,0.0
368,0.0,0,0.0,0.0
369,-15.0,0,-0.41784054542725124,0.285
370,0.0,0,0.0,0.0
371,-15.0,0,-0.31650567987319056,0.015
372,-5.0,0,-0.13928018180908375,0.01
373,-30.0,1,-0.6330113597463811,0.42
374,-60.0,2,-1.2660227194927622,1.35
375,0.0,0,0.0,0.0
376,-5.0,0,-0.13928018180908375,0.065
377,0.0,0,0.0,0.0
378,0.0,0,0.0,0.0
379,0.0,0,0.0,0.0
380,0.0,0,0.0,0.0
381,-20.0,0,-0.557120727236335,0.23
382,0.0,0,0.0,0.0
383,0.0,0,0.0,0.0
384,0.0,0,0.0,0.0
385,0.0,0,0.0,0.0
386,0.0,0,0.0,0.0
387,-5.0,0,-0.13928018180908375,0.045
388,0.0,0,0.0,0.0
389,0.0,0,0.0,0.0
390,-5.0,0,-0.13928018180908375,0.195
391,0.0,0,0.0,0.0
392,0.0,0,0.0,0.0
393,0.0,0,0.0,0.0
394,-10.0,0,-0.2785603636181675,0.19
395,0.0,0,0.0,0.0
396,0.0,0,0.0,0.0
397,0.0,0,0.0,0.0
398,0.0,0,0.0,0.0
399,-126.375,0,0.0,3.66
400,0.0,0,-0.31650567987319056,0.06
401,0.0,0,0.0,0.0
402,-140.0,4,-4.823479188791265,0.5555555555555556
403,0.0,0,0.0,0.0
404,0.0,0,0.0,0.0
405,-5.0,0,-0.13928018180908375,0.24
406,-5.0,0,-0.13928018180908375,0.225
407,0.0,0,0.0,0.0
408,-5.0,0,-0.13928018180908375,0.065
409,0.0,0,0.0,0.0
410,0.0,0,0.0,0.0
411,-10.0,0,-0.2785603636181675,0.35
412,-20.0,0,-0.557120727236335,0.245
413,-15.0,0,-0.41784054542725124,0.225
414,-10.0,0,-0.2785603636181675,0.055
415,-5.0,0,-0.13928018180908375,0.01
416,-10.0,0,-0.2785603636181675,0.465
417,13.799999999999997,0,0.0,0.42
418,0.0,0,0.0,0.0
419,0.0,0,0.0,0.0
420,0.0,0,0.0,0.0
421,0.0,0,0.0,0.0
422,-10.0,0,-0.2785603636181675,0.48
423,0.0,0,0.0,0.0
424,-5.0,0,-0.13928018180908375,0.15
425,0.0,0,0.0,0.0
426,-5.0,0,-0.13928018180908375,0.18
427,0.0,0,0.0,0.0
428,0.0,0,0.0,0.0
429,0.0,0,0.0,0.0
430,0.0,0,-0.31650567987319056,0.03
431,0.0,0,0.0,0.0
432,0.0,0,0.0,0.0
433,-15.0,0,-0.41784054542725124,0.33
434,0.0,0,0.0,0.0
435,0.0,0,0.0,0.0
436,-15.0,0,-0.31650567987319056,0.075
437,0.0,0,0.0,0.0
438,-10.0,0,-0.2785603636181675,0.265
439,0.0,0,0.0,0.0
440,0.0,0,0.0,0.0
441,0.0,0,0.0,0.0
442,13.799999999999997,0,0.0,0.525
443,-5.0,0,-0.13928018180908375,0.115
444,0.0,0,0.0,0.0
445,0.0,0,0.0,0.0
446,0.0,0,0.0,0.0
447,-5.0,0,-0.13928018180908375,0.15
448,0.0,0,0.0,0.0
449,0.0,0,0.0,0.0
450,-10.0,0,-0.2785603636181675,0.35
451,-5.0,0,-0.13928018180908375,0.025
452,-17.75,0,-0.13928018180908375,1.19
453,0.0,0,0.0,0.0
454,0.0,0,0.0,0.0
455,0.0,0,0.0,0.0
456,0.0,0,0.0,0.0
457,-5.0,0,-0.13928018180908375,0.1
458,0.0,0,0.0,0.0
459,0.0,0,0.0,0.0
460,0.0,0,0.0,0.0
461,0.0,0,0.0,0.0
462,-60.0,0,-1.671362181709005,1.29
463,0.0,0,0.0,0.0
464,0.0,0,0.0,0.0
465,0.0,0,0.0,0.0
466,0.0,0,0.0,0.0
467,0.0,0,0.0,0.0
468,-75.0,0,-1.5825283993659527,0.255
469,0.0,0,0.0,0.0
470,0.0,0,0.0,0.0
471,-5.0,0,-0.13928018180908375,0.07
472,0.0,0,0.0,0.0
473,-135.0,2,-4.630222648958778,1.564516129032258
474,0.0,0,0.0,0.0
475,0.0,0,0.0,0.0
476,-10.0,0,-0.2785603636181675,0.25
477,0.0,0,0.0,0.0
478,0.0,0,0.0,0.0
479,0.0,0,0.0,0.0
480,0.0,0,0.0,0.0
481,0.0,0,0.0,0.0
482,-45.0,0,-0.9495170396195717,0.84
483,-50.0,0,-1.3928018180908375,1.735
484,0.0,0,0.0,0.0
485,0.0,0,0.0,0.0
486,-10.0,0,-0.2785603636181675,0.44
487,-5.0,0,-0.13928018180908375,0.06
488,30.0,0,0.0,0.045
489,0.0,0,0.0,0.0
490,0.0,0,0.0,0.0
491,0.0,0,0.0,0.0
492,0.0,0,0.0,0.0
493,-390.0,3,-1.9353507407200226,2.79
494,0.0,0,0.0,0.0
495,-5.0,0,-0.13928018180908375,0.14
496,0.0,0,0.0,0.0
497,0.0,0,0.0,0.0
498,-30.0,0,-0.8356810908545025,0.735
499,0.0,0,0.0,0.0
500,60.0,0,-0.31650567987319056,0.195
501,0.0,0,0.0,0.0
502,60.0,0,-0.31650567987319056,0.18
503,0.0,0,0.0,0.0
504,-5.0,0,-0.13928018180908375,0.055
505,-10.0,0,-0.2785603636181675,0.125
506,0.0,0,0.0,0.0
507,0.0,0,0.0,0.0
508,-40.0,0,-1.11424145447267,0.9
509,-15.0,0,-0.41784054542725124,0.27
510,-5.0,0,-0.13928018180908375,0.095
511,0.0,0,0.0,0.0
512,-37.5,0,-0.31650567987319056,4.695
513,-5.0,0,-0.13928018180908375,0.14
514,0.0,0,0.0,0.0
515,0.0,0,0.0,0.0
516,0.0,0,0.0,0.0
517,0.0,0,0.0,0.0
518,-15.0,0,-0.31650567987319056,0.15
519,-5.0,0,-0.13928018180908375,0.005
520,-245.0,1,-2.0564725917886664,2.72
521,0.0,0,0.0,0.0
522,0.0,0,0.0,0.0
523,0.0,0,0.0,0.0
524,0.0,0,0.0,0.0
525,-40.0,0,-1.11424145447267,1.54
526,-65.0,1,-1.4053029013018459,2.375
527,0.0,0,0.0,0.0
528,-20.0,0,-0.557120727236335,0.05
529,0.0,0,0.0,0.0
530,-5.0,0,-0.13928018180908375,0.15
531,0.0,0,0.0,0.0
532,-55.0,1,-1.228077403237739,2.06
533,-25.0,0,-0.595066043491358,0.74
534,0.0,0,0.0,0.0
535,0.0,0,0.0,0.0
536,-40.0,1,-0.9115717233645486,0.325
537,-5.0,0,-0.13928018180908375,0.18
538,0.0,0,0.0,0.0
539,-10.0,0,-0.2785603636181675,0.13
540,0.0,0,0.0,0.0
541,0.0,0,0.0,0.0
542,0.0,0,0.0,0.0
543,0.0,0,0.0,0.0
544,-5.0,0,-0.13928018180908375,0.09
545,0.0,0,0.0,0.0
546,-5.0,0,-0.13928018180908375,0.2
547,-70.0,0,-1.9499225453271725,1.455
548,0.0,0,0.0,0.0
549,0.0,0,0.0,0.0
550,0.0,0,0.0,0.0
551,0.0,0,0.0,0.0
552,0.0,0,0.0,0.0
553,-5.0,0,-0.13928018180908375,0.01
554,0.0,0,0.0,0.0
555,0.0,0,0.0,0.0
556,-5.0,0,-0.13928018180908375,0.175
557,0.0,0,0.0,0.0
558,0.0,0,0.0,0.0
559,-10.0,0,-0.2785603636181675,0.05
560,-12.524999999999999,0,0.0,0.945
561,0.0,0,0.0,0.0
562,0.0,0,0.0,0.0
563,0.0,0,0.0,0.0
564,-10.0,0,-0.2785603636181675,0.39
565,0.0,0,0.0,0.0
566,0.0,0,0.0,0.0
567,0.0,0,0.0,0.0
568,0.0,0,0.0,0.0
569,0.0,0,0.0,0.0
570,15.0,0,0.0,0.015
571,0.0,0,0.0,0.0
572,-60.0,2,-1.2660227194927622,0.6
573,0.0,0,0.0,0.0
574,0.0,0,0.0,0.0
575,0.0,0,0.0,0.0
576,0.0,0,0.0,0.0
577,-30.0,1,-0.6330113597463811,0.15
578,0.0,0,0.0,0.0
579,0.0,0,0.0,0.0
580,0.0,0,0.0,0.0
581,0.0,0,0.0,0.0
582,0.0,0,0.0,0.0
583,-70.0,2,-1.5445830831109297,1.0
584,0.0,0,0.0,0.0
585,60.0,0,-0.31650567987319056,0.195
586,0.0,0,0.0,0.0
587,0.0,0,0.0,0.0
588,-5.0,0,-0.13928018180908375,0.08
589,0.0,0,0.0,0.0
590,0.0,0,0.0,0.0
591,0.0,0,0.0,0.0
592,0.0,0,0.0,0.0
593,-5.0,0,-0.13928018180908375,0.24
594,0.0,0,0.0,0.0
595,0.0,0,0.0,0.0
596,0.0,0,0.0,0.0
597,-21.75,0,0.0,1.035
598,0.0,0,0.0,0.0
599,0.0,0,0.0,0.0
600,0.0,0,0.0,0.0
601,-30.0,1,-0.6330113597463811,0.03
602,-5.0,0,-0.13928018180908375,0.115
603,0.0,0,0.0,0.0
604,-5.0,0,-0.13928018180908375,0.145
605,0.0,0,0.0,0.0
606,0.0,0,0.0,0.0
607,0.0,0,0.0,0.0
608,0.0,0,0.0,0.0
609,-5.0,0,-0.13928018180908375,0.24
610,0.0,0,0.0,0.0
611,0.0,0,0.0,0.0
612,0.0,0,0.0,0.0
613,-15.0,0,-0.31650567987319056,0.225
614,-10.0,0,-0.2785603636181675,0.335
615,-10.0,0,-0.2785603636181675,0.325
616,0.0,0,0.0,0.0
617,0.0,0,0.0,0.0
618,0.0,0,0.0,0.0
619,-15.0,0,-0.31650567987319056,0.315
620,0.0,0,0.0,0.0
621,-5.0,0,-0.13928018180908375,0.125
622,0.0,0,0.0,0.0
623,-255.0,4,-4.15751355114601,2.121212121212121
624,0.0,0,0.0,0.0
625,-30.0,0,-0.8356810908545025,0.705
626,0.0,0,0.0,0.0
627,-55.0,1,-1.3294122687918,0.87
628,0.0,0,0.0,0.0
629,0.0,0,0.0,0.0
630,-60.0,2,-1.2660227194927622,0.72
631,-15.0,0,-0.41784054542725124,0.31
632,0.0,0,0.0,0.0
633,-40.0,0,-1.11424145447267,0.55
634,0.0,0,0.0,0.0
635,0.0,0,0.0,0.0
636,0.0,0,0.0,0.0
637,-15.0,0,-0.31650567987319056,0.015
638,-5.0,0,-0.13928018180908375,0.115
639,0.0,0,0.0,0.0
640,0.0,0,0.0,0.0
641,0.0,0,0.0,0.0
642,-60.0,2,-1.2660227194927622,0.24
643,-10.0,0,-0.2785603636181675,0.085
644,0.0,0,0.0,0.0
645,-5.0,0,-0.13928018180908375,0.04
646,-5.0,0,-0.13928018180908375,0.025
647,0.0,0,0.0,0.0
648,45.0,0,0.0,0.09
649,0.0,0,0.0,0.0
650,-5.0,0,-0.13928018180908375,0.16
651,-15.0,0,-0.31650567987319056,0.105
652,-5.0,0,-0.13928018180908375,0.095
653,-5.0,0,-0.13928018180908375,0.245
654,-5.0,0,-0.13928018180908375,0.15
655,0.0,0,0.0,0.0
656,15.0,0,0.0,0.015
657,0.0,0,0.0,0.0
658,0.0,0,0.0,0.0
659,0.0,0,0.0,0.0
660,-5.0,0,-0.13928018180908375,0.01
661,0.0,0,0.0,0.0
662,0.0,0,0.0,0.0
663,0.0,0,0.0,0.0
664,0.0,0,0.0,0.0
665,-10.0,0,-0.2785603636181675,0.485
666,37.35,0,0.0,0.21
667,0.0,0,0.0,0.0
668,0.0,0,0.0,0.0
669,52.35,0,0.0,0.27
670,-30.0,0,-0.8356810908545023,0.805
671,0.0,0,0.0,0.0
672,0.0,0,0.0,0.0
673,0.0,0,0.0,0.0
674,0.0,0,0.0,0.0
675,-15.0,0,-0.41784054542725124,0.435
676,-5.0,0,-0.13928018180908375,0.205
677,0.0,0,0.0,0.0
678,0.0,0,0.0,0.0
679,-60.0,0,-1.671362181709005,1.47
680,0.0,0,0.0,0.0
681,-10.0,0,-0.2785603636181675,0.205
682,0.0,0,0.0,0.0
683,-15.0,0,-0.41784054542725124,0.21
684,-45.0,0,-1.2535216362817536,0.99
685,0.0,0,0.0,0.0
686,-5.0,0,-0.13928018180908375,0.055
687,0.0,0,0.0,0.0
688,-65.0,2,-1.4053029013018459,0.24
689,0.0,0,0.0,0.0
690,0.0,0,0.0,0.0
691,-15.0,0,-0.41784054542725124,0.48
692,0.0,0,0.0,0.0
693,0.0,0,0.0,0.0
694,0.0,0,0.0,0.0
695,-15.0,0,-0.31650567987319056,0.09
696,0.0,0,0.0,0.0
697,0.0,0,0.0,0.0
698,0.0,0,0.0,0.0
699,0.0,0,0.0,0.0
700,0.0,0,0.0,0.0
701,-15.0,0,-0.41784054542725124,0.09
702,0.0,0,0.0,0.0
703,-5.0,0,-0.13928018180908375,0.095
704,-5.0,0,-0.13928018180908375,0.18
705,0.0,0,0.0,0.0
706,-15.0,0,-0.41784054542725124,0.44
707,0.0,0,0.0,0.0
708,0.0,0,0.0,0.0
709,0.0,0,0.0,0.0
710,15.0,0,0.0,0.195
711,0.0,0,0.0,0.0
712,-60.0,1,-1.2660227194927622,0.39
713,0.0,0,0.0,0.0
714,0.0,0,0.0,0.0
715,-40.0,0,-1.11424145447267,1.34
716,-5.0,0,-0.13928018180908375,0.165
717,-10.0,0,-0.2785603636181675,0.23
718,-5.0,0,-0.13928018180908375,0.095
719,-5.0,0,-0.13928018180908375,0.165
720,-5.0,0,-0.13928018180908375,0.02
721,0.0,0,0.0,0.0
722,0.0,0,0.0,0.0
723,0.0,0,0.0,0.0
724,-10.0,0,-0.2785603636181675,0.28
725,0.0,0,0.0,0.0
726,0.0,0,0.0,0.0
727,-15.0,0,-0.41784054542725124,0.4
728,0.0,0,0.0,0.0
729,-5.0,0,-0.13928018180908375,0.085
730,0.0,0,0.0,0.0
731,-140.0,4,-3.4272088972990566,0.39473684210526316
732,0.0,0,0.0,0.0
733,-30.0,0,-0.6330113597463811,0.585
734,-5.0,0,-0.13928018180908375,0.245
735,0.0,0,0.0,0.0
736,-10.0,0,-0.2785603636181675,0.045
737,0.0,0,0.0,0.0
738,0.0,0,0.0,0.0
739,-30.0,0,-0.8356810908545025,0.975
740,-40.0,0,-1.11424145447267,1.34
