success,rewards,steps,resources,epsilon,first_success
1,46.35,19,0,0.1,1
1,46.300000000000004,18,0,0.1,1
0,-24.22,42,2,0.1,1
1,46.45,17,0,0.1,1
1,46.440000000000005,17,0,0.1,1
1,46.1,18,0,0.1,1
1,46.6,16,0,0.1,1
1,46.45,17,0,0.1,1
1,47.550000000000004,15,1,0.1,1
1,46.45,17,0,0.1,1
1,46.7,14,0,0.1,1
1,47.35000000000001,19,1,0.1,1
1,46.300000000000004,18,0,0.1,1
1,47.550000000000004,15,1,0.1,1
1,47.6,16,1,0.1,1
1,48.6,16,2,0.1,1
1,46.7,14,0,0.1,1
1,46.6,16,0,0.1,1
0,-28.099999999999998,42,0,0.1,1
1,44.00000000000001,40,1,0.1,1
1,44.300000000000004,30,0,0.1,1
1,45.690000000000005,24,0,0.1,1
1,46.7,14,0,0.1,1
1,47.25000000000001,17,1,0.1,1
1,46.300000000000004,18,0,0.1,1
1,47.45,33,3,0.1,1
1,47.7,14,1,0.1,1
1,47.7,14,1,0.1,1
1,46.550000000000004,15,0,0.1,1
1,46.6,16,0,0.1,1
1,46.6,16,0,0.1,1
1,46.50000000000001,18,0,0.1,1
1,45.7,20,0,0.1,1
1,47.440000000000005,17,1,0.1,1
1,45.800000000000004,20,0,0.1,1
1,46.7,14,0,0.1,1
0,-28.9,42,0,0.1,1
1,45.25000000000001,25,0,0.1,1
1,46.6,16,0,0.1,1
1,46.7,14,0,0.1,1
1,46.550000000000004,15,0,0.1,1
1,46.95,23,1,0.1,1
1,48.7,14,2,0.1,1
1,45.370000000000005,36,1,0.1,1
1,47.25000000000001,21,1,0.1,1
1,46.59,16,0,0.1,1
0,-26.7,42,0,0.1,1
0,-27.7,42,0,0.1,1
1,46.35,19,0,0.1,1
0,-27.299999999999997,42,0,0.1,1
1,47.7,14,1,0.1,1
1,47.690000000000005,24,2,0.1,1
0,-28.9,42,0,0.1,1
1,44.050000000000004,37,0,0.1,1
0,-28.7,42,0,0.1,1
1,47.7,14,1,0.1,1
0,-27.709999999999997,42,1,0.1,1
0,-28.499999999999996,42,0,0.1,1
0,-27.9,42,1,0.1,1
1,46.550000000000004,15,0,0.1,1
0,-27.499999999999996,42,1,0.1,1
0,-28.699999999999996,42,0,0.1,1
0,-28.299999999999997,42,0,0.1,1
1,45.2,24,0,0.1,1
0,-27.9,42,0,0.1,1
0,-28.7,42,0,0.1,1
0,-27.299999999999997,42,0,0.1,1
0,-28.099999999999998,42,0,0.1,1
0,-26.499999999999996,42,0,0.1,1
0,-28.9,42,0,0.1,1
1,43.99,36,0,0.1,1
0,-26.099999999999998,42,0,0.1,1
1,46.10000000000001,34,1,0.1,1
1,46.6,16,0,0.1,1
0,-28.9,42,0,0.1,1
0,-28.9,42,0,0.1,1
1,46.480000000000004,18,0,0.1,1
1,47.1,22,1,0.1,1
0,-26.099999999999998,42,1,0.1,1
0,-29.299999999999997,42,0,0.1,1
1,44.650000000000006,33,0,0.1,1
0,-30.71,42,0,0.1,1
0,-26.299999999999997,42,1,0.1,1
0,-27.499999999999996,42,1,0.1,1
0,-25.7,42,1,0.1,1
1,44.89000000000001,38,0,0.1,1
0,-27.499999999999996,42,0,0.1,1
1,45.39000000000001,36,0,0.1,1
1,46.50000000000001,18,0,0.1,1
1,45.6,24,0,0.1,1
1,47.400000000000006,20,1,0.1,1
1,46.7,14,0,0.1,1
1,47.1,22,1,0.1,1
1,45.75000000000001,23,0,0.1,1
1,47.7,14,1,0.1,1
1,45.050000000000004,37,1,0.1,1
1,49.7,14,3,0.1,1
1,47.400000000000006,20,1,0.1,1
1,46.85000000000001,21,1,0.1,1
0,-27.699999999999996,42,0,0.1,1
1,46.45,17,0,0.1,1
0,-27.699999999999996,42,0,0.1,1
0,-25.299999999999997,42,1,0.1,1
0,-27.099999999999998,42,0,0.1,1
1,46.45,17,0,0.1,1
1,49.6,16,3,0.1,1
1,46.7,14,0,0.1,1
1,46.7,14,0,0.1,1
1,46.7,14,0,0.1,1
1,45.95,19,0,0.1,1
1,47.50000000000001,18,1,0.1,1
1,46.300000000000004,18,0,0.1,1
1,45.800000000000004,20,0,0.1,1
1,45.650000000000006,33,1,0.1,1
1,46.45,17,0,0.1,1
1,46.7,14,0,0.1,1
1,45.95,35,2,0.1,1
0,-28.099999999999998,42,0,0.1,1
1,47.7,14,1,0.1,1
1,47.25000000000001,21,1,0.1,1
1,43.10000000000001,42,0,0.1,1
1,46.400000000000006,16,0,0.1,1
1,47.45,17,1,0.1,1
0,-25.7,42,1,0.1,1
1,45.400000000000006,30,0,0.1,1
1,46.150000000000006,19,0,0.1,1
1,47.60000000000001,16,1,0.1,1
1,49.60000000000001,24,4,0.1,1
0,-23.7,42,2,0.1,1
1,46.6,16,0,0.1,1
1,46.7,14,0,0.1,1
1,48.50000000000001,18,2,0.1,1
1,46.7,14,0,0.1,1
0,-26.5,42,0,0.1,1
0,-26.5,42,0,0.1,1
1,46.300000000000004,22,0,0.1,1
0,-25.499999999999996,42,1,0.1,1
0,-27.1,42,0,0.1,1
0,-26.299999999999997,42,0,0.1,1
1,47.6,16,1,0.1,1
1,45.900000000000006,22,0,0.1,1
1,46.7,14,0,0.1,1
1,45.800000000000004,20,0,0.1,1
1,46.7,14,0,0.1,1
0,-26.299999999999997,42,1,0.1,1
0,-24.5,42,1,0.1,1
0,-25.9,42,0,0.1,1
0,-26.499999999999996,42,1,0.1,1
0,-27.9,42,0,0.1,1
0,-28.5,42,0,0.1,1
0,-27.699999999999996,42,1,0.1,1
0,-28.099999999999998,42,0,0.1,1
1,47.35000000000001,29,2,0.1,1
0,-27.499999999999996,42,1,0.1,1
0,-25.2,42,1,0.1,1
0,-23.7,42,2,0.1,1
0,-27.699999999999996,42,1,0.1,1
0,-27.099999999999998,42,0,0.1,1
0,-26.099999999999998,42,0,0.1,1
0,-26.299999999999997,42,2,0.1,1
0,-28.7,42,0,0.1,1
0,-28.5,42,0,0.1,1
0,-27.699999999999996,42,1,0.1,1
0,-25.099999999999998,42,1,0.1,1
0,-25.9,42,1,0.1,1
0,-28.499999999999996,42,0,0.1,1
1,45.300000000000004,42,1,0.1,1
0,-26.099999999999998,42,0,0.1,1
0,-22.099999999999998,42,3,0.1,1
0,-28.7,42,0,0.1,1
0,-25.9,42,1,0.1,1
0,-26.5,42,1,0.1,1
0,-28.299999999999997,42,0,0.1,1
0,-27.7,42,1,0.1,1
0,-27.909999999999997,42,0,0.1,1
0,-28.499999999999996,42,0,0.1,1
1,48.400000000000006,28,3,0.1,1
0,-26.509999999999998,42,0,0.1,1
0,-26.099999999999998,42,1,0.1,1
0,-27.3,42,0,0.1,1
0,-27.499999999999996,42,0,0.1,1
0,-28.499999999999996,42,0,0.1,1
1,45.050000000000004,41,1,0.1,1
0,-26.099999999999998,42,0,0.1,1
1,45.00000000000001,36,0,0.1,1
0,-24.299999999999997,42,2,0.1,1
0,-24.499999999999996,42,3,0.1,1
0,-27.7,42,0,0.1,1
1,43.89,38,0,0.1,1
1,46.400000000000006,16,0,0.1,1
1,44.650000000000006,29,0,0.1,1
0,-28.01,42,0,0.1,1
1,43.75000000000001,39,0,0.1,1
0,-29.700000000000003,42,0,0.1,1
0,-27.099999999999998,42,1,0.1,1
1,43.89000000000001,42,1,0.1,1
1,48.2,28,3,0.1,1
1,45.2,24,0,0.1,1
0,-26.9,42,1,0.1,1
0,-28.5,42,0,0.1,1
0,-26.5,42,1,0.1,1
0,-27.909999999999997,42,0,0.1,1
0,-24.509999999999998,42,2,0.1,1
0,-28.5,42,0,0.1,1
0,-26.5,42,0,0.1,1
0,-27.909999999999997,42,1,0.1,1
0,-30.1,42,0,0.1,1
1,43.24000000000001,41,0,0.1,1
0,-25.299999999999997,42,0,0.1,1
0,-27.709999999999997,42,0,0.1,1
0,-27.41,42,0,0.1,1
1,46.59,32,1,0.1,1
0,-25.7,42,1,0.1,1
0,-23.509999999999998,42,2,0.1,1
0,-28.299999999999997,42,0,0.1,1
0,-29.51,42,0,0.1,1
1,46.7,14,0,0.1,1
1,44.59,40,1,0.1,1
0,-25.299999999999997,42,1,0.1,1
0,-28.099999999999998,42,0,0.1,1
0,-24.499999999999996,42,1,0.1,1
1,45.900000000000006,34,1,0.1,1
0,-26.299999999999997,42,0,0.1,1
0,-25.7,42,1,0.1,1
0,-27.709999999999997,42,0,0.1,1
0,-26.099999999999998,42,1,0.1,1
0,-26.499999999999996,42,1,0.1,1
1,44.68000000000001,34,1,0.1,1
0,-27.9,42,0,0.1,1
1,46.6,16,0,0.1,1
0,-28.7,42,0,0.1,1
1,46.7,14,0,0.1,1
1,44.85000000000001,33,1,0.1,1
1,47.35,19,1,0.1,1
1,47.300000000000004,22,1,0.1,1
0,-23.11,42,2,0.1,1
1,43.84,33,0,0.1,1
1,45.25000000000001,41,1,0.1,1
0,-28.5,42,0,0.1,1
1,46.1,18,0,0.1,1
1,46.45,41,2,0.1,1
1,46.50000000000001,18,0,0.1,1
0,-28.5,42,0,0.1,1
0,-25.9,42,0,0.1,1
0,-25.709999999999997,42,3,0.1,1
1,47.60000000000001,16,1,0.1,1
1,43.35,39,0,0.1,1
0,-28.7,42,1,0.1,1
1,46.7,14,0,0.1,1
1,47.50000000000001,18,1,0.1,1
1,46.7,14,0,0.1,1
1,46.190000000000005,24,1,0.1,1
1,44.75,35,1,0.1,1
1,46.50000000000001,18,0,0.1,1
0,-28.5,42,0,0.1,1
1,47.7,14,1,0.1,1
1,46.6,16,0,0.1,1
0,-27.099999999999998,42,0,0.1,1
1,46.24,31,1,0.1,1
1,44.49,34,0,0.1,1
1,48.5,18,2,0.1,1
0,-30.1,42,0,0.1,1
0,-30.94,42,0,0.1,1
1,47.60000000000001,16,1,0.1,1
0,-32.72,42,0,0.1,1
0,-30.300000000000004,42,0,0.1,1
0,-29.71,42,0,0.1,1
0,-26.12,42,1,0.1,1
1,45.35,23,0,0.1,1
1,44.2,36,0,0.1,1
1,45.50000000000001,30,0,0.1,1
1,43.39,40,0,0.1,1
1,47.49,18,1,0.1,1
0,-26.509999999999998,42,1,0.1,1
1,46.7,14,0,0.1,1
0,-30.1,42,0,0.1,1
1,43.61000000000001,41,1,0.1,1
0,-30.1,42,0,0.1,1
0,-30.1,42,0,0.1,1
0,-30.1,42,0,0.1,1
1,45.050000000000004,33,1,0.1,1
0,-29.11,42,0,0.1,1
0,-30.1,42,0,0.1,1
0,-29.900000000000002,42,0,0.1,1
0,-29.51,42,0,0.1,1
1,44.24,33,0,0.1,1
1,46.7,14,0,0.1,1
1,46.1,18,0,0.1,1
1,45.99,20,0,0.1,1
1,47.550000000000004,15,1,0.1,1
1,46.59,16,0,0.1,1
1,45.35000000000001,23,0,0.1,1
0,-30.300000000000004,42,0,0.1,1
1,46.550000000000004,15,0,0.1,1
1,46.6,16,0,0.1,1
1,46.650000000000006,29,2,0.1,1
1,46.25000000000001,17,0,0.1,1
1,47.35000000000001,19,1,0.1,1
1,46.95,19,1,0.1,1
0,-30.1,42,0,0.1,1
1,44.85000000000001,29,0,0.1,1
1,46.1,22,0,0.1,1
1,46.800000000000004,20,1,0.1,1
1,47.7,14,1,0.1,1
1,44.2,32,0,0.1,1
1,46.7,14,0,0.1,1
1,46.440000000000005,17,0,0.1,1
1,46.25000000000001,17,0,0.1,1
1,47.400000000000006,16,1,0.1,1
0,-25.099999999999998,42,1,0.1,1
0,-26.699999999999996,42,1,0.1,1
1,47.7,14,1,0.1,1
1,46.190000000000005,20,0,0.1,1
1,47.59,16,1,0.1,1
1,47.550000000000004,15,1,0.1,1
1,44.85000000000001,33,1,0.1,1
0,-23.099999999999998,42,2,0.1,1
1,48.040000000000006,21,2,0.1,1
1,46.400000000000006,16,0,0.1,1
1,47.550000000000004,15,1,0.1,1
1,43.650000000000006,37,0,0.1,1
1,46.080000000000005,22,0,0.1,1
1,46.45,17,0,0.1,1
1,47.45,17,1,0.1,1
1,47.7,14,1,0.1,1
1,46.7,14,0,0.1,1
0,-25.929999999999996,42,1,0.1,1
1,46.400000000000006,24,1,0.1,1
1,46.6,16,0,0.1,1
1,46.7,14,0,0.1,1
1,46.75000000000001,23,1,0.1,1
1,42.85000000000001,41,0,0.1,1
1,47.7,14,1,0.1,1
0,-24.7,42,3,0.1,1
1,45.00000000000001,32,1,0.1,1
1,44.00000000000001,32,0,0.1,1
0,-28.7,42,0,0.1,1
1,44.2,32,0,0.1,1
1,47.6,16,1,0.1,1
1,46.50000000000001,18,0,0.1,1
1,46.400000000000006,40,3,0.1,1
0,-28.5,42,0,0.1,1
1,42.95,39,0,0.1,1
1,43.550000000000004,35,0,0.1,1
0,-27.699999999999996,42,1,0.1,1
0,-28.9,42,0,0.1,1
0,-27.699999999999996,42,1,0.1,1
1,46.2,24,1,0.1,1
1,46.6,16,0,0.1,1
1,46.7,14,0,0.1,1
1,45.900000000000006,22,0,0.1,1
1,42.50000000000001,42,0,0.1,1
1,46.45,17,0,0.1,1
1,46.7,14,0,0.1,1
1,44.300000000000004,30,0,0.1,1
1,47.550000000000004,15,1,0.1,1
1,43.400000000000006,36,0,0.1,1
1,45.400000000000006,24,0,0.1,1
0,-27.5,42,0,0.1,1
0,-24.099999999999998,42,3,0.1,1
0,-28.299999999999997,42,0,0.1,1
1,45.95,19,0,0.1,1
1,45.050000000000004,25,0,0.1,1
1,46.150000000000006,19,0,0.1,1
1,46.7,14,0,0.1,1
1,47.550000000000004,15,1,0.1,1
1,44.75000000000001,27,0,0.1,1
1,46.550000000000004,15,0,0.1,1
0,-27.71,42,0,0.1,1
0,-30.1,42,0,0.1,1
0,-29.700000000000003,42,0,0.1,1
0,-38.75,29,1,0.1,1
1,46.1,26,1,0.1,1
1,46.84,41,3,0.1,1
0,-28.9,42,0,0.1,1
1,46.6,16,0,0.1,1
0,-28.499999999999996,42,0,0.1,1
1,45.050000000000004,33,1,0.1,1
1,46.45,17,0,0.1,1
1,46.7,14,0,0.1,1
0,-28.7,42,0,0.1,1
0,-28.499999999999996,42,0,0.1,1
1,45.7,30,1,0.1,1
1,47.25000000000001,17,1,0.1,1
1,48.050000000000004,25,2,0.1,1
1,47.550000000000004,15,1,0.1,1
1,47.24,21,1,0.1,1
1,47.550000000000004,15,1,0.1,1
1,49.7,14,3,0.1,1
1,47.7,14,1,0.1,1
0,-26.5,42,1,0.1,1
1,46.400000000000006,16,0,0.1,1
1,46.6,16,0,0.1,1
1,46.730000000000004,31,2,0.1,1
1,46.7,14,0,0.1,1
1,47.550000000000004,15,1,0.1,1
1,46.50000000000001,26,1,0.1,1
1,45.150000000000006,27,0,0.1,1
1,46.7,14,0,0.1,1
1,46.35,19,0,0.1,1
1,49.25000000000001,25,4,0.1,1
1,47.150000000000006,19,1,0.1,1
1,46.35,19,0,0.1,1
1,44.60000000000001,28,0,0.1,1
1,46.35,19,0,0.1,1
1,46.7,14,0,0.1,1
1,47.550000000000004,15,1,0.1,1
1,47.7,14,1,0.1,1
1,47.7,14,1,0.1,1
1,45.85,19,0,0.1,1
1,46.7,14,0,0.1,1
1,47.7,14,1,0.1,1
1,44.0,32,0,0.1,1
1,45.400000000000006,24,0,0.1,1
1,46.25000000000001,25,1,0.1,1
1,46.45,17,0,0.1,1
1,46.6,16,0,0.1,1
0,-28.1,42,1,0.1,1
1,45.50000000000001,30,0,0.1,1
1,47.690000000000005,14,1,0.1,1
0,-27.9,42,0,0.1,1
0,-27.9,42,1,0.1,1
