Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,1,-60.0,0.0,0.5,1.0,0.7,5.5,0.0,0.3638194444444444,0.0,0,0
simbiosis,2,-59.4,0.0,0.5,1.0,0.8,5.5,0.0,0.30776785714285715,0.0,0,0
simbiosis,3,-58.2,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.28488155363155365,0.0,0,0
simbiosis,4,-59.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3657837301587302,0.0,0,0
simbiosis,5,-58.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3363161375661376,0.0,0,0
simbiosis,6,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2966666666666667,0.0,0,0
simbiosis,7,-59.4,0.0,0.5,1.0,0.9,5.5,0.0,0.29066468253968253,0.0,0,0
simbiosis,8,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.2488888888888889,0.8,1,0
simbiosis,9,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.2488888888888889,0.8,1,0
simbiosis,10,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.2488888888888889,0.8,1,0
simbiosis,11,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.2488888888888889,0.8,1,0
simbiosis,12,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.2488888888888889,0.8,1,0
simbiosis,13,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.2488888888888889,0.8,1,0
simbiosis,14,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.2488888888888889,0.8,1,0
simbiosis,15,-72.3,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.2488888888888889,0.8,1,0
