Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,18,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.28659090909090906,0.0,0,0
simbiosis,19,-63.0,0.0,0.5,1.0,1.0,5.4,0.030000000000000006,0.2658333333333333,0.0,0,0
simbiosis,20,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.278452380952381,0.0,0,0
simbiosis,21,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.2742559523809524,0.0,0,0
simbiosis,22,-62.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.26821428571428574,0.0,0,0
simbiosis,23,-63.0,0.0,0.5,1.0,0.9666666666666667,5.066666666666666,0.12999999999999998,0.2824702380952381,0.0,0,0
simbiosis,24,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.32738095238095233,0.0,0,0
simbiosis,25,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,26,-63.0,0.0,0.5,1.0,0.9333333333333333,5.433333333333334,0.020000000000000004,0.3579166666666666,0.0,0,0
simbiosis,27,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,28,-61.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3554166666666666,0.0,0,0
simbiosis,29,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,30,-60.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3142063492063492,0.0,0,0
simbiosis,31,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3424702380952381,0.0,0,0
simbiosis,32,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,33,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3672916666666667,0.0,0,0
simbiosis,34,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.36666666666666664,0.0,0,0
simbiosis,35,-60.0,0.0,0.5,1.0,1.0,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,36,-72.3,0.0,1.0,1.0,0.0,-3.866600265340754,1.2000000000000002,0.36,0.8,1,0
simbiosis,37,-73.5,0.0,0.6666666666666666,1.0,1.0,2.3777999115530815,0.43333333333333335,0.4116666666666667,0.26666666666666666,1,0
simbiosis,38,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,39,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,40,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,41,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407503,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,42,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,43,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,44,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,45,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,46,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,47,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,48,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,49,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,50,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,51,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,52,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,53,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,54,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,55,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,56,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,57,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,58,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,59,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,60,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,61,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,62,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,63,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,64,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,65,-72.5,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,66,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,67,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,68,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,69,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,70,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,71,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,72,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8,1,0
simbiosis,73,-73.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.3,0.23500000000000001,0.8,1,0
simbiosis,74,-72.5,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23500000000000001,0.8,1,0
