Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,1,-13.879999999999981,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.319047619047619,0.0,0,0
simbiosis,2,-14.999999999999979,0.0,0.5,1.0,0.9,5.5,0.0,0.3448611111111111,0.0,0,0
simbiosis,3,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.36,0.0,0,0
simbiosis,4,-35.59332005306815,0.0,0.5227272727272727,1.0,0.9545454545454546,5.074245442484512,0.05454545454545456,0.37068181818181817,0.03636363636363637,1,0
simbiosis,5,-57.593320053068155,0.0,0.75,1.0,0.5,0.8166998673296222,0.6000000000000001,0.4108333333333334,0.4,1,0
simbiosis,6,-14.839999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.365,0.0,0,0
simbiosis,7,-15.479999999999983,0.0,0.5,1.0,0.9,5.5,0.0,0.3823611111111111,0.0,0,0
simbiosis,8,-14.679999999999986,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34916666666666674,0.0,0,0
simbiosis,9,-14.999999999999982,0.0,0.5,1.0,1.0,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,10,-55.39332005306815,0.0,0.625,1.0,0.5,3.158349933664811,0.30000000000000004,0.4625,0.2,1,0
simbiosis,11,-14.999999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3716666666666667,0.0,0,0
simbiosis,12,-15.639677630907531,0.0,0.5,0.7733333333333334,0.9,5.4960537281820745,0.0,0.31750059523809526,0.0,0,0
simbiosis,13,-15.799999999999983,0.0,0.5,1.0,1.0,5.5,0.0,0.3253472222222223,0.0,0,0
simbiosis,14,-49.61332005306816,0.0,0.55,1.0,0.8,4.563339973465924,0.13,0.357609126984127,0.08,1,0
simbiosis,15,-15.639999999999986,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3178670634920635,0.0,0,0
simbiosis,16,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.3268253968253968,0.0,0,0
simbiosis,17,-15.799999999999983,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3112202380952381,0.0,0,0
simbiosis,18,-21.700000000000003,0.0,0.5,1.0,0.9666666666666667,5.066666666666666,0.15000000000000002,0.272275432900433,0.0,0,0
simbiosis,19,-16.599999999999987,0.0,0.5,1.0,0.9,5.5,0.0,0.2895017482517483,0.0,0,0
simbiosis,20,-16.439999999999984,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.27898504273504277,0.0,0,0
simbiosis,21,-15.799999999999983,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.28935897435897445,0.0,0,0
simbiosis,22,-23.54,0.0,0.5,1.0,0.9,4.966666666666667,0.22333333333333333,0.26625,0.0,0,0
simbiosis,23,-25.729216945084897,9.0,0.5,1.0,0.9666666666666667,5.113130509152516,0.148,0.39365277777777774,0.3,1,0
simbiosis,24,-45.67459620498979,12.0,0.5,1.0,1.0,4.4339182479209205,0.3983333333333332,0.7229166666666665,1.0,1,0
simbiosis,25,-54.83520499284623,7.0,0.55,1.0,0.9,3.7863975035768824,0.3639999999999999,0.65525,0.78,1,0
simbiosis,26,-57.15332005306816,0.0,0.6666666666666666,1.0,1.0,2.3777999115530815,0.43333333333333335,0.38319444444444456,0.26666666666666666,1,0
