Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
simbiosis,1,-15.639999999999983,0.0,0.5,1.0,0.9,5.5,0.0,0.2944642857142857,0.0,0,0
simbiosis,2,-15.479999999999979,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3079960317460318,0.0,0,0
simbiosis,3,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.3145238095238095,0.0,0,0
simbiosis,4,-14.679999999999986,0.0,0.5,1.0,0.8,5.5,0.0,0.2998154160654161,0.0,0,0
simbiosis,5,-13.879999999999981,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.30269240019240023,0.0,0,0
simbiosis,6,-14.519999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27861323861323867,0.0,0,0
simbiosis,7,-15.479999999999979,0.0,0.5,1.0,1.0,5.5,0.0,0.2993216736966736,0.0,0,0
simbiosis,8,-31.222912854886236,0.0,0.5192307692307693,0.9846153846153847,0.9615384615384616,5.139478297137261,0.050038461538461546,0.28158017329892326,0.03076923076923077,1,0
simbiosis,9,-36.353320053068146,0.0,0.525,1.0,0.95,5.031669986732963,0.06000000000000001,0.32667748917748923,0.04,1,0
simbiosis,10,-13.879999999999981,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.32422017797017794,0.0,0,0
simbiosis,11,-14.359999999999978,0.0,0.5,1.0,0.9,5.5,0.0,0.2857571132571133,0.0,0,0
simbiosis,12,-14.519999999999982,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2805503061753062,0.0,0,0
simbiosis,13,-13.559999999999981,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.29217051467051464,0.0,0,0
simbiosis,14,-15.479999999999979,0.0,0.5,1.0,1.0,5.5,0.0,0.28720985033485036,0.0,0,0
simbiosis,15,-38.49859620498979,12.0,0.5,1.0,1.0,4.678167720836169,0.3055555555555555,0.5951796737213404,0.6666666666666666,1,0
simbiosis,16,-37.0613886276115,14.0,0.5,1.0,1.0,4.719652843097125,0.28499999999999986,0.6111339285714286,0.7,1,0
simbiosis,17,-37.0613886276115,14.0,0.5,1.0,1.0,4.719652843097125,0.28499999999999986,0.6111339285714286,0.7,1,0
simbiosis,18,-25.257884939778087,7.0,0.5,1.0,0.9666666666666667,4.741019176703653,0.33733333333333315,0.3487900432900433,0.23333333333333334,0,0
simbiosis,19,-15.479999999999979,0.0,0.5,1.0,1.0,5.5,0.0,0.28774921837421835,0.0,0,0
simbiosis,20,-15.479999999999983,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2798291523291524,0.0,0,0
simbiosis,21,-15.479999999999979,0.0,0.5,1.0,1.0,5.5,0.0,0.2664477420727421,0.0,0,0
simbiosis,22,-13.879999999999981,0.0,0.5,1.0,1.0,5.5,0.0,0.2883227420727421,0.0,0,0
simbiosis,23,-13.879999999999981,0.0,0.5,1.0,1.0,5.5,0.0,0.2883227420727421,0.0,0,0
simbiosis,24,-15.479999999999979,0.0,0.5,1.0,1.0,5.5,0.0,0.3063996651496652,0.0,0,0
simbiosis,25,-14.679999999999978,0.0,0.5,1.0,1.0,5.5,0.0,0.31373406685906685,0.0,0,0
simbiosis,26,-14.679999999999978,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.30034391534391536,0.0,0,0
simbiosis,27,-14.679999999999978,0.0,0.5,1.0,1.0,5.5,0.0,0.2901924001924002,0.0,0,0
simbiosis,28,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23878787878787883,0.8,1,0
simbiosis,29,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23878787878787883,0.8,1,0
simbiosis,30,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407503,1.2000000000000002,0.23878787878787883,0.8,1,0
simbiosis,31,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23878787878787883,0.8,1,0
simbiosis,32,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23878787878787883,0.8,1,0
simbiosis,33,-59.67332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.3,0.23500000000000001,0.8,1,0
simbiosis,34,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23500000000000001,0.8,1,0
simbiosis,35,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23500000000000001,0.8,1,0
simbiosis,36,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23500000000000001,0.8,1,0
simbiosis,37,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23500000000000001,0.8,1,0
simbiosis,38,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23500000000000001,0.8,1,0
simbiosis,39,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23500000000000001,0.8,1,0
simbiosis,40,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23500000000000001,0.8,1,0
simbiosis,41,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23500000000000001,0.8,1,0
simbiosis,42,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23500000000000001,0.8,1,0
simbiosis,43,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23500000000000001,0.8,1,0
simbiosis,44,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23500000000000001,0.8,1,0
simbiosis,45,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23500000000000001,0.8,1,0
simbiosis,46,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23500000000000001,0.8,1,0
simbiosis,47,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23500000000000001,0.8,1,0
simbiosis,48,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23500000000000001,0.8,1,0
simbiosis,49,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23500000000000001,0.8,1,0
simbiosis,50,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23500000000000001,0.8,1,0
